,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
58, 107/10/25, 20:40:53, 郭水義, 財務長, (02)23940043, 更正主旨：澄清媒體報導,"　第
51 款	"," 107/10/25
","
1.事實發生日:107/10/25
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:風傳媒
6.報導內容:中華電因太陽能標案第三季恐吞30億壞帳
7.發生緣由:中華電信公司今（25日）針對媒體報導有關公司承包綠能專案所產生之
 呆帳問題提出澄清：今年（2018年）累計至第二季為止合併呆帳為7.68億元；
 第三季財報仍在編製中，惟預期呆帳金額無異常增加，亦無媒體指稱「因太陽能
 標案第三季恐吞30億壞帳」情事。
8.因應措施:中華電信為強化財務管理，自2016年第四季開始，即執行慎選承接專案
 的政策，同時積極加強應收帳款之回收，其中也包括太陽能相關專案。目前產生
 呆帳之太陽能專案中，並無本公司於2018年承包之彰濱太陽能電廠案。
9.其他應敘明事項:中華電信將持續慎選專案，並積極強化呆帳催收機制，
 以提升整體獲利。"
59, 107/11/01, 17:14:50, 郭水義, 財務長, (02)23940043, 澄清風傳媒報導,"　第
51 款	"," 107/11/01
","
1.事實發生日:107/11/01
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:風傳媒
6.報導內容:風傳媒107年10月29日登載「林真心觀點迴響：投資『愛唱九九』
 絕非讓中華電信當凱子」之報導乙節。
7.發生緣由:澄清媒體報導。
8.因應措施:無
9.其他應敘明事項:澄清風傳媒該篇報導非本公司發布，本公司不予評論。"
60, 107/11/06, 20:31:57, 郭水義, 財務長, (02)23940043, 董事會通過重要人事案,"　第
51 款	"," 107/11/06
","
1.事實發生日:107/11/06
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司第8屆董事會第14次會議決議如下：
 (1)電信學院院長由副院長洪維國先生接任，同日起蘇添財先生免兼電信學院院長。
 (2)數據分公司總經理由電信研究院院長林榮賜先生接任，林先生並兼任電信研究院
    院長，同日起馬宏燦先生免兼數據分公司總經理。
 (3)國際分公司總經理簡志誠先生另有任用予以解任，遺缺由企業客戶分公司
    副總經理吳學蘭女士升任。
6.因應措施:無
7.其他應敘明事項:無"
61, 107/11/07, 18:21:04, 郭水義, 財務長, (02)23940043," 公告本公司107年第三季財務報告因適用T-IFRSs及IFRSs
兩地會計原則不一致之差異","　第
47 款	"," 107/11/07
","
1.事實發生日:107/11/07
2.財務報告年度季別:107年第三季
3.本國上市有價證券採用之會計原則(請以中文輸入):
 依照證券發行人財務報告編製準則及經金融監督管理委員會認可並發布生效之IAS 34
 「期中財務報導」編製（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
 本公司及其子公司（以下稱本集團）民國107年第三季及107年前三季依據T-IFRSs
 計算之合併淨利為新台幣8,722,276仟元及27,783,165仟元，歸屬於母公司業主淨利
 為新台幣8,504,207仟元及27,093,228仟元，基本每股盈餘為新台幣1.10元及3.49元，
 民國107年9月30日合併資產總計為新台幣456,461,113仟元、負債總計為新台幣
 78,071,732仟元、權益總計為新台幣378,389,381仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
 依照經國際會計準則理事會（IASB）發布之IAS 34「期中財務報導」編製
 （以下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
 本集團民國107年第三季及107年前三季依據IFRSs計算之合併淨利為新台幣8,278
 百萬元及30,314百萬元，歸屬於母公司業主淨利為新台幣8,071百萬元及29,542
 百萬元，基本每股盈餘為新台幣1.04元及3.81元，民國107年9月30日合併資產總計
 為新台幣456,252百萬元、負債總計為新台幣79,502百萬元、權益總計為新台幣
 376,750百萬元。
7.差異原因(請以中文輸入):
 因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘稅之估
 列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設定費收入與公
 用電話卡收入係於收取現金時一次認列收入。本公司於公司化時，依政府行政命令，
 將本公司營運所需之資產及負債，以當時之帳面價值作價投資成立本公司，淨值超過
 股本之部分全數記入資本公積，依T-IFRSs規定無須調整，仍帳列資本公積。上述裝
 置費等收入依IFRSs之規定應予追溯遞延並於服務提供期間認列為收入，應屬保留
 盈餘，故應調減原公司化時帳列之資本公積及調增保留盈餘。此項調整不影響權益
 總額。
8.其他應敘明事項:
本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為依據。"
62, 107/11/09, 10:41:41, 郭水義, 財務長, (02)23940043, 本公司將參加JPMorgan舉辦之投資人會議,"　第
12 款	"," 107/11/14
","
符合條款第四條第XX款：12
事實發生日：107/11/14
1.召開法人說明會之日期：107/11/14 ~ 107/11/15
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：會議由JPMorgan主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
63, 107/11/09, 16:57:17, 郭水義, 財務長, (02)23940043, 中華電信公布107年10月營運績效,"　第
51 款	"," 107/11/09
","
1.事實發生日:107/11/09
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信10月份合併自結營業收入為177.7億元，與去年同期相較，減少5.4%，主因
 語音服務持續被VoIP取代、行動服務營收持續受市場競爭而減少，以及資通訊專案
 收入減少，抵銷銷貨收入、網際網路應用加值與MOD營收的增加；營業成本及費用為
 144.4億元，減少2.1%，主要係網路互連費、商品成本及專標案成本減少；營業淨利
 為33.3億元，減少17.5%；稅前淨利為34.0億元，減少16.3%；歸屬於母公司業主之
 淨利為26.6億元，減少19.6%；每股盈餘為0.34元。
6.因應措施:無
7.其他應敘明事項:無"
64, 107/11/22, 15:34:40, 郭水義, 財務長, (02)23940043, 本公司將參加Morgan Stanley舉辦之投資人會議,"　第
12 款	"," 107/11/29
","
符合條款第四條第XX款：12
事實發生日：107/11/29
1.召開法人說明會之日期：107/11/29 ~ 107/11/30
2.召開法人說明會之時間：14 時 15 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：會議由Morgan Stanley主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
65, 107/12/10, 17:42:24, 郭水義, 財務長, (02)23940043, 中華電信公布107年11月營運績效,"　第
51 款	"," 107/12/10
","
1.事實發生日:107/12/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司11月合併自結營業收入為182.4億元，與去年同期相較，減少9.7%，
 營業成本及費用為145.9億元，減少12.4%；營業淨利為36.5億元，增加3.0%；稅前
 淨利為37.2億元，增加4.3%；歸屬於母公司業主之淨利為29.1億元，與去年同期
 持平；每股盈餘為0.37元。
 11月營收較去年同期減少，主因語音服務持續被VoIP取代、行動服務營收持續受
 市場競爭因素而減少，另因資通訊專案收入及行動銷貨收入減少，抵銷網際網路
 應用加值的增加，然而營業成本及費用因商品成本、網路互連費及專標案成本減
 少而降低，使營業淨利增加，惟因所得稅率提高，致歸屬於母公司業主之淨利與
 去年同期持平。
6.因應措施:無
7.其他應敘明事項:無"
66, 107/12/11, 19:06:27, 郭水義, 財務長, (02)23940043, 董事會通過108年度捐助關係人案,"　第
43 款	"," 107/12/11
","
1.事實發生日:107/12/11
2.捐贈原由:為推動公益活動事項
3.捐贈金額:分別捐助關係人財團法人中華電信基金會5,770萬元、政府機構1,190萬
 元，合計6,960萬元
4.受贈對象:中華電信基金會，政府機構(交通部觀光局、台灣大學及台灣科技大學)
5.與公司關係:
 (一)中華電信基金會：中華電信公司捐助成立之基金會
 (二)政府機構：推動公益活動合作夥伴
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
67, 107/12/11, 19:06:59, 郭水義, 財務長, (02)23940043, 董事會通過重要人事案,"　第
51 款	"," 107/12/11
","
1.事實發生日:107/12/11
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司第8屆董事會第15次會議決議如下：
 企業客戶分公司總經理黃秀谷108年1月1日屆齡退休，予以解任，遺缺由宏華國際
 股份有限公司董事長吳麗秀接任。
6.因應措施:無
7.其他應敘明事項:無"
