,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
38, 106/10/06, 13:31:43, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2017年9月合併營業額,"　第
49 款	"," 106/10/06
","
1.事實發生日:106/10/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2017年9月合併營業額29,617,886仟元
6.因應措施:無
7.其他應敘明事項:
一、2017年9月合併營業額與2017年8月比較：
(一)與2017年8月比較成長0.8％，其中量差減少7.4億元，售價差增加9.8億元。
(二)售量方面：
1.台化：增加1.6億元
主要PP#3系列及PTA-3廠定檢結束後，產銷量增加2.6萬噸，影響7.1億元；PX產銷調節
銷售增加1萬噸，影響2.4億元；另ABS、PS行情已到高點，客戶觀望減少下單，影響3億
元；SM麥寮廠 9月進行定檢，影響2.4億元；苯酚因南亞BPA廠檢修及減量保價等因素，
銷售量減少影響1.8億元。
2.台化寧波：減少5.7億元
主要ABS、PS行情已到高點，客戶觀望減少下單，影響2.2億元；PTA產銷調節銷售量減
少1.6萬噸，影響3.2億元；苯酚產銷調節影響0.5億元。
3.台化出光：減少3.9億元
PC廠自9月起定檢，產銷量減少，影響3.9億元。
(三)售價方面：
台化增加5.3億元、寧波增加3億元；
受到原油減產協議期限延長，與庫德族獨立公投地緣政治動盪推升油價上漲，加上聚酯
業維持高開動率，SM、ABS、PS及PTA價格上揚；而哈維颶風造成美國銷往亞洲苯酚量減
少，短暫推升苯酚售價。但油價拉高原料成本，下游已無力反應，客戶已有居高思危心
態減緩下單，旺季動能是否延續，需再觀察。
二、2017年9月合併營業額與2016年9月比較：
(一)與2016年9月比較成長16.5％，其中量差增加13.7億元，售價差增加28.1億元。
(二)售量方面：
1.台化：增加5.0億元
主要ARO-3去瓶頸後，PX產銷量較去年增加2.2萬噸，影響5.5億元；去年9月PTA-3定檢
、PP#3系列冷卻水塔檢修停車，今年產銷正常，共影響4.3億元；ABS、PS因家電需求較
去年旺盛，影響2.2億元；另去年10月彰化廠被迫停產，R棉、電力等產銷量減少，共影
響4.3億元；OX不敷成本減少外售影響1.37億元；苯酚保價減量銷售，影響1.36億元。
2.台化寧波：增加8.5億元
去年9月苯酚廠定檢、PTA進行壓力管道測試及觸媒更換等，今年產銷正常合計增加2.9
萬噸，影響7.0億元；PS大陸內需增加，銷售較去年增加1.5億元。
3.福懋：增加1.1億元
服飾消費市場回溫，長纖布銷量較去年增加1,563仟碼，影響1億元。
(三)售價方面：
台化增加15.8億元、寧波增加9.6億元：
原油價格較去年同期高，帶動SM等原料行情，加上ABS、PS需求旺盛、PTA因下游聚酯維
持高開動率及PIA市場緊俏等，售價均較去年9月上揚。惟苯酚及棉紗因供應量充足，行　
情仍低迷。"
39, 106/10/06, 13:32:34, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2017年第3季自結合併損益,"　第
49 款	"," 106/10/06
","
1.事實發生日:106/10/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2017年第3季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2017年第3季自結合併損益與2017年第2季比較：
(一)2017年第3季營業額與第2季比較成長7.3％，
其中量差增加40.3億元，售價差增加20億元。
1.售量方面：
(1)台化：增加45.9億元。
主要今年第2季ARO-3、SM-3定檢及苯酚廠檢修，第3季產銷正常，PX、SM、苯酚、丙酮
及萃餘油回售台塑化共增加27.4萬噸，影響58.9億元。另第3季PP#3系列定檢，產銷量
減少1.9萬噸，影響6.5億元；BZ因SM-3廠第2季定檢完成，第3季轉供自用，外售量減少
2萬噸，影響4.7億元；PS價格因原料行情推高，客戶轉趨觀望，銷售減少2億元。
(2)越南FIC：增加8.1億元
主要第3季SPP粒、聚酯棉及耐隆絲加強銷售增加4.9億元，招商區出售土地使用權2.1億
元，及BOPP三號機投產，產銷量增加1億元。
(3)台化寧波：增加4.3億元
主要PTA 5月定檢，第3季產銷正常增加3.7萬噸，影響6.8億元；電力配合省網調度，機
組運轉時數增加，影響3.3億元。另PS、ABS行情至高點，客戶轉趨觀望，銷售減少5.1
億元。
(4)福懋：減少8.9億元
第3季為春夏訂單，比第2季秋冬訂單量減少。
(5)台化出光：減少7.7億元
第3季PC廠定檢，產銷量減少。
2.售價方面：
台化增加6.2億元、台化寧波增加14.8億元；第3季原油因地緣政治動盪及減產協議期間
延長，油價較第2季走升，影響石化品及塑料行情。
(二)2017年第3季合併稅前淨利210.5億元與第2季比較，
增加89.3億元，成長73.7%，主要為：
1.營業利益增加57.8億元，成長120.9%：
主要第2季大型機組ARO-3、 SM-3廠等定檢，及第3季油價上揚，拉大原料與成品間價差
，營業利益增加。
2.合併營業外淨收益增加31.5億元：
(1)權益法投資收益增加20.5億元;主要塑化增加21.5億元、台塑合成橡膠減少1.3億元。
(2)現金股利增加18.8億元；主要係台塑、南亞股利增加
(第3季股利46.7億元；第2季股利27.9億元)。
(3)第2季出售新園土地，利益減少7.8億元。
(4)兌換利益減少2.6億元。
(第3季兌盈2.9億元；第2季兌盈5.5億元)
(三)2017年第3季歸屬母公司稅後利益為180億7,584萬元，每股稅後盈餘3.10元，為近
五年單季獲利最高，比第2季每股1.45元，增加1.65元，成長113.8%。
二、2017年前3季自結合併損益與2016年前3季比較：
(一)2017年前3季營業額，與2016年前3季比較成長9.5％，
其中量差減少5.0億元，售價差增加231.2億元。
1.售量方面：
(1)台化：減少66.4億元
主要受ARO-3、SM-3、PTA-3、苯酚、PP#3等大型生產系列定檢影響，SM、酚酮、PTA、
PP產銷量共減少28萬噸，影響75.3億元；及2016年10月彰化廠被迫停機，R棉、耐隆粒
等產銷量減少，影響49.2億元。另外雖然ARO-3安排定檢，但PX、OX去瓶頸後產能提升
及價高庫存調節，銷售增加22.7億元，萃餘油回售台塑化增加11.8億元；BZ受SM-3定檢
延遲，外售增加6.1萬噸，影響14.7億元； PIA去年第2季因原料短缺降載生產，今年產
銷正常，增加8.8億元。
(2)台化寧波：增加49.9億元
主要係PTA去年配合G20峰會降載生產，及今年定檢天數較去年減少16天，產銷量增加
11.4萬噸，影響21.8億元；苯酚、丙酮開動率提高並加強促銷，影響17.8億元；PS、
ABS因家電需求旺，銷售增加9.7億元。
(3)台灣醋酸：增加3.0億元
醋酸廠今年定檢時間較2016年3-4月縮短。
(4)越南FIC：增加2.6億元
主要BOPP及紡紗四廠擴建投產，產銷量增加9億元，聚酯絲加強拓銷增加5億元，及招商
區出售土地使用權2.1億元。而由於越南今年水力發電增加，外售電減少影響10.3億元
，耐隆粒轉供自用外售減少4億元。
(5)台化出光：增加2.3億元
今年PC廠定檢時間在9~10月，2016年為8~9月所致。
2.售價方面：
台化增加139.9億元、台化寧波增加66.5億元、出光增加9.7億元、醋酸增加5.0億元、
FIC增加4.7億元、福懋增加3.6億元。主要係今年油價較去年持穩走升，加上大陸庫存
低，下游需求增加，帶動整體售價。
(二)2017年前3季合併稅前淨利474.6億元與2016年前3季比較，
增加41.7億元，成長9.6％，主要為：
1.營業利益增加6.7億元：
主要係今年安排大型生產系列定檢，及第2季SM-3廠定檢較預定延遲1個半月，另外PP去
瓶頸工程及製程條件調整，產量較去年減少2.5萬噸影響，導致今年前三季營業利益較
去年同期僅增加2.6%。
2.營業外淨收益增加35億元：
(1)現金股利增加12.2億元；主要台塑、南亞股利增加。
(今年股利74.6億元；去年股利62.4億元)
(2)兌換損失減少9.6億元。
(今年前3季兌損13.1億元；去年兌損22.7億元)
(3)出售新園土地利益增加7.8億元。
(4)權益法投資收益增加3.7億元；主要塑化增加11.1億元、麥電減少6.8億元。
(三)2017年前3季歸屬母公司稅後利益為382億2,734萬元，每股稅後盈餘6.55元，
比2016年前3季每股5.99元，增加0.56元，成長9.3%。"
40, 106/10/11, 15:29:46, 洪福源, 副董事長, (02)27122211-8542, 公告本公司處分南亞科技股份有限公司普通股,"　第
20 款	"," 106/10/11
","
1.證券名稱:
南亞科技股份有限公司普通股
2.交易日期:106/10/6~106/10/11
3.交易數量、每單位價格及交易總金額:
5,130仟股、平均每股轉讓價格86.407元、總金額443,268仟元
4.處分利益（或損失）（取得有價證券者不適用）:
預計處分利益315,787仟元
5.與交易標的公司之關係:
本公司持股占該公司股權13.07%
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量359,685仟股、金額8,831,783仟元、持股比例13.07%、權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產74.22%、占歸屬於母公司業主之權益85.69%、營運資金135,501,530仟元
8.取得或處分之具體目的:
營運資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
41, 106/10/13, 15:36:26, 洪福源, 副董事長, (02)27122211-8542, 公告本公司處分南亞科技股份有限公司普通股,"　第
20 款	"," 106/10/13
","
1.證券名稱:
南亞科技股份有限公司普通股
2.交易日期:106/10/12~106/10/13
3.交易數量、每單位價格及交易總金額:
5,560仟股、平均每股轉讓價格86.58元、總金額481,385仟元
4.處分利益（或損失）（取得有價證券者不適用）:
預計處分利益343,215仟元
5.與交易標的公司之關係:
本公司持股占該公司股權12.87%
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量354,125仟股、金額8,695,262仟元、持股比例12.87%、權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產74.18%、占歸屬於母公司業主之權益85.66%、營運資金135,501,530仟元
8.取得或處分之具體目的:
營運資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
42, 106/10/17, 17:26:49, 洪福源, 副董事長, (02)27122211-8542, 公告本公司處分南亞科技股份有限公司普通股,"　第
20 款	"," 106/10/17
","
1.證券名稱:
南亞科技股份有限公司普通股
2.交易日期:106/10/16~106/10/17
3.交易數量、每單位價格及交易總金額:
5,560仟股、平均每股轉讓價格88.09元、總金額489,776仟元
4.處分利益（或損失）（取得有價證券者不適用）:
預計處分利益351,577仟元
5.與交易標的公司之關係:
本公司持股占該公司股權12.67%
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量348,565仟股、金額8,558,740仟元、持股比例12.67%、權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產74.15%、占歸屬於母公司業主之權益85.62%、營運資金135,501,530仟元
8.取得或處分之具體目的:
營運資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
43, 106/10/19, 15:43:50, 洪福源, 副董事長, (02)27122211-8542, 公告本公司處分南亞科技股份有限公司普通股,"　第
20 款	"," 106/10/19
","
1.證券名稱:
南亞科技股份有限公司普通股
2.交易日期:106/10/18~106/10/19
3.交易數量、每單位價格及交易總金額:
5,560仟股、平均每股轉讓價格86.57元、總金額481,305仟元
4.處分利益（或損失）（取得有價證券者不適用）:
預計處分利益343,135仟元
5.與交易標的公司之關係:
本公司持股占該公司股權12.47%
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量343,005仟股、金額8,422,219仟元、持股比例12.47%、權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產74.12%、占歸屬於母公司業主之權益85.58%、營運資金135,501,530仟元
8.取得或處分之具體目的:
營運資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
44, 106/10/23, 11:55:57, 洪福源, 副董事長, (02)27122211-8542, 說明2017年10月23日工商時報報導,"　第
49 款	"," 106/10/23
","
1.事實發生日:106/10/23
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:本公司合資推動的路州一貫投資計畫相關報導。
7.發生緣由:澄清媒體報導
8.因應措施:發佈重大訊息澄清
9.其他應敘明事項:
有關2017年10月23日工商時報報導本公司合資推動的路州一貫投資計畫，本投資案
本公司尚未提董事會討論，待董事會決議通過後，將依規定公告於「公開資訊觀測
站」，特此說明。"
45, 106/10/23, 15:46:29, 洪福源, 副董事長, (02)27122211-8542, 公告本公司處分南亞科技股份有限公司普通股,"　第
20 款	"," 106/10/23
","
1.證券名稱:
南亞科技股份有限公司普通股
2.交易日期:106/10/20~106/10/23
3.交易數量、每單位價格及交易總金額:
5,560仟股、平均每股轉讓價格87.35元、總金額485,651仟元
4.處分利益（或損失）（取得有價證券者不適用）:
預計處分利益347,467仟元
5.與交易標的公司之關係:
本公司持股占該公司股權12.27%
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量337,445仟股、金額8,285,698仟元、持股比例12.27%、權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產74.09%、占歸屬於母公司業主之權益85.54%、營運資金135,501,530仟元
8.取得或處分之具體目的:
營運資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
46, 106/11/06, 13:30:59, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2017年10月合併營業額,"　第
49 款	"," 106/11/06
","
1.事實發生日:106/11/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2017年10月合併營業額31,681,227仟元
6.因應措施:無
7.其他應敘明事項:
一、2017年10月合併營業額與2017年9月比較：
(一)由於今年主要定檢工作均已結束，加上社會庫存不高，需求仍在，月合併營收回
到300億元以上，316.8億元為近三年新高，公司面對淡旺季不明顯的新常態，將審慎
因應。與2017年9月比較成長7.0％，其中量差增加16.6億元，售價差增加4.0億元。
(二)售量方面：
1.台化：增加10.8億元
主要PX產銷調節銷售增加2萬噸，及萃餘油回售台塑石化增加，共影響7.1億元；OX、
苯酚下游產能提升用料增加，影響2.6億元；9月PIA產銷量受公用廠鍋爐異常影響，
本月產銷正常增加1.1億元；PP第三系列去瓶頸後產銷量增加1億元。另BZ轉供自用無
對外售，銷售減少0.7億元。
2.台化寧波：增加3.2億元
9月PTA、ABS產銷調節，本月恢復正常。
3.台灣醋酸：增加1.8億元
主要客戶因供應鏈異常，增加提貨量。
4.台化出光：增加1.7億元
PC廠9月各產線定檢本月陸續復車，產銷量增加。
5.越南FIC：增加1.4億元
發電機組調停時數較9月減少，產銷量增加，及棉紗加強銷售去化庫存所致。
6.福懋：減少1.6億元
春夏成衣布訂單尾聲，成品布銷售量減少。
(三)售價方面：
台化增加3.2億元、台化出光增加0.7億元；
受OPEC減產協議退場以不衝擊油市，及頁岩油業者營運轉向追求利潤增產減緩影響
，油價持續上漲推升售價，僅SM行情自高點反轉修正，相對弱勢。
二、2017年10月合併營業額與2016年10月比較：
(一)與2016年10月比較成長21.2％，其中量差增加27.3億元，售價差增加28.1億元。
(二)售量方面：
1.台化：增加20.5億元
主要ARO-3去瓶頸後，PX產銷量增加4.7萬噸，及萃餘油回售台塑石化增加，共影響
16.1億元；去年PP#1、2系列定檢產銷量減少，今年產銷正常，影響5.3億元；PIA提
升產銷量，影響0.8億元。另苯酚、丙酮因市場供應充足，銷售減緩影響1.1億元；
SM麥寮廠檢修，產銷量較去年減少，影響0.9億元。
2.台化寧波：增加6.5億元
去年10月苯酚廠、NB2發電機組定檢，本月產銷正常，影響7.0億元；PS大陸內需增加
，銷售較去年增加1.3億元。另ABS行情高點，客戶觀望下單，較去年減少1.2億元。
3.越南FIC：增加1.5億元
主要日本課徵中國瓶用粒反傾銷稅，客戶轉向下單，及BOPP三號機加入投產，產銷量
增加。
4.台化出光：減少1.5億元
PC各產線檢修去年是9月底結束，今年10月中旬才結束，產銷量減少。
(三)售價方面：
台化增加16.7億元、寧波增加7.6億元、台化出光增加1.3億元、台灣醋酸增加1億元：
原油價格較去年同期高，加上SM等石化品原料行情，ABS、PS需求旺盛、PIA市場緊俏
等，售價均較去年10月上揚。"
47, 106/11/09, 16:09:01, 洪福源, 副董事長, (02)27122211-8542, 公告本公司董事會通過捐贈長庚大學,"　第
43 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.捐贈原由:補助台塑企業文物館營運經費
3.捐贈金額:台幣4,891,166元
4.受贈對象:長庚大學
5.與公司關係:本公司部分董事擔任長庚大學董事
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
48, 106/11/09, 16:10:27, 洪福源, 副董事長, (02)27122211-8542, 公告本公司取得FG INC.股權,"　第
20 款	"," 106/11/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
FG INC.股權
2.事實發生日:106/11/9~106/11/9
3.交易數量、每單位價格及交易總金額:
66,000,000美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
FG INC.，本公司持股30%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依FG INC.資金需求匯入；契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依本公司董事會決議辦理
決策單位：本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積金額：66,000,000美元，持股比例：30%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：75.31%
占歸屬於母公司業主之權益之比例：92.73%
營運資金：新台幣135,501,530千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年11月9日
18.監察人承認或審計委員會同意日期:
民國106年11月9日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
49, 106/11/17, 06:50:45, 洪福源, 副董事長, (02)27122211-8542," 彰化縣政府以本公司彰化廠「M22汽電共生程序」違反環評裁
處12.44億元行政罰款，本公司重申絕無不法，將依法提起救濟。","　第
26 款	"," 106/11/16
","
1.事實發生日:106/11/16
2.發生緣由:本公司於11月16日收受彰化縣政府裁處書，指稱本公司彰化廠「M22鍋爐
汽電共生程序」使用之生煤成份與環說書內容不符，以違反環境影響評估法第17條為
由，並加重罰鍰裁處本公司新台幣12.44億元。
3.處理過程:
彰化縣政府於106年5月24日來函就本公司彰化廠「M22鍋爐汽電共生程序」使用之生煤
成份與環說書所載內容不符，要求陳述意見。經本公司說明M22機組所有之發電量、排
放濃度(量)及用煤等均優於法令、優於環評，未違反環評；且彰化縣府援引行政罰法
第18條加重罰鍰之法律適用，也根本有誤，完全忽略本公司不但未違反環評，更致力
投諸友善環境之努力並有顯著成效。惟本公司依法定程序陳述後，彰化縣政府仍作成
本件裁罰處分。
4.預計可能損失:罰鍰新台幣12.44億元。
5.可能獲得保險理賠之金額:無。
6.改善情形及未來因應措施:本公司將對該裁罰處分依法提起訴願等行政救濟，
並依訴願法第93條規定，聲請停止執行。
7.其他應敘明事項:
一、本公司彰化廠「M22汽電共生程序」長期以來均遵照縣府核發之操作許可證暨生煤
使用許可證操作，並未違反環評。為符合環評加嚴排放標準，需以最佳可行控制技術
增加成本處理，故「M22汽電共生程序」各項排放，均符合環說書環評承諾且優於國家
標準，政府主管機關也多次稽核，均未認定本公司有違反環境影響說明書及環評事項。
二、彰化縣政府於105年6月間本公司申請M22操作許可證暨生煤使用許可證展延時，不
僅否定自行核定之許可證內容，率以本公司彰化廠「M22汽電共生程序」自97年起至
105年間之發電量錯誤推算，裁處本公司12.44億元罰款，已侵害本公司合法權利，並
嚴重傷害政府威信及公共利益，勢必造成業界寒蟬效應，影響業者投資意願，本公司
至感遺憾。"
50, 106/11/28, 11:17:06, 洪福源, 副董事長, (02)27122211-8542, 說明媒體報導本公司公用廠冷卻水塔燃燒,"　第
49 款	"," 106/11/28
","
1.事實發生日:106/11/28
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:各媒體
6.報導內容:本公司公用廠冷卻水塔燃燒相關報導。
7.發生緣由:說明媒體報導
8.因應措施:發佈重大訊息
9.其他應敘明事項:
本公司新港公用廠SK4#6冷卻水塔冷卻風扇處發生火警引燃周邊木造設施，立即通報
消防隊入廠撲滅，人員無損傷，生產製程無影響，特此說明。"
51, 106/12/06, 13:34:23, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2017年11月合併營業額,"　第
49 款	"," 106/12/06
","
1.事實發生日:106/12/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2017年11月合併營業額31,575,535仟元
6.因應措施:無
7.其他應敘明事項:
一、2017年11月合併營業額與2017年10月比較：
(一)與2017年10月比較衰退0.3％，其中量差減少8.0億元，售價差增加6.9億元。
(二)售量方面：
1.台化：減少11.9億元
主要PX、PTA產銷調節，銷售量減少4.5萬噸，及萃餘油回售台塑石化減少，共影響
15.5億元。另SM麥寮廠10月定檢完成，11月產銷正常，影響1.9億元；苯酚內銷客戶
需求增加，R棉增加較有利之彩色棉銷售，PIA競價促銷，PS、ABS行情持續，合計影
響2.7億元。
2.台化寧波：減少0.6億元
主要NB1定檢及NB3配合省網調停，機組運轉時數減少，影響1.2億元，丙酮產銷量減少
一天，影響0.8億元。另PS、ABS行情持續，客戶補貨意願強，影響1.7億元。
3.台化出光：增加4.3億元
PC廠定檢後11月恢復全產，產銷量增加。
4.福懋：增加0.5億元
主要同奈簾布爭取客戶下訂，銷售量增加。
(三)售價方面：
台化增加3.7億元、寧波增加2.1億元、台化出光增加0.8億元、台灣醋酸增加0.5億元：
油國延長減產協議，油價創兩年新高推升商品價格，由於石化品、塑料價格均到高價區
，後續客戶備貨意願值得觀注。
二、2017年11月合併營業額與2016年11月比較：
(一)與2016年11月比較成長16.6％，其中量差增加15.6億元，售價差增加29.4億元。
(二)售量方面：
1.台化：增加14.3億元
主要係去年10~11月PP#1、2系列定檢，產銷量減少，今年產銷正常，影響8.3億元；苯
酚、丙酮去年配合定檢減量銷售，今年產銷正常影響1.6億元；ARO-3去瓶頸後，PX產銷
量增加3.2萬噸，影響8億元；PIA產銷量提升，影響2.8億元。另OX、PTA產銷調節影響
5.2億元，SM麥寮廠10月完成定檢，初期產銷量較少影響1.2億元。
2.台灣醋酸：增加0.9億元
主要客戶供應鏈調整，增加提貨量所致。
3.越南FIC：增加0.8億元
主要係日本課徵中國瓶用粒反傾銷稅，客戶轉向下單，及膠膜、聚酯絲等需求穩定成長
，產銷量共增加1.7億元，另今年越南水力發電量增加，越電調度量減少影響1.0億元。
4.台化寧波：減少0.6億元
主要ABS高價買氣鈍化影響0.7億元，PTA、丙酮產銷調整影響0.4億元，另PS客戶補貨意
願增加影響0.8億元。
(三)售價方面：
台化增加14.7億元、寧波增加8.9億元、台化出光增加2.7億元、台灣醋酸增加1.2億元：
油價較去年同期高，加上社會庫存普遍偏低，及需求暢旺因素，石化品及塑料價格均較
去年上漲。"
52, 106/12/08, 11:00:58, 洪福源, 副董事長, (02)27122211-8542, 公告長庚醫療財團法人請辭本公司法人董事,"　第
6 款	"," 106/12/08
","
1.發生變動日期:106/12/08
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:長庚醫療財團法人、代表人翁文能。
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/16~107/06/15
9.新任生效日期:不適用
10.同任期董事變動比率:1/15
11.同任期獨立董事變動比率:0
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
本公司於106年12月8日接獲庚醫療財團法人書面通知，自106年12月11日起請辭
本公司董事職務。"
53, 106/12/19, 16:47:25, 洪福源, 副董事長, (02)27122211-8542, 擬增加投資台塑河靜(開曼)有限公司,"　第
49 款	"," 106/12/19
","
1.事實發生日:106/12/19
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:擬增加投資台塑河靜(開曼)有限公司
6.因應措施:不適用
7.其他應敘明事項:
本公司間接轉投資事業「台塑河靜（開曼）有限公司」規劃辦理現金增資美金10億元
，並分兩階段辦理。本公司前經106年5月5日董事會決議通過參與第一階段美金5億元
現金增資，增資股款美金5,716萬834元已於106年7月19日繳款完成。
本公司將再透過100％子公司「台化國際（開曼）有限公司」參與第二階段美金5億元
現金增資，並依原持股比例11.432％認購新股5,647萬747股，以每股發行價格美金
1.01222026元計算，將再增加投資美金5,716萬834元，惟本案尚需經本公司106年12月
20日董事會決議通過。"
54, 106/12/20, 16:18:25, 洪福源, 副董事長, (02)27122211-8542," 本公司出具都市更新事業計畫同意書予
「台塑建設事業股份有限公司」","　第
49 款	"," 106/12/20
","
1.事實發生日:106/12/20
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:出具都市更新事業計畫同意書予「台塑建設事業股份有限公司」
6.因應措施:不適用
7.其他應敘明事項:
為配合辦理台塑大樓都市更新計畫案需要，本公司經董事會決議通過，同意參與由
轉投資事業「台塑建設事業股份有限公司」所提出向臺北市政府申請之「擬訂臺北
市松山區民生段150地號等6筆土地都市更新事業計畫案」，並出具都市更新事業計
畫同意書予該公司。"
