,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
45, 106/08/14, 14:34:44, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應摩根大通證券之邀於106/08/15~18在新加坡及香港參加法說會，報告本公司截至106上半年度之營運與財務概況。,"　第
12 款	"," 106/08/15
","
符合條款第四條第XX款：12
事實發生日：106/08/15
1.召開法人說明會之日期：106/08/15 ~ 106/08/18
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡及香港
4.法人說明會擇要訊息：本公司應摩根大通證券之邀於106/08/15~18在新加坡及香港參加法說會，報告本公司截至106上半年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
46, 106/08/14, 15:52:13, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司預計與統一中控在106/08/16於香港舉行法說會，報告本公司截至106上半年度營運與財務概況。,"　第
12 款	"," 106/08/16
","
符合條款第四條第XX款：12
事實發生日：106/08/16
1.召開法人說明會之日期：106/08/16
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司預計與統一中控在106/08/16於香港舉行法說會，報告本公司截至106上半年度營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
47, 106/08/14, 17:51:21, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司法人董事代表人異動,"　第
6 款	"," 106/08/14
","
1.發生變動日期:106/08/14
2.法人名稱:九福投資(股)公司
3.舊任者姓名及簡歷:鄭高輝、統一企業(股)公司董事
4.新任者姓名及簡歷:再行公告
5.異動原因:逝世
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/22至108/06/21
7.新任生效日期:不適用。
8.其他應敘明事項:無。"
48, 106/08/22, 16:25:46, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司法人董事代表人異動,"　第
6 款	"," 106/08/22
","
1.發生變動日期:106/08/22
2.法人名稱:九福投資(股)公司
3.舊任者姓名及簡歷:鄭高輝、統一企業(股)公司董事
4.新任者姓名及簡歷:鄭麗玲
5.異動原因:法人董事代表人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/22至108/06/21
7.新任生效日期:106/08/22
8.其他應敘明事項:無。"
49, 106/09/01, 16:31:12, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業(中國)投資有限公司
公告研發主管異動","　第
8 款	"," 106/09/01
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:研發主管
2.發生變動日期:106/09/01
3.舊任者姓名、級職及簡歷:余洪波-統一企業(中國)投資有限公司研發主管
岳兵-統一企業(中國)投資有限公司研發主管
4.新任者姓名、級職及簡歷:岳兵-統一企業(中國)投資有限公司研發主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:因組織調整，綜合研究所與食品研究所合併為研究所
7.生效日期:106/09/01
8.其他應敘明事項:無"
50, 106/09/07, 15:24:57, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應瑞士信貸證券之邀於106/09/08在台北參加法說會，報告本公司截至106上半年度之營運與財務概況。,"　第
12 款	"," 106/09/08
","
符合條款第四條第XX款：12
事實發生日：106/09/08
1.召開法人說明會之日期：106/09/08
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司應瑞士信貸證券之邀於106/09/08在台北參加法說會，報告本公司截至106上半年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 106/11/06, 17:11:25, 蘇崇銘, 副總經理, (02)8786-6888-2321, 代子公司統上開發建設股份有限公司公告取得土地,"　第
20 款	"," 106/11/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
土地坐落:台南市善化區善新段319、319-1地號，新市區營新段23地號土地，共3筆
使用分區:產專區
2.事實發生日:106/11/6~106/11/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量 : 8,642.35平方公尺(約2,614.31坪)
每單位價格 : 約7.85萬/坪。
交易總金額 : 新台幣205,223,335元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人為南科聯合興業(股)公司，統上開發建設股份有限公司為其董事;
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
原因 : 土地開發興建房屋。
前次移轉 : 本基地屬南科特定區新市區建設地區開發區塊LM 細部計畫之區段
徵收與重劃分配後取得之土地。開發合約之金額約台幣30億元，取得之土地
面積約9.8萬坪。
重劃完成土地點交時間為99年7月16日。
交易相對人為台南縣政府
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
最近五年內所有權人為南科聯合興業(股)公司，其開發合約之金額約台幣30億元，
取得之土地面積約9.8萬坪，土地點交時間為99年7月16日，此次交易土地面積
約2,614.31坪。
交易當時統上開發建設股份有限公司為南科聯合興業(股)公司之董事
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款方式 : 依合約約定。契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式 : 議價決定。
決策單位 : 董事會
10.專業估價者事務所或公司名稱及其估價金額:
宏宇不動產估價師事務所、估價金額 :209,144,800 元
11.專業估價師姓名:
李世銘
12.專業估價師開業證書字號:
(95)南市估字第000012號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
新台幣28仟元
18.取得或處分之具體目的或用途:
土地開發興建房屋
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106 年11 月06 日
22.監察人承認或審計委員會同意日期:
民國106 年11 月06 日
23.本次交易係向關係人取得不動產:是
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
不動產買賣合約尚未簽訂"
52, 106/11/08, 16:26:36, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 106/11/08
","
1.董事會決議日:106/11/08
2.許可從事競業行為之經理人姓名及職稱:羅智先總策略長、侯榮隆總經理、
王瑞陞協理、吳琮斌協理、吳昆林協理、陳國煇協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
53, 106/11/08, 17:26:59, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Cayman President Holdings Ltd.公告
新增資金貸與金額達本公司淨值之2%以上","　第
23 款	"," 106/11/08
","
1.事實發生日:106/11/08
2.接受資金貸與之:
(1)公司名稱:Uni-President Southeast Asia Holdings Ltd.
(2)與資金貸與他人公司之關係:
子公司
(3)資金貸與之限額(仟元):66080235
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):6034000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):6034000
(8)本次新增資金貸與之原因:
營業週轉
(1)公司名稱:Uni-President Foodstuff(BVI) Holdings Ltd.
(2)與資金貸與他人公司之關係:
子公司
(3)資金貸與之限額(仟元):66080235
(4)原資金貸與之餘額(仟元):425699
(5)本次新增資金貸與之金額(仟元):6034000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):6459699
(8)本次新增資金貸與之原因:
營業週轉
(1)公司名稱:Kai Yu (BVI) Investment Co., Ltd.
(2)與資金貸與他人公司之關係:
受同一母公司持股達100%之關係企業
(3)資金貸與之限額(仟元):66080235
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):6034000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):6034000
(8)本次新增資金貸與之原因:
營業週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):3009458
(2)累積盈虧金額(仟元):3261383
5.計息方式:
不計息
6.還款之:
(1)條件:
於期限內可分批償還
(2)日期:
一年期契約期間內
7.迄事實發生日為止，資金貸與餘額(仟元):
112388229
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
117.24
9.公司貸與他人資金之來源:
子公司本身、金融機構
10.其他應敘明事項:
Uni-President Southeast Asia Holdings Ltd.
資本 2262750 累積盈虧 -167689
Uni-President Foodstuff(BVI) Holdings Ltd.
資本 559654 累積盈虧 1001793
Kai Yu (BVI) Investment Co., Ltd.
資本187054 累積盈虧 2427279"
54, 106/11/20, 16:28:21, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應美銀美林證券之邀於106/11/21~24在新加坡及香港參加法說會，報告本公司截至106年前三季度之營運與財務概況。,"　第
12 款	"," 106/11/21
","
符合條款第四條第XX款：12
事實發生日：106/11/21
1.召開法人說明會之日期：106/11/21 ~ 106/11/24
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡及香港
4.法人說明會擇要訊息：本公司應美銀美林證券之邀於106/11/21~24在新加坡及香港參加法說會，報告本公司截至106年前三季度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
55, 106/11/25, 17:35:35, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司「保明智膠囊」產品預防性下架,"　第
49 款	"," 106/11/25
","
1.事實發生日:106/11/25
2.公司名稱:統一企業(股)公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司監控國外媒體食品安全新聞報導，發現近期來自法國之藍莓類產品
有輻射超標情況。故本公司將來自法國之「去醣基山桑子萃取物原料」(屬藍莓類)
自主送至原子能委員會檢驗，原子能委員會口頭告知「去醣基山桑子萃取物」
原料放射性物質「銫」有超標現象；11月24日原子能委員會會同食藥署，
至本公司對使用該原料的「保明智膠囊」產品進行抽驗，檢驗結果符合法規。
「保明智膠囊」產品雖符合法規，但為更嚴謹保障消費者權益，本公司仍決定進行　
預防性下架該商品。請已購買「保明智膠囊」產品之消費者，備妥發票或空瓶/包裝盒
逕洽聖德科斯門市或電洽本公司愛用者服務專線0800037520或0800017939，
將有專人協助辦理退費。
6.因應措施:無
7.其他應敘明事項:無"
56, 106/12/06, 14:55:32, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應大和國泰證券之邀於106/12/7~8在東京參加法說會，報告本公司截至106年前三季度之營運與財務概況。,"　第
12 款	"," 106/12/07
","
符合條款第四條第XX款：12
事實發生日：106/12/07
1.召開法人說明會之日期：106/12/07 ~ 106/12/08
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：東京
4.法人說明會擇要訊息：本公司應大和國泰證券之邀於106/12/7~8在東京參加法說會，報告本公司截至106年前三季度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
57, 106/12/07, 16:17:33, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業(中國)投資有限公司公告董事會決議
發放股利","　第
14 款	"," 106/12/07
","
1.董事會決議日期:106/12/07
2.發放股利種類及金額:發放現金股利總金額為人民幣2億
3.其他應敘明事項:無"
58, 106/12/07, 16:18:31, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD.公告董事會決議
發放股利","　第
14 款	"," 106/12/07
","
1.董事會決議日期:106/12/07
2.發放股利種類及金額:發放現金股利總金額為人民幣2億
3.其他應敘明事項:無"
59, 106/12/07, 16:19:14, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業香港控股有限公司公告董事會決議
發放股利","　第
14 款	"," 106/12/07
","
1.董事會決議日期:106/12/07
2.發放股利種類及金額:發放現金股利總金額為人民幣2億
3.其他應敘明事項:無"
60, 106/12/20, 16:53:36, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會通過捐贈事宜,"　第
43 款	"," 106/12/20
","
1.事實發生日:106/12/20
2.捐贈原由:推展食品營養保健及預防醫學宣導活動，善盡企業社會責任
3.捐贈金額:NTD1500萬
4.受贈對象:財團法人千禧之愛健康基金會
5.與公司關係:本公司與統一超商(股)公司共同捐助成立
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
61, 106/12/20, 16:56:13, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 106/12/20
","
1.董事會決議日:106/12/20
2.許可從事競業行為之經理人姓名及職稱:王瑞陞協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
62, 106/12/20, 16:56:53, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司President (BVI) Intl. Invt. Holdings Ltd.
公告取得私募基金","　第
24 款	"," 106/12/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
All-Stars Investment Private Partners Fund L.P.
2.事實發生日:106/12/20
3.交易單位數量、每單位價格及交易總金額:
All-Stars Investment Private Partners Fund L.P.為合夥組織
無交易數量及單位價格，交易總金額: USD5,000,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
All-Stars General Partners I Limited.與本公司關係為無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
依合約約定;契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
參與認購新設基金;決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
基金為合夥組織無交易數量;金額 USD5,000,000元;持股比率約0.83%;權利受限情形無。
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產比率為3.22 %;占歸屬於母公司業主之權益比率為5.16%;
營運資金為NTD791,817仟元。
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
長期投資
17.本次交易表示異議董事之意見:
否
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.其他敘明事項:
無"
63, 106/12/20, 17:00:53, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司President (BVI) Intl. Invt. Holdings Ltd.
公告取得Yoa Capital Sports Fund L.P.","　第
20 款	"," 106/12/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Yao Capital Sports Fund L.P.
2.事實發生日:106/12/20~106/12/20
3.交易數量、每單位價格及交易總金額:
Yoa Capital Sports Fund L.P. 為合夥組織無交易數量及無單位價格，
交易總金額: USD10,000,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Yao Sports Capital I Co. Ltd.與本公司關係為無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定;契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定之依據：參與認購新設基金;決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
基金為合夥組織無交易數量;金額USD10,000,000元;持股比率約5%;權利受限情形無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比率為3.22 %;占歸屬於母公司業主之權益比率為5.16%;
營運資金為NTD791,817仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
否
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
64, 106/12/29, 18:46:53, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Kai Yu(BVI)Invt. Co., Ltd.更新公告處分持有
President Coffee (Cayman) Holdings Ltd.股權交易","　第
20 款	"," 106/12/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
President Coffee (Cayman) Holdings LTD.20%股權
2.事實發生日:106/12/29~106/12/29
3.交易數量、每單位價格及交易總金額:
交易單位數量：1,200,000股
每單位價格：預估台幣14,029元
交易總金額：預估台幣16,835佰萬
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：
原為Starbucks Coffee International, Inc., 
現改為""Starbucks EMEA Holdings Ltd.""
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
預估處分利益為台幣14,048佰萬
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定：依雙方議定之價格及專家評估報告
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0股
金額：0元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.07%
占歸屬於母公司業主之權益比例：0.11%
營運資金數額：台幣792佰萬
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
處分長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
