,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
50, 107/08/01, 17:53:51, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 董事會決議發行無擔保普通公司債,"　第
11 款	"," 107/08/01
","
1.董事會決議日期:107/08/01
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:遠傳電信股份有限公司
無擔保普通公司債
3.發行總額:不超過新台幣伍拾億元，得採分次發行
4.每張面額:新台幣壹仟萬元整
5.發行價格:依票面金額十足發行
6.發行期間:不超過十年
7.發行利率:採固定利率，依訂價結果而定
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:充實營運資金及償還債務
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:授權董事長或其指定代理人決定
12.承銷或代銷機構:授權董事長或其指定代理人決定
13.發行保證人:無
14.代理還本付息機構:授權董事長或其指定代理人決定
15.簽證機構:本公司債採無實體發行　
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
51, 107/08/01, 17:54:42, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司薪資報酬委員會成員異動,"　第
6 款	"," 107/08/01
","
1.發生變動日期:107/08/01
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
(1)劉遵義獨立董事,前香港中文大學校長,前中投國際(香港)有限公司董事長
(2)劉炯朗獨立董事,前臺灣國立清華大學校長暨梅貽琦榮譽講座教授
(3)魏永篤先生,前勤業眾信會計師事務所總裁,中華社會福利聯合勸募協會理事長
4.新任者姓名及簡歷:
(1)劉遵義獨立董事,前香港中文大學校長,前中投國際(香港)有限公司董事長
(2)劉炯朗獨立董事,前臺灣國立清華大學校長暨梅貽琦榮譽講座教授
(3)魏永篤先生,前勤業眾信會計師事務所總裁,中華社會福利聯合勸募協會理事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/18~107/06/17
8.新任生效日期:107/08/01
9.其他應敘明事項:無"
52, 107/08/10, 16:57:37, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○七年七月份營運成績,"　第
51 款	"," 107/08/10
","
1.事實發生日:107/08/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○七年七月自結單月合併
營收為新臺幣70.14億元，稅前息前折舊攤銷前淨利為新臺幣23.71億元，營業
利益為新臺幣11.75億元，稅前淨利為新臺幣11.62億元，稅後淨利為新臺幣
9.18億元，每股稅後盈餘為新臺幣0.28元。
累計本年度自結合併營收為新臺幣503.01億元，稅前息前折舊攤銷前淨利為新
臺幣163.32億元，營業利益為新臺幣80.07億元，稅前淨利為新臺幣76.29億元
，稅後淨利為新臺幣60.50億元，每股稅後盈餘為新臺幣1.86元。"
53, 107/08/30, 17:09:41, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受瑞士信貸證券之邀參加台北舉辦之 ""Credit Suisse 19th Annual Asian Technology Conference""","　第
12 款	"," 107/09/06
","
符合條款第四條第XX款：12
事實發生日：107/09/06
1.召開法人說明會之日期：107/09/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：說明本公司107年度第二季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
54, 107/09/10, 15:47:02, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○七年八月份營運成績,"　第
51 款	"," 107/09/10
","
1.事實發生日:107/09/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○七年八月自結單月合併
營收為新臺幣68.13億元，稅前息前折舊攤銷前淨利為新臺幣22.74億元，營業
利益為新臺幣10.79億元，稅前淨利為新臺幣11.25億元，稅後淨利為新臺幣
8.85億元，每股稅後盈餘為新臺幣0.27元。
累計本年度自結合併營收為新臺幣571.14億元，稅前息前折舊攤銷前淨利為新
臺幣186.06億元，營業利益為新臺幣90.86億元，稅前淨利為新臺幣87.53億元
，稅後淨利為新臺幣69.35億元，每股稅後盈餘為新臺幣2.13元。"
55, 107/09/28, 17:43:10, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司將赴日本與機構投資人舉行說明會(Non-Deal Roadshow),"　第
12 款	"," 107/10/11
","
符合條款第四條第XX款：12
事實發生日：107/10/11
1.召開法人說明會之日期：107/10/11 ~ 107/10/12
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：東京
4.法人說明會擇要訊息：公告本公司將赴日本與機構投資人舉行說明會(Non-Deal Roadshow)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
56, 107/10/11, 17:30:06, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○七年九月份營運成績,"　第
51 款	"," 107/10/11
","
1.事實發生日:107/10/11
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○七年九月自結單月合併營收
為新臺幣72.32億元，稅前息前折舊攤銷前淨利為新臺幣22.29億元，營業利益為
新臺幣10.28億元，稅前淨利為新臺幣10.32億元，稅後淨利為新臺幣8.15億元，
每股稅後盈餘為新臺幣0.25元。累計本年度自結合併營收為新臺幣643.46億元，
稅前息前折舊攤銷前淨利為新臺幣208.35億元，營業利益為新臺幣101.15億元，
稅前淨利為新臺幣97.85億元，稅後淨利為新臺幣77.49億元，每股稅後盈餘為
新臺幣2.38元。"
57, 107/10/30, 15:14:51, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 說明本公司107年度第3季營運與財務概況,"　第
12 款	"," 107/11/05
","
符合條款第四條第XX款：12
事實發生日：107/11/05
1.召開法人說明會之日期：107/11/05
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司107年度第3季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 107/11/05, 10:52:26, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 說明107年11月04日工商時報對本公司之報導,"　第
51 款	"," 107/11/05
","
1.事實發生日:107/11/05
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.傳播媒體名稱:工商時報
6.報導內容:「李彬透露，遠傳將在近日啟動併購行動，預定最快明（5）日宣布併購
一家以提供雲端應用解決方案的本土公司，併購金額預估超過新台幣3億元」
7.發生緣由:不適用
8.因應措施:有關本公司之任何重大投資計畫，皆依本公司「取得或處分資產處理程
序」相關規定辦理，並於提報董事會決議通過後辦理公告。對於媒體報導，本公司
目前沒有評論。
9.其他應敘明事項:無"
59, 107/11/05, 18:35:04, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司董事會決議委任風險管理委員會委員,"　第
6 款	"," 107/11/05
","
1.發生變動日期:107/11/05
2.功能性委員會名稱:風險管理委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
(1)潘天佑獨立董事, 微軟亞洲研究院副院長
(2)劉遵義獨立董事, 前香港中文大學校長, 前中投國際(香港)有限公司董事長
(3)劉炯朗獨立董事, 前臺灣國立清華大學校長暨梅貽琦榮譽講座教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:107/11/05
9.其他應敘明事項:無"
60, 107/11/05, 18:51:32, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司代重要子公司新世紀資通公告取得博弘雲端科技(股)股權,"　第
20 款	"," 107/11/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
博弘雲端科技股份有限公司; 普通股股票
2.事實發生日:107/11/5~107/11/5
3.交易數量、每單位價格及交易總金額:
交易數量: 3,430,000股 
每股價格: 約NT$122.45元
交易總金額: 約NT$420,000仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人: Nextlink Inc.,(Cayman)
與公司之關係: 非為關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 以現金一次支付價款;
契約限制條款及其他約定事項: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定方式: 依據取得或處分資產處理程序辦理
價格決定之參考依據:係參考博弘雲端最近期財務報表暨綜合考量未來業務發展
及營運績效等因素，且委請會計師對本交易案出具價格合理性意見書，其認為
尚屬合理。
價格決定之決策單位: 董事會決議通過
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 3,430,000股
金額: 約NT$420,000仟元	
持股比例: 70%
權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占母公司遠傳電信股份有限公司106年Q4個體財報中總資產之
比例:1.1% 
占母公司遠傳電信股份有限公司107年Q2合併財報中歸屬於
母公司股東權益之比例:2.1%
最近期母公司遠傳電信股份有限公司106年Q4個體財報中營運
資金= (NT$14,962,761仟元)
子公司新世紀資通(股)公司之營運資金(106年Q4)達
NT$9,822,268仟元，顯示營運資金充足可辦理本次取得有價證券交易。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
有助於新世紀資通公司及母公司遠傳電信拓展雲端服務市場
，並可挹注公司整體獲利之成長
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用，非關係人交易
18.監察人承認或審計委員會同意日期:
不適用，非關係人交易
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
61, 107/11/09, 17:34:53, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○七年十月份營運成績,"　第
51 款	"," 107/11/09
","
1.事實發生日:107/11/09
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○七年十月自結單月合併營收
為新臺幣73.08億元，稅前息前折舊攤銷前淨利為新臺幣21.33億元，營業利益為
新臺幣9.35億元，稅前淨利為新臺幣9.08億元，稅後淨利為新臺幣7.15億元，
每股稅後盈餘為新臺幣0.22元。累計本年度自結合併營收為新臺幣716.54億元，
稅前息前折舊攤銷前淨利為新臺幣229.68億元，營業利益為新臺幣110.50億元，
稅前淨利為新臺幣106.93億元，稅後淨利為新臺幣84.64億元，每股稅後盈餘為
新臺幣2.60元。"
62, 107/11/09, 17:54:13, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司受摩根史坦利證券之邀參加於新加坡舉辦之Morgan Stanley's Annual Asia Pacific Summit 2018,"　第
12 款	"," 107/11/28
","
符合條款第四條第XX款：12
事實發生日：107/11/28
1.召開法人說明會之日期：107/11/28 ~ 107/11/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：Mandarin Oriental, Singapore
4.法人說明會擇要訊息：說明本公司107年度第3季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
63, 107/11/21, 17:21:00, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司公告取得台灣連線金融科技(LINE Financial) 5%股權,"　第
20 款	"," 107/11/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台灣連線金融科技股份有限公司(LINE Financial); 普通股股票
2.事實發生日:107/11/21~107/11/21
3.交易數量、每單位價格及交易總金額:
交易數量: 50,000,000股 
每股價格: NT$10元
交易總金額: NT$500,000仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人: 無
與公司之關係: 非為關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 2018年12月投資金額的20%(1億元)須到位，2019年5月
申請到純網銀執照，投資金額的80%(4億元)到位
契約限制條款及其他約定事項: 若2019年5月未申請到純網銀執照，退回
投資金額的20%
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定方式及決策單位: 依據本公司取得或處分資產處理程序，經董事
長同意後辦理。
價格決定之參考依據: 公司新設立，依面額NT$10元認購股份。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 50,000,000股
金額: NT$500,000仟元	
持股比例: 5%
權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占本公司106年Q4個體財報中總資產之比例:23.4% 
占本公司107年Q3合併財報中歸屬於母公司股東權益
之比例:42.5%
最近期本公司106年Q4個體財報中營運資金= (NT$14,962,761仟元)
本案係為開拓新的金融科技服務以挹注整體業績成長，本公司
107年Q3帳上現金達NT$5,006,015仟元，具備充足資金可辦理
本次取得有價證券交易。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
有助於遠傳電信拓展數位生活市場，並可開拓新的金融科技服務，
挹注整體業績成長
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用，非關係人交易
18.監察人承認或審計委員會同意日期:
不適用，非關係人交易
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
64, 107/11/21, 23:42:29, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 更正11/21「本公司公告取得台灣連線金融科技股份有限公司
(LINE Financial) 5% 股權」","　第
20 款	"," 107/11/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
參與籌設純網銀(由台灣連線金融科技股份有限公司主導籌設)之普通股股票
2.事實發生日:107/11/21~107/11/21
3.交易數量、每單位價格及交易總金額:
交易數量: 50,000,000股 
每股價格: NT$10元
交易總金額: NT$500,000仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人: 無
與公司之關係: 非為關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 2018年12月投資金額的20%(1億元)須到位，
2019年5月申請到純網銀執照，投資金額的80%(4億元)到位
契約限制條款及其他約定事項: 若2019年5月未申請到純網銀
執照，退回投資金額的20%
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定方式及決策單位: 依據本公司取得或處分資產處理程序
，經董事長同意後辦理。
價格決定之參考依據: 公司新設立，依面額NT$10元認購股份。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 50,000,000股
金額: NT$500,000仟元	
持股比例: 5%
權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占本公司106年Q4個體財報中總資產之比例:23.4% 
占本公司107年Q3合併財報中歸屬於母公司股東權益
之比例:42.5%
最近期本公司106年Q4個體財報中營運資金= (NT$14,962,761仟元)
本案係為開拓新的金融科技服務以挹注整體業績成長，本公司
107年Q3帳上現金達NT$5,006,015仟元，具備充足資金可辦理
本次取得有價證券交易。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
有助於遠傳電信拓展數位生活市場，並可開拓新的金融科技服務，
挹注整體業績成長
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用，非關係人交易
18.監察人承認或審計委員會同意日期:
不適用，非關係人交易
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
更正原11/21公告「取得台灣連線金融科技股份有限公司
(LINE Financial) 5% 股權」，標的物應為「參與籌設純網銀
(由台灣連線金融科技股份有限公司主導籌設)」誤植為「台
灣連線金融科技股份有限公司 (LINE Financial)」。"
65, 107/12/10, 16:44:02, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○七年十一月份營運成績,"　第
51 款	"," 107/12/10
","
1.事實發生日:107/12/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○七年十一月自結單月合併
營收為新臺幣75.13億元，稅前息前折舊攤銷前淨利為新臺幣21.08億元，營業利
益為新臺幣9.14億元，稅前淨利為新臺幣8.15億元，稅後淨利為新臺幣6.41億元，
每股稅後盈餘為新臺幣0.20元。
累計本年度自結合併營收為新臺幣791.67億元，稅前息前折舊攤銷前淨利為新臺
幣250.76億元，營業利益為新臺幣119.64億元，稅前淨利為新臺幣115.07億元，
稅後淨利為新臺幣91.06億元，每股稅後盈餘為新臺幣2.79元。"
66, 107/12/18, 18:15:36, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司董事會通過總經理人事任命案,"　第
6 款	"," 107/12/18
","
1.董事會決議日期或發生變動日期:107/12/18
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:李彬女士, 遠傳電信總經理
4.新任者姓名及簡歷:井琪女士, 遠傳電信首席轉型長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:未來電信新經濟發展需要
7.新任生效日期:108/01/07
8.其他應敘明事項:無"
