,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
212, 106/07/07, 18:00:24, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告106年06月份自結合併損益,"　第
49 款	"," 106/07/07
","
1.事實發生日:106/07/07
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司及重要子公司自行結算106年6月份獲利情形
　                    6月份              累積至6月份
　　　　　　 ------------------ -------------------------------
　             合併    母公司      合併    母公司
　             稅前    業主稅後    稅前    業主稅後    稅後每股
　　　　　　  (億元)   (億元)     (億元)   (億元)      盈餘(元)
　           -------- ---------- --------- ---------  ----------
元大金控      19.14     13.14       87.07     68.76       0.58
元大證券       6.88      6.30       32.30     27.34       0.50
元大銀行       5.94      5.34       34.86     32.15       0.77
大眾銀行       4.38      4.09       13.36     11.57       0.32
元大期貨       1.01      0.82        4.13      3.45       1.48
元大證金       0.66      0.61        1.91      1.65       0.41

本公司本月份合併所得稅費用，包含認列應加徵未分配盈餘10%之營利事業所得稅

以上資料係本公司自行結算結果，尚未經會計師查核簽證。

6.因應措施:無
7.其他應敘明事項:無"
213, 106/07/10, 15:27:40, 陳修偉, 執行副總經理, 02-21736696," 元大金控公告本公司透過子公司元大證券股份有限公司
以退還財產方式辦理減資新台幣1,116,393,020元以取得本
公司股份計109,450,296股之執行進度。","　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司之子公司元大證券股份有限公司以退還財產方式辦理減資新台幣
1,116,393,020元乙案，業經金融監督管理委員會106年6月13日金管銀控字
第10600056440號函核准在案。
(2)依據「金融控股公司之子公司減資辦法」第五條第二項規定，金控子公司
減資後，應於每季結束後十日內，將該資金運用情形，輸入公開資訊觀測站。
6.因應措施:不適用。
7.其他應敘明事項:
1.本次子公司元大證券減資案之預期效益係銷除交叉持股情形，元大證券以退還
持有之本公司股份計109,450,296股方式辦理減資，本次減資而收回之股份本公司
將辦理減資註銷。
2.本案目前因元大證券程序尚未完備，故未能執行退還股份之相關事宜，
本公司將於收到退還之股份後，依規定公告執行進度。"
214, 106/07/12, 17:01:06, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大證券印尼公告內部稽核主管異動,"　第
8 款	"," 106/07/12
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/07/12
3.舊任者姓名、級職及簡歷:Ms. Laxmi Jullianeth/內部稽核主管
4.新任者姓名、級職及簡歷:Mr. Sandy Budiman/法遵人員
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:106/07/13
8.其他應敘明事項:無"
215, 106/07/14, 16:43:56, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券(香港)公告重新選任之董事會
成員","　第
6 款	"," 106/07/14
","
1.發生變動日期:106/07/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人董事
3.舊任者職稱、姓名及簡歷:
陳麒漳/元大證券總經理
陳貝山/元大證券(香港)董事
郭明正/元大金控法金事業處執行長
王義明/元大證券執行副總經理
陳妙如/元大證券(香港)總經理
溫雅言/元大證券(香港)營運長
溫宗憲/元大證券(香港)董事
4.新任者職稱、姓名及簡歷:
陳麒漳/元大證券總經理
陳貝山/元大證券(香港)董事
王義明/元大證券執行副總經理
陳妙如/元大證券(香港)總經理
溫雅言/元大證券(香港)營運長
溫宗憲/元大證券(香港)董事
元大證券亞洲金融有限公司，代表人為郭明正/元大金控法金事業處執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:重新選任董事會成員
7.新任者選任時持股數:元大證券亞洲金融有限公司持股2,268,133,000股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/09/15
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
216, 106/07/14, 16:56:18, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司寶來證券(香港)公告重新選任現任
董事會成員","　第
6 款	"," 106/07/14
","
1.發生變動日期:106/07/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
王義明/元大證券執行副總經理
溫雅言/元大證券(香港)營運長
溫紹迅/元大證券(香港)業務主管
4.新任者職稱、姓名及簡歷:
王義明/元大證券執行副總經理
溫雅言/元大證券(香港)營運長
溫紹迅/元大證券(香港)業務主管
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:重新選任現任董事會成員
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/07/14
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
217, 106/07/14, 17:01:35, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券(香港)公告106年度股東常
會重要決議事項","　第
18 款	"," 106/07/14
","
1.股東常會日期:106/07/14
2.重要決議事項一、盈餘分配或盈虧撥補:不發放105年股利
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度經審核之財務報告
5.重要決議事項四、董監事選舉:
(A)重選董事案，當選董事名單如下：
陳麒漳
陳貝山
王義明
陳妙如
溫雅言
溫宗憲
(B)選任董事案，當選董事名單如下：
元大證券亞洲金融有限公司，代表人為郭明正
6.重要決議事項五、其他事項:
(A)確認105年度支付董事酬勞為HK$6,818,000
(B)通過簽證會計師之聘任及授權董事決定其簽證費用
7.其他應敘明事項:無"
218, 106/07/14, 17:06:38, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司寶來證券(香港)公告106年度股東常
會重要決議事項","　第
18 款	"," 106/07/14
","
1.股東常會日期:106/07/14
2.重要決議事項一、盈餘分配或盈虧撥補:不發放105年股利
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度經審核之財務報告
5.重要決議事項四、董監事選舉:
重選董事案，當選董事名單如下：
王義明
溫雅言
溫紹迅
6.重要決議事項五、其他事項:通過簽證會計師之聘任及授權董事決定其簽證費用
7.其他應敘明事項:無"
219, 106/07/18, 16:20:05, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券印尼公告年度股東常會
重要決議事項","　第
18 款	"," 106/07/18
","
1.股東常會日期:106/07/18
2.重要決議事項一、盈餘分配或盈虧撥補:承認不發放2016年度股利
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年度營業報告書及
經審核之財務報告
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過簽證會計師之聘任並授權董事決定其簽證費用
7.其他應敘明事項:無"
220, 106/07/18, 17:14:25, 陳修偉, 執行副總經理, 02-21736696," 本公司澄清媒體報導""海航集團陳峰在大眾銀存有1521萬
美元""","　第
49 款	"," 106/07/18
","
1.事實發生日:106/07/18
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:自由時報
6.報導內容:
有關自由時報電子報報導「郭文貴：海航集團陳峰在大眾銀存有1521萬美元！」一事
與本公司所屬大眾商業銀行並無任何關聯，謹說明如下：
有關該報導指稱『海航創辦人兼董事長陳峰在海外看得到資金就有逾124億美金，開戶
國家遍布世界各地，其中包括美國、德國、澳洲、加拿大，還有維京群島、百幕達等
避稅天堂，連台灣的「大眾商業銀行」也在陳峰的海外開設帳戶之列，郭文貴還曝光
陳峰在大眾銀行存有逾1521萬美金。』
經查該媒體前來向本金控查證時業經告知，經大眾銀行清查香港分行及台灣之客戶帳
戶，均無「陳峰」及「王健」之帳戶，且於其爆料之香港公司名稱為「TACHONG
FINANCE (HONG HONG)，與本公司之「TA CHONG BANK」分行之名稱完全不同，並予
告知大眾銀行香港分行僅有英文名稱，並無登記其中文名稱 (中文名稱已被一馬來西
亞銀行註冊)，故無論公司主體之名稱或個別客戶，均與該爆料所指對象完全無涉，
僅此說明。
7.發生緣由:不適用
8.因應措施:不適用
9.其他應敘明事項:無"
221, 106/07/20, 17:53:33, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大銀行公告授信資產之轉讓,"　第
20 款	"," 106/07/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/7/20~106/7/20
3.交易單位數量、每單位價格及交易總金額:
美金壹仟萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
遠東國際商業銀行 / 非實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依原聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依董事會決議辦理，相關條件依聯合授信合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
民國106年7月20日
19.監察人承認或審計委員會同意日期:
民國106年7月18日
20.本次交易會計師出具非合理性意見:否或不適用
21.其他敘明事項:
本交易係依前一天之匯率計算(USD:NTD=1:30.397)"
222, 106/07/25, 17:21:09, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大人壽公告內部稽核主管異動案,"　第
8 款	"," 106/07/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/07/25
3.舊任者姓名、級職及簡歷:江秀珍/元大人壽副總經理
4.新任者姓名、級職及簡歷:李春川/元大人壽副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/08/01
8.其他應敘明事項:新任總稽核將俟主管機關核准後生效，自106年8月1日起
至主管機關核准生效前，總稽核職務由李春川副總經理代理。"
223, 106/07/26, 17:15:14, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告董事會決議贖回甲種特別股並辦理減資註銷股本,"　第
11 款	"," 106/07/26
","
1.董事會決議日期:106/07/26
2.減資緣由:依本公司章程第八條之一第1項第8款規定，贖回甲種特別股
3.減資金額:新臺幣1,000,000,000元
4.消除股份:甲種特別股100,000,000股
5.減資比率:0.83% (1,000,000,000/120,986,477,530=0.83%)
6.減資後股本:新臺幣119,986,477,530元 (120,986,477,530-1,000,000,000)
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:11,998,647,753股
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:100%
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:
尚須向主管機關金融監督管理委員會申請核准後，再依本公司章程規定，
訂定106年12月21日為減資基準日。"
224, 106/07/27, 16:00:51, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會代行股東臨時會
重要決議事項","　第
18 款	"," 106/07/27
","
1.股東臨時會日期:106/07/27
2.重要決議事項:通過修正公司章程部分條文。
3.其他應敘明事項:
本案係依據公司法及金融控股公司法規定，由董事會代行股東會職權。"
225, 106/07/27, 16:09:00, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告終止元大亞洲投資
投資境外私募基金「元大全球生技產業基金(Global Biotech
M&A Fund L.P.)」(名稱暫定)暨擔任該基金普通合夥人事","　第
49 款	"," 106/07/27
","
1.事實發生日:106/07/27
2.公司名稱:元大證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:終止原106/3/23公告元大證券董事會決議通過元大亞洲投資
投資境外私募基金「元大全球生技產業基金(Global Biotech M&A Fund L.P.)」
(名稱暫定)暨擔任該基金普通合夥人事
6.因應措施:不適用
7.其他應敘明事項:無"
226, 106/07/27, 16:15:08, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告終止元大亞洲投資
投資境外私募基金「元大全球生技產業基金(Global Biotech
M&A Fund L.P.)」(名稱暫定)暨擔任該基金普通合夥人事","　第
49 款	"," 106/07/27
","
1.事實發生日:106/07/27
2.公司名稱:元大證券亞洲金融有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:終止原106/3/23公告元大證券亞洲金融董事會決議通過元大亞洲投資
投資境外私募基金「元大全球生技產業基金(Global Biotech M&A Fund L.P.)」
(名稱暫定)暨擔任該基金普通合夥人事
6.因應措施:不適用
7.其他應敘明事項:無"
227, 106/08/01, 17:50:34, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大人壽公告總經理異動案,"　第
6 款	"," 106/08/01
","
1.董事會決議日期或發生變動日期:106/08/01
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:林則棻/元大人壽董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:106/08/01
8.其他應敘明事項:106/08/01接獲金融監督管理委員會核准函。"
228, 106/08/01, 18:55:05, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大證券(韓國)公告處分不動產事,"　第
20 款	"," 106/08/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
A. Garden #1, Hannam-Dong Villa，773-1, Hannam-Dong, Yongsan-gu, Seoul
B. Garden #2, Hannam-Dong Villa，773-1, Hannam-Dong, Yongsan-gu, Seoul
2.事實發生日:106/8/1~106/8/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
A. Garden #1
交易單位數量：243.36平方公尺，折合73.62坪
每單位價格：韓圜 25,271,203元/每平方公尺
交易總金額：韓圜61.5億元
B. Garden #2
交易單位數量：244.29平方公尺，折合73.90坪
每單位價格：韓圜 26,198,370元/每平方公尺
交易總金額：韓圜64億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
非本公司關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
A. Garden #1
處分損失：韓圜307,010,961元，約當台幣8,297,593元
B. Garden #2
處分損失：韓圜258,385,658元，約當台幣6,983,396元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約書之約定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
(1) 交易之決定方式：議價
(2) 價格決定之參考依據：依據Samchang Appraisal Co., Ltd.之鑑價報告，與韓國國
土交通部交易實價登錄資訊
(3) 決策單位：元大證券(韓國)總經理
10.專業估價者事務所或公司名稱及其估價金額:
估價者事務所：Samchang Appraisal Co., Ltd.
估價金額：Garden#1 韓圜 59.1億元；Garden#2 韓圜 60.1億元
11.專業估價師姓名:
Sang-hoon Park
12.專業估價師開業證書字號:
No.114-86-33202
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
A. Garden #1
經紀人：Reamko & Partners
經紀費用：韓圜169,125,000元
B. Garden #2
經紀人：Sinjo M&D Co., Ltd.
經紀費用：韓圜176,000,000元
18.取得或處分之具體目的或用途:
活化及充分運用資產效益
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:
否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
229, 106/08/04, 16:14:43, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大亞洲投資公告取得境外私募創投基金
「Global Growth Investment, L.P.」之相關資訊","　第
24 款	"," 106/08/04
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Global Growth Investment, L.P.
2.事實發生日:106/08/04
3.交易單位數量、每單位價格及交易總金額:
交易單位數量: 990單位
交易單位價格: 韓圜1,000,000元
交易總金額: 韓圜990,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人: Global Growth Investment, L.P.
與公司之關係: 無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
交易相對人: Global Growth Investment, L.P.
取得日:民國104年7月23日
取得價格: 韓圜2,200,000,000元
與公司之關係:本件私募創投基金其中之一合夥人M-Venture Investment, Inc. 
之董事Sung-Hyeok Hong當時為元大亞洲投資有限公司之關係企業元大證券株式會社之董
事
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
依據合夥契約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
經元大亞洲投資董事會核准投資
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累積數量: 3,190單位
累積金額: 韓圜3,190,000,000元
持股比例: 18.03%
權利受限情形: 無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
總資產比率: 0.0543%
股東權益比率: 0.0641%
營運資金: 不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
長期投資規劃
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
已於民國104年1月29日經董事會通過
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否或不適用
22.其他敘明事項:
1. 元大亞洲投資有限公司董事會於民國104年1月29日決議通過本投資案，並於當日發布
重大訊息。
2. 元大亞洲投資有限公司業於民國104年7月23日首次注資韓圜2,200,000,000元，並於
當日發布重大訊息。"
230, 106/08/07, 16:14:31, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大銀行公告處分日月光半導體股份有限公司之可轉換公司債相關資訊,"　第
20 款	"," 106/08/07
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
日月光半導體股份有限公司之可轉換公司債
2.事實發生日:106/8/7~106/8/7
3.交易單位數量、每單位價格及交易總金額:
日月光之可轉換公司債資產交換美金10,000仟元,加計利息美金55仟元,
合計美金10,055仟元.
約當新臺幣303,871,871元整(匯率30.22)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:瑞士瑞信銀行
與公司之關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
關係人:日月光半導體股份有限公司
帳面金額:美金10,000仟元
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
處分利益美金55仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依交易時程繳付
契約限制條款及其他重要約定:無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:依合約之約定;決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:美金10,000仟元
持股比例:不適用
權利受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產之比例:34.77%
占歸屬於母公司業主之權益之比例:502.55%
最近期財務報表中營運資金數額:銀行業不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
交易對手執行權利
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國106年7月6日
19.監察人承認或審計委員會同意日期:
1.不適用
2.為金融控股公司法第45條之利害關係人交易
20.本次交易會計師出具非合理性意見:否或不適用
21.其他敘明事項:
無"
231, 106/08/07, 18:00:33, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告106年07月份自結合併損益,"　第
49 款	"," 106/08/07
","
1.事實發生日:106/08/07
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司及重要子公司自行結算106年7月份獲利情形
　                    7月份              累積至7月份
　　　　　　 ------------------ -------------------------------
　             合併    母公司      合併    母公司
　             稅前    業主稅後    稅前    業主稅後    稅後每股
　　　　　　  (億元)   (億元)     (億元)   (億元)      盈餘(元)
　           -------- ---------- --------- ---------  ----------
元大金控      21.63     20.07      108.71     88.83       0.75
元大證券      10.61     10.31       42.91     37.65       0.68
元大銀行       6.73      6.11       41.58     38.26       0.92
大眾銀行       2.95      2.95       16.31     14.52       0.40
元大期貨       1.01      0.89        5.13      4.33       1.87
元大證金       0.42      0.37        2.33      2.02       0.51


以上資料係本公司自行結算結果，尚未經會計師查核簽證。

6.因應措施:無
7.其他應敘明事項:無"
232, 106/08/07, 18:08:48, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大證券(韓國)公告民事第二審判決結果,"　第
2 款	"," 106/08/07
","
1.法律事件之當事人:
原告:Won-IL Suh等5人(即集體訴訟之選定當事人)
被告:元大證券(韓國)等2人
2.法律事件之法院名稱或處分機關:韓國首爾高等法院
3.法律事件之相關文書案號:2016la21279
4.事實發生日:106/08/07
5.發生原委(含爭訟標的):原告等1254人前以元大證券(韓國)等人為被告，主張渠
等於認購東洋集團發行之債券後，東洋集團旋即於102年9月30日向法院聲請接管，
故受有損失，乃提起集體訴訟，請求被告等應賠償492,565,000,000韓圜。前經韓
國首爾中央地方法院於105年9月30日程序駁回在案，原告於105年10月12日上訴。
6.處理過程:案經韓國首爾高等法院判決程序駁回原告之請求，元大證券(韓國)於今
日收受判決書。
7.對公司財務業務影響及預估影響金額:本案對元大證券(韓國)及本公司財務、
業務均無重大影響。
8.因應措施及改善情形:無
9.其他應敘明事項:原告於收受判決書後七日內仍可上訴。"
233, 106/08/08, 15:15:31, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大證券公告減資基準日,"　第
11 款	"," 106/08/08
","
1.董事會決議日期:NA
2.減資基準日:106/08/12
3.減資換發股票作業計畫:不適用
4.換發股票基準日:NA
5.停止過戶起始日期:NA
6.減資後新股權利義務:新股之權利義務與原股份相同
7.新股預計上市日:NA
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
  請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:
(1)本減資案業經金融監督管理委員會106年6月13日金管銀控字第10600056440號函核
准在案。
(2)105年7月28日第九屆第三次董事會決議授權董事長訂定減資基準日。"
234, 106/08/09, 15:56:47, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大銀行公告105年度盈餘分配之除權
基準日。","　第
14 款	"," 106/08/09
","
1.董事會、股東會決議或公司決定日期:106/08/09
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權
3.發放股利種類及金額:
股票股利新臺幣1,131,030,240元，每股配發約新臺幣0.27元。
4.除權（息）交易日:NA
5.最後過戶日:106/08/09
6.停止過戶起始日期:106/08/10
7.停止過戶截止日期:106/08/14
8.除權（息）基準日:106/08/14
9.其他應敘明事項:無"
235, 106/08/14, 15:02:50, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大期貨(香港)有限公司
公告董事會決議通過董事異動","　第
6 款	"," 106/08/14
","
1.發生變動日期:106/08/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
董事/郭育宏
4.新任者職稱、姓名及簡歷:
董事/王俊傑/元大期貨執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:解任
6.異動原因:解任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/08/14
10.同任期董事變動比率:2/5
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
