,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
56, 106/10/03, 14:35:25, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告生產部門副總經理暨代理發言人變動,"　第
8 款	"," 106/10/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:生產部門副總經理暨代理發言人
2.發生變動日期:106/10/03
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:
 李榮發，中龍鋼鐵股份有限公司新任生產部門副總經理暨代理發言人
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:組織職務調整
7.生效日期:106/10/01
8.其他應敘明事項:無"
57, 106/10/03, 14:37:18, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵公司公告
業務部門助理副總經理暨代理發言人變動","　第
8 款	"," 106/10/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:業務部門助理副總經理暨代理發言人
2.發生變動日期:106/10/03
3.舊任者姓名、級職及簡歷:
 劉敏雄，中龍鋼鐵股份有限公司原任業務部門助理副總經理暨代理發言人
4.新任者姓名、級職及簡歷:
 許健明，中龍鋼鐵股份有限公司新任業務部門助理副總經理暨代理發言人
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:組織職務調整
7.生效日期:106/10/01
8.其他應敘明事項:無"
58, 106/10/05, 14:21:12, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告董事長變動,"　第
6 款	"," 106/10/05
","
1.董事會決議日期或發生變動日期:106/10/05
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:王錫欽，原任中龍鋼鐵股份有限公司董事長
4.新任者姓名及簡歷:王錫欽，新任中龍鋼鐵股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:中龍鋼鐵公司原任董事長任期屆滿，董事會改選董事長。
7.新任生效日期:106/10/05
8.其他應敘明事項:無"
59, 106/10/05, 14:22:43, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告總經理變動,"　第
6 款	"," 106/10/05
","
1.董事會決議日期或發生變動日期:106/10/05
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:陳德勝，原任中龍鋼鐵股份有限公司總經理
4.新任者姓名及簡歷:陳德勝，新任中龍鋼鐵股份有限公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董監事任期屆滿改選
7.新任生效日期:106/10/05
8.其他應敘明事項:無"
60, 106/10/11, 11:42:02, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 106.10.07經濟日報第A4版報導說明,"　第
49 款	"," 106/10/11
","
1.事實發生日:106/10/11
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:經濟日報報導
7.發生緣由:經濟日報第A4版報導所述:
「有關中鋼與丹麥CIP、三菱DGA合作開發彰化外海29號風場，預計投入900億；
 中鋼董事長翁朝棟表示，年底前協調出三方投資比例。」

 本公司說明如下：
 本計畫投資金額尚未確定，尚須經可行性經濟效益評估後，
 並陳報本公司董事會審議核准後執行。
8.因應措施:無
9.其他應敘明事項:無"
61, 106/10/18, 17:24:12, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司處分台積電公司股票,"　第
20 款	"," 106/10/18
","
1.證券名稱:
台積電公司股票
2.交易日期:106/10/13~106/10/18
3.交易數量、每單位價格及交易總金額:
1,500,000股，平均每股238.40元，交易總金額357,600,000元
4.處分利益（或損失）（取得有價證券者不適用）:
335,422,627元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1,970,572股；金額468,010,850元；持股比例0.01%；無受限情形
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產 47.99 %，佔股東權益 76.14 %，營運資金 19,902,592,000 元
8.取得或處分之具體目的:
充沛現金流量
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
62, 106/10/25, 13:35:05, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司將參加富邦證券舉辦之中鋼集團聯合法說暨南部優質企業論壇,"　第
12 款	"," 106/10/27
","
符合條款第四條第XX款：12
事實發生日：106/10/27
1.召開法人說明會之日期：106/10/27
2.召開法人說明會之時間：09 時 50 分 
3.召開法人說明會之地點：高雄漢來大飯店
4.法人說明會擇要訊息：本公司業務及財務相關資訊 (含部分截至106年8月份之自結財務資訊)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
63, 106/10/30, 14:01:51, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年9月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/10/30
","
1.事實發生日:106/10/30
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年9月份之合併營業收入29,807,618千元;
 自行結算合併稅前淨利2,280,854千元。"
64, 106/11/08, 13:34:35, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司將於106年11月15~16日參加 Morgan Stanley於新加坡舉辦之「16th Annual Asia Pacific Summit」法人說明會,"　第
12 款	"," 106/11/15
","
符合條款第四條第XX款：12
事實發生日：106/11/15
1.召開法人說明會之日期：106/11/15 ~ 106/11/16
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：新加坡文華東方酒店 (Mandarin Oriental Hotel, Singapore)
4.法人說明會擇要訊息：本公司業務及財務相關資訊(含部分截至106年9月份之自結財務資訊)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
65, 106/11/21, 14:28:51, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年10月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/11/21
","
1.事實發生日:106/11/21
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年10月份之合併營業收入29,603,163千元;
 自行結算合併稅前淨利2,385,403千元。"
66, 106/11/28, 11:49:16, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 106.11.28經濟日報第A4版報導說明,"　第
49 款	"," 106/11/28
","
1.事實發生日:106/11/28
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:經濟日報報導
7.發生緣由:經濟日報第A4版報導所述:
「環評(27日)初審通過，開發商丹麥沃旭能源隨即宣布，為加速推動計畫，
已與中鋼簽署合作意向書，將協助中鋼建立合格水下基礎結構的本地供應鏈。」

 本公司說明如下：
 本公司與沃旭能源簽署合作意向書，擬建立合格水下基礎結構的本地供應鏈，
 後續雙方將持續洽談具體規劃，以共同促進台灣離岸風電產業發展。

8.因應措施:無
9.其他應敘明事項:無"
67, 106/11/28, 16:26:26, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告處分不動產,"　第
20 款	"," 106/11/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
臺中市梧棲區市鎮南段119地號
2.事實發生日:106/11/28~106/11/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
基地面積5407.89平方公尺(約1636坪)，總樓地板面積約15,549坪，
每坪平均單價10.987萬元，交易總金額1,630,480,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
本公司所屬在職員工
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
本公司於民國102 年3月15 日，以新台幣169,707,273元，
向關係人中欣開發股份有限公司購置
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分利益約新台幣10,008,000元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約條件付款，付款金額：總銷售金額新台幣1,630,480,000元
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考鑑價公司之鑑價報告；本公司董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
(1)展茂不動產估價師聯合事務所；估價金額1,610,959,520元
(2)中華不動產估價師聯合事務所；估價金額1,619,288,390元
11.專業估價師姓名:
(1)展茂不動產估價師聯合事務所；張世賢
(2)中華不動產估價師聯合事務所；謝典璟
12.專業估價師開業證書字號:
(1)張世賢：(95)南市估字第000013號
(2)謝典璟：(99)北市估字第000149號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
辦理員工住宅認購
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
民國106年11月28日
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
68, 106/11/28, 16:31:49, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告
補充原104/12/14公告取得不動產","　第
20 款	"," 106/11/28
","
1.契約種類:租地委建
2.事實發生日:106/11/28~106/11/28
3.契約相對人及其與公司之關係:
聯鋼營造股份有限公司(3,344,530,000元)、
中鋼結構股份有限公司(4,679,695,000元)、
中宇環保工程股份有限公司(1,902,093,000元)，
集團企業關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
委建「室內化料場」，預算新台幣9,926,318,000元
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
為減少空氣汙染，增進環境保護，乃規劃進行料場室內化工程
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國106年11月28日
12.監察人承認或審計委員會同意日期:
待監察人承認後補行公告
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
69, 106/12/11, 17:11:15, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司處分台積電公司股票,"　第
20 款	"," 106/12/11
","
1.證券名稱:
台積電公司股票
2.交易日期:106/11/7~106/12/11
3.交易數量、每單位價格及交易總金額:
1,450,000股，平均每股237.79元，交易總金額344,800,000元
4.處分利益（或損失）（取得有價證券者不適用）:
323,848,683元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
520,572股；金額118,430,130元；持股比例0.00%；無受限情形
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產 47.99 %，佔股東權益 75.19 %，營運資金 19,902,592,000 元
8.取得或處分之具體目的:
充沛現金流量
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
70, 106/12/15, 16:42:19, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年11月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/12/15
","
1.事實發生日:106/12/15
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年11月份之合併營業收入29,678,153千元;
 自行結算合併稅前淨利2,777,573千元。"
71, 106/12/18, 16:17:38, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼保全股份有限公司公告取得不動產,"　第
20 款	"," 106/12/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
建物：高雄市大人宮段一小段0096-000建號
2.事實發生日:106/12/18~106/12/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
建物面積1302.53平方公尺(折合約394坪)；
交易價格：新台幣1,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中鋼機械股份有限公司，集團企業關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
中鋼機械股份有限公司取得標的物之日期為90年11月，
原始取得成本為新台幣2,432,684元，交易對象為台灣機械股份有限公司。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約付款，付款金額：新台幣1,000,000元。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
規劃取得之建物作為倉庫使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年12月18日
22.監察人承認或審計委員會同意日期:
民國106年12月18日
23.本次交易係向關係人取得不動產:是
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
72, 106/12/19, 17:25:18, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告
補充原104/12/14公告取得不動產","　第
20 款	"," 106/12/19
","
1.契約種類:租地委建
2.事實發生日:106/12/19~106/12/19
3.契約相對人及其與公司之關係:
聯鋼營造股份有限公司(3,343,996,000元)、
中鋼結構股份有限公司(4,679,580,000元)、
中宇環保工程股份有限公司(1,901,670,000元)，
集團企業關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
委建「室內化料場」，契約總金額新台幣9,925,246,000元。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
為減少空氣汙染，增進環境保護，乃規劃進行料場室內化工程
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國106年11月28日
12.監察人承認或審計委員會同意日期:
民國106年12月19日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
73, 106/12/19, 17:33:40, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼運通股份有限公司公告購買海岬型散裝貨輪,"　第
20 款	"," 106/12/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
20萬噸級散裝貨輪
2.事實發生日:106/12/19~106/12/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
四艘，交易總金額約為美金175,000,000元,折合新台幣約為53億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
CSE TRANSPORT CORP.，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
為配合業務發展需要
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
關係人CSE TRANSPORT CORP.於102年至104年間向
非關係人Mitsubishi Corporation.購入，
總交易金額約為美金2.2億元。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定之方式交付，預定107年7月底前交船。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
採議價方式，由董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
為配合業務發展需要
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
106年12月19日
22.監察人承認或審計委員會同意日期:
106年12月19日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
74, 106/12/19, 17:35:04, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代孫公司CSE TRANSPORT CORPORATION公告
處分海岬型散裝貨輪","　第
20 款	"," 106/12/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
20萬噸級散裝貨輪
2.事實發生日:106/12/19~106/12/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
四艘，交易總金額約為美金175,000,000元，折合新台幣約為53億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中鋼運通股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
為配合業務發展需要
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
依帳面價值交易，
無處分利益或損失
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定之方式交付，預定107年7月底前交船
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
採議價方式，由董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
為配合業務發展需要
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
106年12月19日
22.監察人承認或審計委員會同意日期:
106年12月19日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
75, 106/12/20, 17:56:32, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 補充原104.3.27公告董事會通過
對新能生物科技股份有限公司投資事宜","　第
20 款	"," 106/12/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
新能生物科技股份有限公司普通股
2.事實發生日:106/12/20~106/12/20
3.交易數量、每單位價格及交易總金額:
交易單位數量為69,640,640股，每單位價格10元，交易總金額696,406,400元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
新能生物科技股份有限公司，本公司目前持股87.05%。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
現金減資退還股東
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
按股票面額現金退還股款，無處分利益
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
俟新能生物科技股份有限公司股東會決議後，
另訂減資基準日辦理現金退還股款予股東，
取回股款新台幣696,406,400元。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依新能生物科技股份有限公司股東會決議，依每股面額10元辦理現金減資
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計共13,059,360 股；總金額新台幣130,593,600元；持有87.05%股權；無權利受限情形
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
佔資產比例為：47.84%，歸屬於母公司之權益比例為：74.96%，
最近期財務報表中營運資金數額為19,902,592千元。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
有效活化利用閒置資金
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
1.民國 104年 3月  27日
2.民國 106年 12月 20日
18.監察人承認或審計委員會同意日期:
1.民國 104年 3月  27日
2.民國 106年 12月 18日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
本公司於104年3月27日公告通過增加投資新能公司上限14億元，已投入8億元。
今日公告新能公司減資退還股本。"
76, 106/12/20, 17:58:02, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司行政部門副總經理暨代理發言人變動,"　第
8 款	"," 106/12/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:行政部門副總經理暨代理發言人
2.發生變動日期:106/12/20
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:張秋波，本公司行政部門助理副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:組織職務調整
7.生效日期:107/01/01
8.其他應敘明事項:無"
77, 106/12/20, 17:59:03, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司技術部門副總經理變動,"　第
8 款	"," 106/12/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:研發主管
2.發生變動日期:106/12/20
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:蔡松釗，本公司技術部門助理副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:職務調整
7.生效日期:107/01/01
8.其他應敘明事項:無"
78, 106/12/20, 18:01:04, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司會計主管變動,"　第
8 款	"," 106/12/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/12/20
3.舊任者姓名、級職及簡歷:羅嘉文，中國鋼鐵股份有限公司會計處副處長
4.新任者姓名、級職及簡歷:黃凱靖，中國鋼鐵股份有限公司會計處集團會計組組長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/01/01
8.其他應敘明事項:無"
79, 106/12/20, 18:03:02, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 董事會決議投資新台幣約27.67億元，進行
「煤鐵礦輸送流程改造及輸送設備拆建工程」","　第
15 款	"," 106/12/20
","
1.董事會或股東會決議日期:106/12/20
2.投資計畫內容:煤鐵礦輸送流程改造及輸送設備拆建工程
3.預計投資金額:27.67億元
4.預計投資日期:民國107年~民國113年
5.資金來源:其中77%由營運資金支應，其餘資金來自借款。
6.具體目的:設備更新，改善環保。
7.其他應敘明事項:無"
