,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
42, 106/09/28, 13:50:43, 林秋炭, 財務長, 02-81439001, 代子公司世碩電子(昆山)有限公司公告取得廠房及廠房設備工程,"　第
20 款	"," 106/09/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
座落於江蘇省昆山市經濟開發區玫瑰路68號之廠房及廠房設備工程
2.事實發生日:106/9/28~106/9/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:72,351.52平方公尺，折合21,886.33坪
交易總金額:新台幣541,542,240元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中億豐建設集團股份有限公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
招標後，由發包單位提報董事長核准後決定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
43, 106/09/28, 17:01:50, 林秋炭, 財務長, 02-81439001," (補充公告: 補充說明106/08/31代子公司公告內容)
代子公司華毓投資/華瑋投資/華旭投資公告大陸投資","　第
20 款	"," 106/09/28
","
1.事實發生日:自民國106/9/28至民國106/9/28
2.本次新增（減少）投資方式:
透過轉投資第一上市之鎧勝控股有限公司(Casetek Holdings Limited)再投資
3.交易單位數量、每單位價格及交易總金額:
華毓：USD24,655,773元
華瑋：USD23,297,850元
華旭：USD30,995,377元
4.大陸被投資公司之公司名稱:
(本次補充事項) 
日鎧電腦配件有限公司
5.前開大陸被投資公司之實收資本額:
美金0元
6.前開大陸被投資公司本次擬新增資本額:
美金130,000千元
7.前開大陸被投資公司主要營業項目:
設計、研發、生產、銷售精密模具、金屬及非金屬製品模具、3C電子產品零配件
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
華毓：0元
華瑋：0元
華旭：0元
12.交易相對人及其與公司之關係:
投資完成後為鎧勝間接持有100%子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
依增資時程匯款
17.本次交易之決定方式、價格決定之參考依據及決策單位:
經鎧勝控股有限公司董事會決議通過
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年8月31日
(鎧勝控股董事會)
23.監察人承認或審計委員會同意日期:
民國106年8月31日
(鎧勝控股審計委員會)
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
華毓：US$215,560,741.85
華瑋：US$203,915,098.49
華旭：US$270,972,826.29
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
華毓：70.29%
華瑋：63.35%
華旭：87.11% 
(以華毓/華瑋/華旭105年度之財報數計算)
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
華毓：38.20%
華瑋：35.02%
華旭：47.93%
(以華毓/華瑋/華旭105年度之財報數計算)
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
華毓：39.10%
華瑋：35.77%
華旭：49.35%
(以華毓/華瑋/華旭105年度之財報數計算)
28.迄目前為止，實際赴大陸地區投資總額:
華毓：US$152,969,833.85  
華瑋：US$144,770,009.49
華旭：US$192,299,823.29
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
華毓：49.88%
華瑋：44.97%
華旭：61.82%
(以華毓/華瑋/華旭105年度之財報數計算)
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
華毓：27.11%
華瑋：24.86%
華旭：34.02%
(以華毓/華瑋/華旭105年度之財報數計算)
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
華毓：27.75%
華瑋：25.40%
華旭：35.02%
(以華毓/華瑋/華旭105年度之財報數計算)
32.最近三年度認列投資大陸損益金額:
不適用
33.最近三年度獲利匯回金額:
無
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
修正版本:修正""本次交易會計師出具非合理性意見""為不適用"
44, 106/10/03, 17:42:46, 林秋炭, 財務長, 02-81439001," 代子公司華毓\華瑋\華旭投資(股)公司公告修正盈餘分派
之董事會決議","　第
14 款	"," 106/10/03
","
1.董事會或股東會決議日期:106/10/03
2.原發放股利種類及金額:
華毓: 無
華瑋: 無
華旭: 無
3.變更後發放股利種類及金額:
華毓: 現金 NT$1,313,745,211
華瑋: 現金 NT$824,449,028
華旭: 現金 NT$731,215,219 ; 股票 NT$50,000,000
4.變更原因:強化集團資金運用
5.其他應敘明事項:華毓\華瑋\華旭投資皆僅有唯一法人股東,
其股東會由董事會代行。"
45, 106/10/03, 17:43:43, 林秋炭, 財務長, 02-81439001," 代子公司Asuspower Corporation公告董事會決議
股利分派情形","　第
14 款	"," 106/10/03
","
1.董事會決議日期:106/10/03
2.發放股利種類及金額:現金股利, USD$61,000,000
3.其他應敘明事項:Asuspower Corporation 為本公司100%間接持股之子公司。"
46, 106/10/03, 17:44:32, 林秋炭, 財務長, 02-81439001, 代子公司華旭投資(股)公司公告董事會決議盈餘轉增資案,"　第
11 款	"," 106/10/03
","
1.董事會決議日期:106/10/03
2.增資資金來源:盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):5,000,000股
4.每股面額:10元
5.發行總金額:新台幣50,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每仟股無償配發約5.28385股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原股份相同
12.本次增資資金用途:股東紅利
13.其他應敘明事項:華旭投資僅有唯一法人股東。"
47, 106/10/20, 13:26:13, 林秋炭, 財務長, 02-81439001, 本公司應花旗證券之邀參加電話會議說明本公司營運概況,"　第
12 款	"," 106/11/09
","
符合條款第四條第XX款：12
事實發生日：106/11/09
1.召開法人說明會之日期：106/11/09
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司應花旗證券之邀參加電話會議說明本公司營運概況
5.其他應敘明事項：本公司於法人說明會後將公布營運說明會資料於公開資訊觀測站及公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 106/10/20, 17:21:19, 林秋炭, 財務長, 02-81439001," 代子公司華毓投資/華瑋投資/華旭投資股份有限公司
公告臨時股東會決議","　第
18 款	"," 106/10/20
","
1.股東臨時會日期:106/10/20
2.重要決議事項:
華毓/華瑋:
(1)通過修正本公司105年度盈餘分派案
華旭:
(1)通過修正本公司105年度盈餘分派案
(2)通過修正本公司公司章程案
(3)通過本公司盈餘轉增資發行新股案
3.其他應敘明事項:華毓\華瑋\華旭投資皆僅有唯一法人股東,
其股東會由董事會代行。"
49, 106/10/20, 17:25:40, 林秋炭, 財務長, 02-81439001," 代子公司華毓投資、華瑋投資、華旭投資股份有限公司
公告除權息基準日","　第
14 款	"," 106/10/20
","
1.董事會、股東會決議或公司決定日期:106/10/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
華毓: 現金, NT$1,313,745,211
華瑋: 現金, NT$824,449,028
華旭: 現金 NT$731,215,219 ; 股票 NT$50,000,000
4.除權（息）交易日:106/10/25
5.最後過戶日:106/10/26
6.停止過戶起始日期:106/10/27
7.停止過戶截止日期:106/10/31
8.除權（息）基準日:106/10/31
9.其他應敘明事項:無"
50, 106/11/09, 13:34:13, 林秋炭, 財務長, 02-81439001, 公告本公司董事會通過民國一○六年度第三季合併財務報告,"　第
49 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:董事會通過民國一○六年度第三季合併財務報告
6.因應措施:不適用
7.其他應敘明事項:
董事會通過民國一○六年度第三季合併財務報告。摘要如下:
民國一○六年第三季之合併營收為新台幣 3,369億元，合併稅後淨利為
新台幣 42億元，歸屬母公司業主之淨利為新台幣 36.4億元；每股稅
後盈餘為新台幣 1.40元。
民國一○六年前三季之合併營收為新台幣 8,162億元，合併稅後淨利為
新台幣 120.4億元，歸屬母公司股東之淨利為新台幣 109.6億元；每股稅
後盈餘為新台幣 4.24元。"
51, 106/11/09, 16:08:10, 林秋炭, 財務長, 02-81439001, 公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,"　第
11 款	"," 106/11/09
","
1.董事會決議日期:106/11/09
2.減資緣由:係因原獲配限制員工權利新股之員工未達既得條件，本公司董事會決議
將所有買回之限制員工權利新股註銷減資。
3.減資金額:新台幣4,405,780元
4.消除股份:440,578股
5.減資比率:0.02%
6.減資後股本:新台幣26,140,905,510元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為民國106年11月13日。"
52, 106/11/10, 16:35:20, 林秋炭, 財務長, 02-81439001, 本公司應邀於11/13-11/14參加JPMorgan舉辦之Global TMT Conference 2017,"　第
12 款	"," 106/11/13
","
符合條款第四條第XX款：12
事實發生日：106/11/13
1.召開法人說明會之日期：106/11/13 ~ 106/11/14
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司應邀於11/13-11/14參加JPMorgan舉辦之Global TMT Conference 2017
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
53, 106/11/20, 15:56:22, 林秋炭, 財務長, 02-81439001, 代子公司世碩電子(昆山)有限公司公告取得廠房設備工程,"　第
20 款	"," 106/11/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
座落於江蘇省昆山市經濟開發區玫瑰路68號之廠房設備工程
2.事實發生日:106/11/20~106/11/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:一批
交易總金額：NTD759,824,010元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：昆山英建機電工程有限公司與中建一局集團安裝工程有限公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
招標後，由發包單位提報董事長核准後決定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
54, 106/12/04, 11:40:16, 林秋炭, 財務長, 02-81439001, 本公司應邀於12/5參加花旗證券舉辦之Taiwan Corporate Day 2017,"　第
12 款	"," 106/12/05
","
符合條款第四條第XX款：12
事實發生日：106/12/05
1.召開法人說明會之日期：106/12/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司應邀於12/5參加花旗證券舉辦之Taiwan Corporate Day 2017
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
55, 106/12/13, 13:41:28, 林秋炭, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/12/13
","
1.主管機關核准減資日期:106/12/11
2.辦理資本變更登記完成日期:106/12/11
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,145,311,290元，在外流通股數為2,614,531,129股，每股淨值為新台幣54.72元。
(2)本次註銷減資新台幣4,405,780元(440,578股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,140,905,510元，在外流通股數為2,614,090,551股，每股淨值為新台54.73元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(106Q3)會計師核閱財務報告。"
56, 106/12/22, 11:52:09, 林秋炭, 財務長, 02-81439001, 代子公司旭碩科技(重慶)有限公司公告取得土地廠房及工程設備,"　第
20 款	"," 106/12/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
座落於重慶市渝北區兩路寸灘保稅港區空港功能區C區之土地廠房及工程設備
2.事實發生日:106/12/22~106/12/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地廠房：
交易單位數量：65,684.1平方公尺,折合19,869.44坪
交易金額：新台幣1,141,343,844元整
工程設備：
交易單位數量：一批
交易金額：新台幣714,777,725元整
土地廠房及工程設備交易總金額：新台幣1,856,121,569元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
土地廠房：
交易相對人：重慶保稅港區開發管理集團有限公司
與公司之關係：無
工程設備：
交易相對人：重慶港昌貿易有限公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
議價後，提報董事長核准後決定
10.專業估價者事務所或公司名稱及其估價金額:
土地廠房：
專業估價者：重慶道爾敦資產評估土地房地產估價有限公司
估價金額：新台幣1,352,318,040元整
專業估價者：四川恆通房地產土地資產評估有限公司重慶分公司
估價金額：新台幣1,315,450,730元整
工程設備：
專業估價者：重慶道爾敦資產評估土地房地產估價有限公司
設備估價金額：新台幣790,002,679元整
11.專業估價師姓名:
土地廠房：牟福、林富波、周云、張浩
工程設備：張熊洋、陳雙虎
12.專業估價師開業證書字號:
牟福5020160006
林富波5020150007
張熊洋50170024
陳雙虎51140017
周云5120060059
張浩5020150034
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
57, 106/12/29, 16:08:16, 林秋炭, 財務長, 02-81439001," 補充說明:本公司於106年5月9日所公告董事會
決議發行之無擔保普通公司債","　第
11 款	"," 106/12/29
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
和碩聯合科技股份有限公司一○六年度第二期無擔保普通公司債
3.發行總額:新台幣捌拾億元整
4.每張面額:新台幣壹佰萬元
5.發行價格:依票面金額十足發行
6.發行期間:三年期、五年期及七年期
7.發行利率:三年期固定年利率0.78%、五年期固定年利率0.92% 及
七年期固定年利率1.08%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還借款及充實營運資金
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:元大證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司市府分公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
