,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
60, 106/06/26, 15:33:27, 廖英智, 執行副總經理, 02-87526388, 赴澳洲與機構投資人舉行說明會(Non-deal Roadshow),"　第
12 款	"," 106/06/27
","
符合條款第四條第XX款：12
事實發生日：106/06/27
1.召開法人說明會之日期：106/06/27 ~ 106/06/28
2.召開法人說明會之時間：07 時 00 分 
3.召開法人說明會之地點：澳洲
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
61, 106/06/27, 14:38:46, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際租賃有限公司公告
民國105年度盈餘分配案","　第
14 款	"," 106/06/27
","
1.董事會決議日期:106/06/27
2.發放股利種類及金額:發放現金股利人民幣161,600,000元
3.其他應敘明事項:無"
62, 106/07/03, 14:15:05, 廖英智, 執行副總經理, 02-87526388, 赴歐洲與機構投資人舉行說明會(Non-deal Roadshow),"　第
12 款	"," 106/07/04
","
符合條款第四條第XX款：12
事實發生日：106/07/04
1.召開法人說明會之日期：106/07/04 ~ 106/07/07
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：歐洲
4.法人說明會擇要訊息：報告公司財務業務狀況及經營 績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
63, 106/07/10, 16:19:47, 廖英智, 執行副總經理, 02-87526388, 本公司董事會決議召開106年度股東臨時會之公告,"　第
17 款	"," 106/07/10
","
1.董事會決議日期:106/07/10
2.股東臨時會召開日期:106/08/29
3.股東臨時會召開地點:台北市內湖區瑞光路399號2樓(自由廣場會議中心-國際演藝廳)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
討論修訂本公司「公司章程」案。
7.召集事由四、選舉事項:
本公司董事增補選案。(共計3席)
8.召集事由五、其他議案:
討論解除本次新任董事競業禁止限制案。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/07/31
11.停止過戶截止日期:106/08/29
12.其他應敘明事項:
(一)受理股東提名董事期間：106/07/21~106/07/31
(二)董事提名受理處所：中租控股股份有限公司(台北市內湖區瑞光路362號)"
64, 106/07/10, 16:20:26, 廖英智, 執行副總經理, 02-87526388, 公告本公司決議變更股利發放基準日,"　第
14 款	"," 106/07/10
","
1.董事會、股東會決議或公司決定日期:106/07/10
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣3,873,381,980元(每股新台幣3.4元);
4.除權（息）交易日:106/07/27
5.最後過戶日:106/07/30
6.停止過戶起始日期:106/07/31
7.停止過戶截止日期:106/08/04
8.除權（息）基準日:106/08/04
9.其他應敘明事項:現金股利發放日訂於106/08/31,原除息基準日為106/08/08"
65, 106/07/10, 16:21:09, 廖英智, 執行副總經理, 02-87526388, 公告本公司自然人董事辭任,"　第
6 款	"," 106/07/10
","
1.發生變動日期:106/07/10
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:辜仲立
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26~109/05/25
9.新任生效日期:不適用
10.同任期董事變動比率:2/7
11.同任期獨立董事變動比率:N/A
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:董事辭任於106/7/11生效"
66, 106/07/10, 16:21:51, 廖英智, 執行副總經理, 02-87526388, 公告本公司法人股東改派代表人擔任董事,"　第
6 款	"," 106/07/10
","
1.發生變動日期:106/07/10
2.法人名稱:仲安投資股份有限公司
3.舊任者姓名及簡歷:董事-黃經偉 (仲安投資股份有限公司法人代表)
4.新任者姓名及簡歷:董事-辜仲立 (仲安投資股份有限公司法人代表)
5.異動原因:法人股東改派代表人擔任董事
6.原任期（例xx/xx/xx至xx/xx/xx）:106/05/26~109/05/25
7.新任生效日期:106/07/12
8.其他應敘明事項:無"
67, 106/07/11, 16:49:46, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告取得
承逸建設開發有限公司不動產信託受益權","　第
20 款	"," 106/07/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
新北市蘆洲區重陽段7、8、9地號與集賢段519、520、
521、522、563、564地號之不動產信託受益權
2.事實發生日:106/7/11~106/7/11
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣651,000,000元(投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
承逸建設開發有限公司及自然人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司得將受益權轉讓價金依相對人之分次指示，存入信託專戶，
該公司所取得之受益權，以實際支付之轉讓價金總額為準。在投資額度內，相對人
得選擇是否足額轉讓。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿
或符合特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權價值
合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
新台幣651,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣651,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為74.42%
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為84.85%
最近期財務報表中營運資金為新台幣-3,747,237,669元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
68, 106/07/25, 14:30:44, 廖英智, 執行副總經理, 02-87526388, 公告本公司106年6月自結合併損益,"　第
49 款	"," 106/07/25
","
1.事實發生日:106/07/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年6月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司106年6月自結合併損益
	                             (單位:新台幣百萬元)
---------6月合併損益----------------------------------

  稅前       稅後   歸屬母公司股東      EPS(元)
 1,047.3    771.8       743.6            0.66

-----------累積1-6月合併損益-------------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
6,047.0   4,515.6      4,348.6           3.82

註：EPS係依1-6月加權平均流通在外股數計算"
69, 106/07/26, 14:31:07, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2014年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/07/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權及融資性租賃債權。
2.事實發生日:106/7/26~106/7/26
3.交易數量、每單位價格及交易總金額:
共計67筆之租賃及分期價金債權，交易總金額為新台幣559,859,876元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃及分期付款買賣債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
70, 106/07/26, 14:31:20, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/07/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:106/7/26~106/7/26
3.交易數量、每單位價格及交易總金額:
共計54筆之租賃、分期價金及借貸債權，交易總金額為新台幣344,172,374元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
71, 106/07/28, 14:01:15, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第二季法人說明會,"　第
12 款	"," 106/08/09
","
符合條款第四條第XX款：12
事實發生日：106/08/09
1.召開法人說明會之日期：106/08/09
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
72, 106/07/28, 14:01:32, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第二季線上法人說明會,"　第
12 款	"," 106/08/09
","
符合條款第四條第XX款：12
事實發生日：106/08/09
1.召開法人說明會之日期：106/08/09
2.召開法人說明會之時間：17 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
73, 106/08/01, 18:52:47, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司Chailease International Company
(Malaysia) Limited董事會決議辦理增資美金400萬元","　第
11 款	"," 106/08/01
","
1.董事會決議日期:106/08/01
2.增資資金來源:股東增加投資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):5,000,000股
4.每股面額:不適用
5.發行總金額:美金4,000,000元
6.發行價格:美金0.8元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:普通股
12.本次增資資金用途:投資子公司，配合集團海外市場拓展計劃。
13.其他應敘明事項:
中租控股股份有限公司於102年9月18日董事會決議，
得於五年內分次投資本公司，投資額度為美金150,000仟元。"
74, 106/08/01, 18:53:32, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company
(Malaysia) Limited公告股東會之重要決議事項","　第
18 款	"," 106/08/01
","
1.股東臨時會日期:106/08/01
2.重要決議事項:
Chailease International Company (Malaysia) Limited
通過辦理現金增資發行5,000,000股，由母公司中租控股以每股
美金0.8元全數認購。
3.其他應敘明事項:不適用"
75, 106/08/01, 18:53:47, 廖英智, 執行副總經理, 02-87526388," 代Chailease International Company (UK) Ltd.公告
其現金增資關係人C & E一年內累積金額達新台幣三億元","　第
20 款	"," 106/08/01
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
C & E Engine Leasing Limited股權
2.事實發生日:105/10/20~106/8/1
3.交易數量、每單位價格及交易總金額:
本次交易金額美金6,921,410元。含本次交易，一年內累計總金額美金11,921,411元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Chailease International Company (UK) Ltd.持有C & E Engine Leasing Ltd.
之50%股權
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
Chailease International Company (UK) Ltd.持有C & E Engine Leasing Ltd.
之50%股權
105年10月20日 美金4,529,626元
105年11月24日 美金470,375元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款依排定之增資時程執行
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式：依照Chailease International Company (UK) Ltd.取得或處分
資產處理程序辦理。
價格參考依據：不適用。
決策單位：Chailease International Company (UK) Ltd董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有股數：11,921,411股
持有金額： 新台幣359,967,005元
持股比例：50%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產之比例：52.42%
有價證券投資占股東權益之比例：59.76%
營運資金：-3,747,237,669元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106 年08 月01 日
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
76, 106/08/10, 13:57:03, 廖英智, 執行副總經理, 02-87526388," 本公司為子公司仲利國際租賃有限公司提供背書保證，依公開發行
公司資金貸與及背書保證處理準則公告","　第
22 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.被背書保證之:
(1)公司名稱:仲利國際租賃有限公司
(2)與提供背書保證公司之關係:
子公司
(3)背書保證之限額(仟元):77875676
(4)原背書保證之餘額(仟元):14637446
(5)本次新增背書保證之金額(仟元):7548750
(6)迄事實發生日止背書保證餘額(仟元):22186196
(7)被背書保證公司實際動支金額(仟元):13874656
(8)本次新增背書保證之原因:
提供銀行借款保證
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):9124018
(2)累積盈虧金額(仟元):8225959
5.解除背書保證責任之:
(1)條件:
授信合約全數清償
(2)日期:
解除或清償授信合約時
6.背書保證之總限額(仟元):
194689190
7.迄事實發生日為止，背書保證餘額(仟元):
84033623
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
215.81
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
395.50
10.其他應敘明事項:
8/10中租控股股份有限公司董事會決議通過
依公開發行公司資金貸與及背書保證處理準則第25條第1項第4款辦理公告"
77, 106/08/15, 18:37:00, 廖英智, 執行副總經理, 02-87526388," 補充說明106年3月16日本公司董事會及106年股東會決議
以現金增資發行普通股方式參與發行海外存託憑證內容。","　第
11 款	"," 106/08/10
","
1.董事會決議日期:106/08/10
2.增資資金來源:現金增資發行普通股參與發行海外存託憑證。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
擬發行股數為100,000,000股至150,000,000股，實際發行股數
授權董事長於此一額度內市場狀況調整之。
4.每股面額:台幣壹拾元整。
5.發行總金額:依存託憑證發行單位數及其發行價格計算之。
6.發行價格:實際發行價格將於取得主管機關核准函後再行訂定之。
7.員工認購股數或配發金額:依本次現金增資發行普通股全部對外公開發
行，不保留員工認購。
8.公開銷售股數:發行總數100%。
9.原股東認購或無償配發比例:不適用。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與已發行之普遍股相同。
12.本次增資資金用途:轉投資子公司及償還銀行借款
13.其他應敘明事項:本次海外存託憑證發行計畫之重要內容，包括實際發行價格、
發行股數、發行條件、募集金額、資金運用計畫項目、預定運用進度及預計可能產
生效益，以及其他一切有關本次發行之事項，授權董事長視市場狀況訂定、調整與
辦理。未來如依主管機關指示或因應市場情況而須修正時，亦授權董事長全權處理
之。"
78, 106/08/16, 17:15:29, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃有限公司公告其董事會決議通過與
瑞穗銀行（中國）有限公司等銀行團簽訂聯貸合約案","　第
10 款	"," 106/08/16
","
1.事實發生日:106/08/16
2.契約或承諾相對人:以瑞穗銀行（中國）有限公司為主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:提款期結束日起滿三十六個月之日
5.主要內容（解除者不適用）:仲利國際租賃有限公司與主辦行瑞穗銀行（中國）
有限公司所代表之銀行團簽署人民幣中期貸款聯貸授信，期限3年，金額
人民幣2,050,000,000元
6.限制條款（解除者不適用）:無
7.對公司財務、業務之影響（解除者不適用）:有效提高仲利國際租賃有限公司
營運資金之取得並擴大營業規模
8.具體目的（解除者不適用）:用於支付購買作為租賃資產的機器設備的價款
9.其他應敘明事項:2017.7.31台灣銀行人民幣即期賣出匯率為
人民幣1元兌新台幣4.487元"
79, 106/08/21, 14:41:31, 廖英智, 執行副總經理, 02-87526388," 本公告本公司之重要子公司中租迪和股份有限公司為其子公司
Chailease International Leasing Company Limited (Vietnam)
提供背書保證","　第
22 款	"," 106/08/21
","
1.事實發生日:106/08/21
2.被背書保證之:
(1)公司名稱:Chailease International Leasing Company Limited
(2)與提供背書保證公司之關係:
100%投資之子公司
(3)背書保證之限額(仟元):47532324
(4)原背書保證之餘額(仟元):3986180
(5)本次新增背書保證之金額(仟元):1207800
(6)迄事實發生日止背書保證餘額(仟元):5193980
(7)被背書保證公司實際動支金額(仟元):2878157
(8)本次新增背書保證之原因:
協助子公司取得短期營運資金
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):702644
(2)累積盈虧金額(仟元):176590
5.解除背書保證責任之:
(1)條件:
授信合約全數清償
(2)日期:
所有合約義務均履行完畢或解除合約之時
6.背書保證之總限額(仟元):
194689190
7.迄事實發生日為止，背書保證餘額(仟元):
84033623
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
215.81
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
395.33
10.其他應敘明事項:
1.8/21中租迪和股份有限公司董事會決議通過
2.中租迪和新增之背書保證金額達中租迪和淨值之5%，依公開發行公司資金貸與及背書保
證處理準則第25條第1項第4款辦理公告"
80, 106/08/21, 18:04:48, 廖英智, 執行副總經理, 02-87526388," 更正本公司106年第一次股東臨時會議事手冊
附件一之公司章程143條修正案新舊條文對照
表之中文內容。","　第
49 款	"," 106/08/21
","
1.事實發生日:106/08/21
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:議事手冊附件一的公司章程第143條現行條文及增修草案對照表中文翻譯
部分誤植為本公司章程第145條內容。
6.因應措施:更正議事手冊附件一（第7頁）中公司章程第143條現行條文及增修草案
對照表中文翻譯部分，並擬重新上傳議事手冊到指定網站。
7.其他應敘明事項:不適用"
81, 106/08/24, 14:30:48, 廖英智, 執行副總經理, 02-87526388, 公告本公司106年7月自結合併損益,"　第
49 款	"," 106/08/24
","
1.事實發生日:106/08/24
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年7月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司106年7月自結合併損益
	                             (單位:新台幣百萬元)
---------7月合併損益----------------------------------

  稅前       稅後   歸屬母公司股東      EPS(元)
 1,261.4    946.4       915.0            0.80

-----------累積1-7月合併損益-------------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
7,308.3   5,462.1      5,263.6           4.62

註：EPS係依1-7月加權平均流通在外股數計算"
82, 106/08/24, 16:06:25, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/08/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:106/8/24~106/8/24
3.交易數量、每單位價格及交易總金額:
共計52筆之租賃、分期價金及借貸債權，交易總金額為新台幣386,414,502元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉
擔保物權及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
83, 106/08/29, 16:34:13, 廖英智, 執行副總經理, 02-87526388, 本公司一0六年第一次股東臨時會重要決議事項及票決結果,"　第
18 款	"," 106/08/29
","
1.股東臨時會日期:106/08/29
2.重要決議事項:
一、討論事項:討論修訂本公司公司章程案。
票決結果:經表決後照案通過。
贊成:764,943,144權;佔表決權數81.98%
反對:338,529權;佔表決權數0.03%
無效票:0權; 佔表決權數0%
棄權/未投票:167,785,835權;佔表決權數17.98%

二、選舉事項:本公司董事增補選案(共計三席)。
3席當選之董事名單如下：
1.仲安科技股份有限公司法人代表人 黃經偉:當選權數764,669,494權
2.仲安科技股份有限公司法人代表人 鄭秀姿:當選權數761,078,773權
3.立誠投資股份有限公司法人代表人 陳志揚:當選權數759,822,966權

三、其他議案:討論解除本公司新任董事競業禁止限制案。
(1)仲安科技股份有限公司法人代表人 黃經偉
票決結果:經表決後照案通過。
贊成:729,459,758;佔表決權數80.65%
反對:230,204權;佔表決權數0.02%
無效票:0權; 佔表決權數0%
棄權/未投票:174,772,401權;佔表決權數19.32%

(2)仲安科技股份有限公司法人代表人 鄭秀姿
票決結果:經表決後照案通過。
贊成:729,085,183權;佔表決權數80.65%
反對:69,204權;佔表決權數0.00%
無效票:0權; 佔表決權數0%
棄權/未投票:174,767,201權;佔表決權數19.33%

(3)立誠投資股份有限公司法人代表人 陳志揚
票決結果:經表決後照案通過。
贊成:757,912,523權;佔表決權數81.23%
反對:289,200權;佔表決權數0.03%
無效票:0權; 佔表決權數0%
棄權/未投票:174,767,201權;佔表決權數18.73%

3.其他應敘明事項:無"
