,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
49, 106/08/29, 14:54:34, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 補充說明本公司於106年5月4日公告董事會決議發行
無擔保普通公司債","　第
11 款	"," 106/08/29
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:遠傳電信股份有限公司106年度
國內第二次無擔保普通公司債
3.發行總額:新台幣貳拾億元
4.每張面額:新台幣壹仟萬元整
5.發行價格:依票面金額十足發行
6.發行期間:七年
7.發行利率:固定年利率1.17%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:用以償還短期借款及強化財務結構
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:台新國際商業銀行股份有限公司
12.承銷或代銷機構:凱基證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部
15.簽證機構:本公司債採無實體發行　
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
50, 106/08/31, 14:30:18, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受瑞士信貸證券之邀參加台北舉辦之 ""Credit Suisse 
18th Annual Asian Technology Conference""","　第
12 款	"," 106/09/06
","
符合條款第四條第XX款：12
事實發生日：106/09/06
1.召開法人說明會之日期：106/09/06 ~ 106/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：說明本公司106年度第二季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 106/09/08, 16:42:42, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年八月份營運成績,"　第
49 款	"," 106/09/08
","
1.事實發生日:106/09/08
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年八月自結單月合併營收
為新臺幣75.07億元，稅前息前折舊攤銷前淨利為新臺幣25.25億元，營業利益為新
臺幣13.46億元，稅前淨利為新臺幣12.56億元，稅後淨利為新臺幣10.32億元，每
股稅後盈餘為新臺幣0.32元。
累計本年度自結合併營收為新臺幣592.21億元，稅前息前折舊攤銷前淨利為新臺幣
194.11億元，營業利益為新臺幣101.91億元，稅前淨利為新臺幣94.38億元，稅後
淨利為新臺幣77.70億元，每股稅後盈餘為新臺幣2.38元。"
52, 106/09/27, 23:48:35, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司對台灣大哥大假處分裁定之說明,"　第
2 款	"," 106/09/27
","
1.法律事件之當事人:本公司與台灣大哥大(以下稱台灣大)
2.法律事件之法院名稱或處分機關:臺灣高等法院（下稱高等法院）
3.法律事件之相關文書案號:臺灣高等法院106年度抗更(一)字第21號
4.事實發生日:106/09/27
5.發生原委(含爭訟標的):
台北地方法院，於105年4月28日，為定暫時狀態假處分裁定，命台灣大即向國家
通訊傳播委員會申請繳回上行1748.7-1754.9、下行1843.7-1849.9MHz頻率（下稱C4）
，並禁止台灣大對該頻段為任何之使用。此裁定前經雙方抗告、再抗告至高等法院、
最高法院。最高法院以
(1)原裁定已衡量遠傳以假處分欲防止之損害，遠超台灣大因假處分所受之不利益，如
准台哥大供反擔保，是否失保全之效，與假處分目的有違，有再研酌之餘地；及
(2)於台灣大繳回C4頻率前，未禁止台灣大使用C4頻率，能否達遠傳防止重大損害之情
形，有待究明，為理由，於106年6月7日，發回至高等法院更為裁定。
6.處理過程:高等法院於106年9月27日，以”2G業務於106年6月30日終止，台灣大依法不
得再使用C4，而遠傳於106年7月1日起開始使用C4頻率，遠傳無待法院裁判已可達本件
聲請之目的”為理由，駁回本公司聲請。本裁定仍可抗告。
7.對公司財務業務影響及預估影響金額:無。
因2G業務依法於106年6月30日屆期終止，台灣大依法不得再使用C4，遠傳已自106年7月
1日起，將C4頻率提供為4G業務使用，本裁定對本公司業務財務並無影響。
8.因應措施及改善情形:無
9.其他應敘明事項:無"
53, 106/10/11, 18:35:34, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年九月份營運成績,"　第
49 款	"," 106/10/11
","
1.事實發生日:106/10/11
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年九月自結單月合併營收為
新臺幣80.60億元，稅前息前折舊攤銷前淨利為新臺幣22.82億元，營業利益為新臺幣
11.11億元，稅前淨利為新臺幣10.15億元，稅後淨利為新臺幣8.37億元，每股稅後盈
餘為新臺幣0.26元。
累計本年度自結合併營收為新臺幣672.81億元，稅前息前折舊攤銷前淨利為新臺幣
216.92億元，營業利益為新臺幣113.01億元，稅前淨利為新臺幣104.52億元，稅後淨
利為新臺幣86.07億元，每股稅後盈餘為新臺幣2.64元。"
54, 106/10/11, 18:53:38, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受野村證券之邀參加""Taiwan Corporate Day 2017""","　第
12 款	"," 106/10/12
","
符合條款第四條第XX款：12
事實發生日：106/10/12
1.召開法人說明會之日期：106/10/12
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：說明本公司106年度第二季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
55, 106/10/11, 18:54:04, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司召開電話法人說明會說明一Ｏ六年度第三季營運情形,"　第
12 款	"," 106/10/27
","
符合條款第四條第XX款：12
事實發生日：106/10/27
1.召開法人說明會之日期：106/10/27
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司106年度第三季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
56, 106/10/27, 17:08:01, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司董事會決議解除本公司經理人新增競業禁
止之情形","　第
21 款	"," 106/10/27
","
1.董事會決議日:106/10/27
2.許可從事競業行為之經理人姓名及職稱:
職稱	       姓名      許可從事競業行為之公司名稱及職務
副總經理     陳嘉琪    全虹企業(股)公司董事
副總經理     李鑑政    安源通訊(股)公司總經理
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:擔任本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:經主席徵詢全體出席董事，無異議照
案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
57, 106/10/27, 17:09:37, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司董事會決議委任薪資報酬委員會委員,"　第
6 款	"," 106/10/27
","
1.發生變動日期:106/10/27
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:吳玲綾女士,亞洲水泥股份有限公司財務長暨副總經理
4.新任者姓名及簡歷:劉炯朗獨立董事,前臺灣國立清華大學校長暨梅貽琦榮譽講座教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
終止委任及新任
6.異動原因:原委員終止委任並聘任新委員
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/18~107/06/17
8.新任生效日期:106/10/27
9.其他應敘明事項:無"
58, 106/10/31, 19:55:28, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受港商匯豐證劵之邀參加於美國紐約及波士頓舉辦之
HSBC 8th Annual Asia Investor Forum - USA","　第
12 款	"," 106/11/08
","
符合條款第四條第XX款：12
事實發生日：106/11/08
1.召開法人說明會之日期：106/11/08 ~ 106/11/09
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：美國紐約及波士頓
4.法人說明會擇要訊息：說明本公司106年度第三季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
59, 106/10/31, 19:55:52, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受香港摩根大通證劵之邀參加於香港舉辦之J.P. Morgan 
Global TMT Conference 2017","　第
12 款	"," 106/11/13
","
符合條款第四條第XX款：12
事實發生日：106/11/13
1.召開法人說明會之日期：106/11/13 ~ 106/11/14
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：Conrad Hotel, Hong Kong
4.法人說明會擇要訊息：說明本公司106年度第三季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
60, 106/10/31, 19:56:21, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司受摩根史坦利證券之邀參加於新加坡舉辦之Morgan Stanley's
 Annual Asia Pacific Summit 2017","　第
12 款	"," 106/11/15
","
符合條款第四條第XX款：12
事實發生日：106/11/15
1.召開法人說明會之日期：106/11/15 ~ 106/11/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：Mandarin Oriental, Singapore
4.法人說明會擇要訊息：說明本公司106年度第三季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
61, 106/10/31, 19:56:44, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司本公司將赴歐洲與機構投資人舉行說明會(Non-Deal Roadshow),"　第
12 款	"," 106/11/27
","
符合條款第四條第XX款：12
事實發生日：106/11/27
1.召開法人說明會之日期：106/11/27 ~ 106/11/30
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：倫敦、愛丁堡、法蘭克福
4.法人說明會擇要訊息：說明本公司106年度第三季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
62, 106/11/03, 18:19:50, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司公告取得行動寬頻 2100MHz 頻段15MHz之頻寬,"　第
20 款	"," 106/11/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
將於第二階段位置競價程序中確認2100MHz頻段得標之實際位置
2.事實發生日:106/11/3~106/11/3
3.交易數量、每單位價格及交易總金額:
待確認得標標的
2100MHz頻段 - 15MHz之頻寬，交易總金額新台幣陸拾伍億壹仟伍佰萬元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國家通訊傳播委員會；與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
主管機關自完成公告得標者名單後30日內完成繳款，一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：公開競標
價格決定之參考依據：為公開競標，故不適用
決策單位：董事會決議授權董事長或其指定之人，得代表本公司執行競價之各項作業。
競價之結果將再提報近期董事會報告。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
為了整合既有之行動電話網路，並提供消費者更寬頻及更高速的數據服務，
以利因應未來市場需求及競爭
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國 106年7 月28 日
18.監察人承認或審計委員會同意日期:
民國 106年7 月28 日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
63, 106/11/10, 16:52:26, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年十月份營運成績,"　第
49 款	"," 106/11/10
","
1.事實發生日:106/11/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年十月自結單月合併營收
為新臺幣81.48億元，稅前息前折舊攤銷前淨利為新臺幣23.36億元，營業利益為新
臺幣11.49億元，稅前淨利為新臺幣10.92億元，稅後淨利為新臺幣9.00億元，每股
稅後盈餘為新臺幣0.28元。
累計本年度自結合併營收為新臺幣754.29億元，稅前息前折舊攤銷前淨利為新臺幣
240.28億元，營業利益為新臺幣124.51億元，稅前淨利為新臺幣115.44億元，稅後
淨利為新臺幣95.08億元，每股稅後盈餘為新臺幣2.92元。"
64, 106/11/15, 17:15:37, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司公告取得行動寬頻 2100MHz 頻段2x15MHz頻寬之實際位置,"　第
20 款	"," 106/11/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
2100MHz頻段得標之實際位置為上鏈(1920MHz ~ 1935MHz)及下鏈(2110MHz ~ 2125MHz)
2.事實發生日:106/11/15~106/11/15
3.交易數量、每單位價格及交易總金額:
2100MHz頻段 -2x15MHz之頻寬，交易總金額新台幣陸拾伍億壹仟伍佰萬元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國家通訊傳播委員會；與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
主管機關自完成公告得標者名單後30日內完成繳款，一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：公開競標
價格決定之參考依據：為公開競標，故不適用
決策單位：董事會決議授權董事長或其指定之人，得代表本公司執行競價之各項作業。
競價之結果將再提報近期董事會報告。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
為了整合既有之行動電話網路，並提供消費者更寬頻及更高速的數據服務，
以利因應未來市場需求及競爭
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國106年7月28日
18.監察人承認或審計委員會同意日期:
民國106年7月28日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
65, 106/11/21, 16:20:50, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告處分海外基金
(第一階段公告)","　第
20 款	"," 106/11/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company - Opas Fund Segregated Portfolio 
Tranche A及Tranche C ; 海外基金
2.事實發生日:106/11/21~106/11/21
3.交易數量、每單位價格及交易總金額:
Tranche A：
交易數量：14,561.612單位
每單位價格：約US$1,092.8053元(約當NT$32,883元)
交易總金額︰約US$15,913仟元 (約當NT$478,822仟元) 
Tranche C：
交易數量：4,133.591單位
每單位價格：約US$ 1,333.1233元(約當NT$40,114元)
交易總金額：約US$5,511仟元(約當NT$165,814仟元)
(前述每單位價格及交易總金額係依據106/11/14基金估計淨值及匯率(TWD/USD) 30.09
估算，新世紀資通(股)公司於今日董事會通過本次處分案並將提出贖回申請，實際每
單位處分價格及總交易金額，俟基金公司公佈基金106/11/30處分淨值後，另行補充公
告
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Opas Fund Segregated Portfolio Company
與公司之關係：係為新世紀資通(股)公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
新世紀資通(股)公司為實現投資利益，處分所持有之Opas Fund Segregated 
Portfolio Company - Opas Fund Segregated Portfolio Tranche A及Tranche C; 
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益共約US$1,424仟元(扣除避險成本後，約NT$30,371仟元)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：付款日以現金一次交付基金贖回款項估計共約US$21,424仟元;
契約限制條款及其他約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定方式：依基金公司公告106/11/30基金淨值
決策單位：依據新世紀資通(股)公司取得或處分資產處理程序辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0單位
金額：0元	
持股比例及權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占母公司遠傳電信股份有限公司105年Q4個體財報中總資產之比例：0.3% 
占母公司遠傳電信股份有限公司106年Q3合併財報中歸屬於母公司股東權益之比例：
0.5%
最近期母公司遠傳電信股份有限公司105年Q4個體財報中營運資金= 
(NT$15,168,024仟元)
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
實現投資利益
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
106年11月21日
18.監察人承認或審計委員會同意日期:
106年11月21日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
66, 106/11/21, 16:21:46, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告取得海外基金
(第一階段公告)","　第
20 款	"," 106/11/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company - Opas Fund Segregated Portfolio 
Tranche A及Tranche B ; 海外基金
2.事實發生日:106/11/21~106/11/21
3.交易數量、每單位價格及交易總金額:
Tranche A：
交易數量：估計約13,726單位 
每單位價格：預估約US$1,092.8元(約當NT$32,883元)
交易總金額：US$15,000仟元 (約當NT$451,350仟元)
Tranche B：
交易數量：估計約3,074單位 
每單位價格：預估約US$ 1,626.4元(約當NT$48,938元)
交易總金額：US$5,000仟元 (約當NT$150,450仟元)
(前述每單位價格及交易總金額係依據106/11/14基金估計淨值及匯率(TWD/USD)30.09
估算，新世紀資通(股)公司於今日董事會通過本次申購案，實際每單位取得價格及總
取得單位數，俟基金公司公佈申購基準日之淨值後，另行補充公告)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Opas Fund Segregated Portfolio Company
與公司之關係：係為新世紀資通(股)公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
因Opas Fund Segregated Portfolio Company所提供的Tranche A及Tranche B基金，
符合新世紀資通(股)公司之短期投資目標及資產配置規劃 ; 
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：付款日以現金一次支付基金申購款項共US$20,000仟元;
契約限制條款及其他約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定方式：依基金公司公告基金申購淨值
決策單位：依據新世紀資通(股)公司取得或處分資產處理程序辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
Tranche A：
數量：估計約13,726單位
金額：US$15,000仟元	
Tranche B：
數量：估計約3,074單位
金額：US$5,000仟元
持股比例及權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占母公司遠傳電信股份有限公司105年Q4個體財報中總資產之比例：0.7% 
占母公司遠傳電信股份有限公司106年Q3合併財報中歸屬於母公司股東權益之比例：
1.4%
最近期母公司遠傳電信股份有限公司105年Q4個體財報中營運資金 = 
(NT$15,168,024仟元)
子公司新世紀資通(股)公司之營運資金(105年Q4)達NT$9,175,601仟元，顯具充足
資金可辦理本次取得有價證券交易。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
進行短期基金投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
106年11月21日
18.監察人承認或審計委員會同意日期:
106年11月21日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
67, 106/11/21, 16:22:15, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告一０六年
股東臨時會重要決議事項","　第
18 款	"," 106/11/21
","
1.股東臨時會日期:106/11/21
2.重要決議事項:通過修正「資金貸與作業程序」部分條文
3.其他應敘明事項:因新世紀資通股份有限公司係屬一人法人股東(遠傳電信)所
組織之股份有限公司，依據公司法第一百二十八條之一規定，係由董事會代行　
股東會職權"
68, 106/11/21, 16:22:40, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告新增資金貸
與遠傳電信(股)公司金額達新台幣一千萬元以上且達本公
司最近期財務報表淨值百分之二以上","　第
23 款	"," 106/11/21
","
1.事實發生日:106/11/21
2.接受資金貸與之:
(1)公司名稱:遠傳電信股份有限公司
(2)與資金貸與他人公司之關係:
遠傳電信(股)公司直接持有新世紀資通(股)公司100%股權
(3)資金貸與之限額(仟元):11465935
(4)原資金貸與之餘額(仟元):8000000
(5)本次新增資金貸與之金額(仟元):2000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):10000000
(8)本次新增資金貸與之原因:
為有效提高母子公司間資金運用效率及支應遠傳營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
遠傳電信(股)公司為新世紀資通(股)公司之母公司，無需提供擔保品。
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):32585008
(2)累積盈虧金額(仟元):8554479
5.計息方式:
「基準利率」加計0.2%風險貼水浮動計息，利息按月支付。（「基準利率」係指
新世紀資通(股)公司實際發生借款之月底平均借款利率，倘若新世紀資通(股)公
司無借款利率可供提供時，則以台灣銀行3個月期小額定存牌告固定利率作為「基
準利率」。）風險貼水的幅度，得視公司資金成本及市場狀況授權董事長調整之。
6.還款之:
(1)條件:
貸與期限一年(自動撥日起算)，於到期日前還款。
(2)日期:
貸與期限一年(自動撥日起算)，於到期日前還款。
7.迄事實發生日為止，資金貸與餘額(仟元):
10250000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
15.03
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
