,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
103, 108/07/10, 15:54:39, 許如玫, 財務長, (02)8161-8935," 永豐金控公告其與子公司永豐銀行及永豐金證券108年6月
合併自結損益","　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券108年6月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              816       6,486     0.07    0.58
永豐銀行              751       5,600     0.09    0.65
永豐金證券            137         808     0.08    0.50
6.因應措施:無
7.其他應敘明事項:無"
104, 108/07/11, 14:12:58, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐人身保險代理人股份有限公司公告
董事長異動","　第
6 款	"," 108/07/11
","
1.董事會決議日期或發生變動日期:108/07/11
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蕭玲珊/永豐人身保險代理人董事長
4.新任者姓名及簡歷:蕭玲珊/永豐人身保險代理人董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:重新選任
7.新任生效日期:108/07/11
8.其他應敘明事項:無"
105, 108/07/11, 14:13:30, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金財產保險代理人股份有限公司
公告董事長異動","　第
6 款	"," 108/07/11
","
1.董事會決議日期或發生變動日期:108/07/11
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:莊美雪/永豐金財產保險代理人董事長
4.新任者姓名及簡歷:莊美雪/永豐金財產保險代理人董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:重新選任
7.新任生效日期:108/07/11
8.其他應敘明事項:無"
106, 108/07/12, 14:38:32, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐人身保險代理人股份有限公司公告
監察人異動","　第
6 款	"," 108/07/12
","
1.發生變動日期:108/07/12
2.法人名稱:永豐銀行　
3.舊任者姓名及簡歷:湯珮妤/永豐銀行資深協理
4.新任者姓名及簡歷:不適用
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:108/07/01至111/06/30
7.新任生效日期:不適用
8.其他應敘明事項:監察人辭任將自108年7月13日起生效。"
107, 108/07/12, 14:39:15, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金財產保險代理人股份有限公司
公告監察人異動","　第
6 款	"," 108/07/12
","
1.發生變動日期:108/07/12
2.法人名稱:永豐銀行　
3.舊任者姓名及簡歷:湯珮妤/永豐銀行資深協理
4.新任者姓名及簡歷:不適用
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:108/07/01至111/06/30
7.新任生效日期:不適用
8.其他應敘明事項:監察人辭任將自108年7月13日起生效"
108, 108/07/26, 18:06:28, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐銀行公告股東臨時會重要決議事項。,"　第
18 款	"," 108/07/26
","
1.股東臨時會日期:108/07/26
2.重要決議事項:
通過修訂「永豐商業銀行股份有限公司取得或處分資產處理程序」案。
3.其他應敘明事項:依金融控股公司法第15條規定，子公司股東會職權由董事會行使。"
109, 108/07/30, 16:32:37, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金租賃股份有限公司公告股東臨時會
重要決議事項","　第
18 款	"," 108/07/30
","
1.股東臨時會日期:108/07/30
2.重要決議事項:通過本公司「取得或處分資產處理程序」修正案。
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
110, 108/08/06, 17:52:08, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告發行108年第4期無擔保
無到期日非累積次順位金融債券新臺幣15億元","　第
11 款	"," 108/08/06
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司108年
第4期無擔保無到期日非累積次順位金融債券
3.發行總額:新臺幣15億元
4.每張面額:新臺幣1仟萬元
5.發行價格:依面額十足發行
6.發行期間:108/08/23發行，無到期日
7.發行利率:固定年利率2.0%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:提升資本適足率及支應業務規模擴展之中長期資金
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務作業中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:本債券發行屆滿5年1個月(含)起，符合下列條件之一，1.若計算贖回後本行
自有資本與風險性資產比率仍符合主管機關所定之最低比率要求，2.以同等或更高品質
之資本工具替換原資本工具。經主管機關核准後，本行得提前贖回，並於預定贖回日
前30日公告，按面額加計應付利息，全數贖回。
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
111, 108/08/06, 17:52:44, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告發行108年第5期無擔保次
順位金融債券新臺幣35億元","　第
11 款	"," 108/08/06
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司
108年第5期無擔保次順位金融債券
3.發行總額:總額新臺幣35億元，分為甲券新臺幣17.5億元;
乙券新臺幣17.5億元
4.每張面額:新臺幣1仟萬元
5.發行價格:依面額十足發行
6.發行期間:甲券:108/08/23~115/08/23;乙券:108/08/23~118/08/23
7.發行利率:甲券:固定年利率1.03%;乙券:固定年利率1.13%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:提升資本適足率及支應業務規模擴展之中長期資金
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務業務中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
112, 108/08/06, 17:57:25, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券公告取得永豐銀行
108年度第4期無擔保無到期日非累積次順位金融債券","　第
20 款	"," 108/08/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
永豐商業銀行股份有限公司108年度第4期無擔保無到期日非累積次順位金融債券
2.事實發生日:108/8/6~108/8/6
3.交易單位數量、每單位價格及交易總金額:
交易單位數量：100張；
每單位價格：每張面額為新臺幣壹仟萬元整；
交易總金額：新臺幣10億元整；
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：永豐商業銀行(股)公司；
與公司之關係：同屬永豐金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為本公司長期往來客戶
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清；  無其他限制或重要約定事項
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：議價；價格決定參考依據：依議價結果；決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量 ：100張；
金額：新臺幣10億元整；
無權利受限情形
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：9.79%
2.佔股東權益比例：29.97%
3.營運資金：新臺幣15,230,104仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年12月26日
19.監察人承認或審計委員會同意日期:
民國107年12月25日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
113, 108/08/06, 17:58:04, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券公告取得永豐銀行
108年度第5期無擔保次順位金融債券","　第
20 款	"," 108/08/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
永豐商業銀行股份有限公司108年度第5期無擔保次順位金融債券
2.事實發生日:108/8/6~108/8/6
3.交易單位數量、每單位價格及交易總金額:
交易單位數量：280張；
每單位價格：每張面額為新臺幣壹仟萬元整；
交易總金額：新臺幣28億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：永豐商業銀行(股)公司；
與公司之關係：同屬永豐金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為本公司長期往來客戶
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清；  無其他限制或重要約定事項
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：議價；價格決定參考依據：依議價結果；決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：280張；
金額：新臺幣28億元整；
無權利受限情形
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：13.33%
2.佔股東權益比例：40.79%
3.營運資金：新臺幣15,230,104仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年12月26日
19.監察人承認或審計委員會同意日期:
民國107年12月25日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
114, 108/08/07, 17:29:02, 許如玫, 財務長, (02)8161-8935," 永豐金控公告其與子公司永豐銀行及永豐金證券108年7月
合併自結損益","　第
51 款	"," 108/08/07
","
1.事實發生日:108/08/07
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券108年7月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控            1,511       7,997     0.13    0.71
永豐銀行            1,053       6,653     0.12    0.77
永豐金證券            283       1,092     0.17    0.67
6.因應措施:無
7.其他應敘明事項:無"
115, 108/08/14, 13:49:00, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券公告股東臨時會重要
決議事項。","　第
18 款	"," 108/08/14
","
1.股東臨時會日期:108/08/14
2.重要決議事項:通過修訂「取得或處分資產處理程序」。
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
116, 108/08/23, 11:59:59, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐銀行說明行員挪用客戶款項案,"　第
51 款	"," 108/08/23
","
1.事實發生日:108/08/23
2.公司名稱:永豐銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.傳播媒體名稱:蘋果日報 A10版
6.報導內容:理專吞客戶7千萬
7.發生緣由:本行於 8月19日發現游姓理財專員與客戶間疑有資金往來，於當日已主動
呈報金管會並進行內部查核，同時將相關資料送交檢調單位偵辦。
8.因應措施:
(1) 本案已進入司法程序，本行除主動將相關資料送交檢調單位偵辦，後續將與檢調
    單位密切合作並協助偵辦。
(2) 本行一向重視客戶權益保障，將持續加強內控稽核制度，維護本行業務執行秩序，
    對於可能受影響客戶，也已經主動積極聯繫，進行客戶關懷，以期確保客戶資產
    安全及權益。
9.其他應敘明事項:無"
117, 108/08/23, 16:53:36, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券更正2019/8/6公告取得永豐銀行
108年度第5期無擔保次順位金融債券之相關資訊","　第
20 款	"," 108/08/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
永豐商業銀行股份有限公司108年度第5期無擔保次順位金融債券
2.事實發生日:108/8/23~108/8/23
3.交易單位數量、每單位價格及交易總金額:
交易單位數量：240張；(更正後)
每單位價格：每張面額為新臺幣壹仟萬元整；
交易總金額：新臺幣24億元整(更正後)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：永豐商業銀行(股)公司；
與公司之關係：同屬永豐金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為本公司長期往來客戶
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清；無其他限制或重要約定事項
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：議價；價格決定參考依據：依議價結果；決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：240張；(更正後)
金額：新臺幣24億元整；(更正後)
無權利受限情形
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：13.12%
2.佔股東權益比例：40.18%
3.營運資金：新臺幣15,230,104仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年12月26日
19.監察人承認或審計委員會同意日期:
民國107年12月25日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
118, 108/08/28, 15:57:09, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐投信公告股東臨時會重要決議事項,"　第
18 款	"," 108/08/28
","
1.股東臨時會日期:108/08/28
2.重要決議事項:修正本公司「取得或處分資產處理程序」部份條文案。
3.其他應敘明事項:依金融控股公司法第15條子公司之股東會職權由董事會行使。"
119, 108/08/29, 16:33:23, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐創業投資股份有限公司公告
股東臨時會重要決議事項","　第
18 款	"," 108/08/29
","
1.股東臨時會日期:108/08/29
2.重要決議事項:通過修正本公司「取得或處分資產處理程序」部分條文案。
3.其他應敘明事項:依金融控股公司法第15條子公司之股東會職權由董事會行使。"
120, 108/08/30, 14:35:09, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐期貨公告股東臨時會重要決議事項。,"　第
18 款	"," 108/08/30
","
1.股東臨時會日期:108/08/30
2.重要決議事項:通過修訂「從事衍生性商品交易處理程序」
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
121, 108/09/06, 16:37:13, 許如玫, 財務長, (02)8161-8935," 永豐金控公告其與子公司永豐銀行及永豐金證券108年8月
合併自結損益","　第
51 款	"," 108/09/06
","
1.事實發生日:108/09/06
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券108年8月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控            1,106       9,102     0.10    0.81
永豐銀行              911       7,564     0.11    0.88
永豐金證券            195       1,286     0.12    0.79
6.因應措施:無
7.其他應敘明事項:無"
122, 108/09/20, 17:36:34, 許如玫, 財務長, (02)8161-8935," 永豐金控公告董事會決議子公司永豐金證券(亞洲)有限公司
法人董事代表人異動","　第
6 款	"," 108/09/20
","
1.發生變動日期:108/09/20
2.法人名稱:永豐金證券(開曼)控股有限公司
3.舊任者姓名及簡歷:黃君藝/永豐金證券(亞洲)有限公司董事
4.新任者姓名及簡歷:蕭景良/永豐金證券(亞洲)有限公司副總經理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:NA
7.新任生效日期:108/10/01
8.其他應敘明事項:無"
123, 108/09/20, 17:37:02, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告董事會通過108年度捐助財
團法人中小企業信用保證基金捐助款","　第
43 款	"," 108/09/20
","
1.事實發生日:108/09/20
2.捐贈原由:108年度應捐助財團法人中小企業信用保證基金捐助款
3.捐贈金額:新臺幣114,311,770元
4.受贈對象:財團法人中小企業信用保證基金
5.與公司關係:非關係人之重大捐贈
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
124, 108/09/20, 17:37:29, 許如玫, 財務長, (02)8161-8935," 永豐金控公告董事會決議子公司永豐金證券(亞洲)
有限公司董事總經理異動","　第
6 款	"," 108/09/20
","
1.董事會決議日期或發生變動日期:108/09/20
2.人員別（請輸入董事長或總經理）:董事總經理
3.舊任者姓名及簡歷:何賜川/永豐金證券(亞洲)董事總經理
4.新任者姓名及簡歷:蕭景良/永豐金證券(亞洲)副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:108/10/01
8.其他應敘明事項:無"
125, 108/09/23, 14:00:10, 許如玫, 財務長, (02)8161-8935," 永豐金控公告對銀行子公司前總經理張○○涉嫌觸犯背信
罪，依法提起刑事訴追","　第
51 款	"," 108/09/23
","
1.事實發生日:108/09/23
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自105年起，基於金管會民眾陳情來函及金控董事會要求，就出售美
國子行遠東國民銀行予美國Cathay General Bancorp一案，經歷時三年進行相關釐清
及調查後，發現當時專案負責主管銀行子公司前總經理張○○涉有未於金控及銀行董
事會充分揭露遠東國民銀行之資產價值致該案交易價格有低估之情事，核其行為涉有
觸犯金融控股公司法、銀行法特別背信罪之嫌，本公司爰於今日對其提刑事訴追，以
追究其刑事之責任。
6.因應措施:對於損害本公司及投資人權益者，本公司當依法進行法律訴追。
7.其他應敘明事項:無"
126, 108/09/23, 14:00:27, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告對前總經理張○○涉嫌
觸犯背信罪，依法提起刑事訴追","　第
51 款	"," 108/09/23
","
1.事實發生日:108/09/23
2.公司名稱:永豐銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%持股子公司
5.發生緣由:本公司自105年起，基於金管會民眾陳情來函及董事會要求，就出售美國
子行遠東國民銀行予美國Cathay General Bancorp一案，歷經近三年進行相關釐清
及調查後，發現當時專案負責主管銀行子公司前總經理張○○涉有未於金控及銀行
董事會充分揭露遠東國民銀行之資產價值，致該案交易價格有低估之情事，核其行
為涉有觸犯金融控股公司法、銀行法特別背信罪之嫌，銀行子公司爰於今日對其提
刑事訴追，以追究其刑事之責任。
6.因應措施:對於損害本公司及投資人權益者，本公司當依法進行法律訴追。
7.其他應敘明事項:無"
127, 108/09/23, 14:00:43, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告對Morgan Stanley公司提
起民事訴訟案","　第
51 款	"," 108/09/23
","
1.事實發生日:108/09/23
2.公司名稱:永豐銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:Morgan Stanley公司於104年擔任本公司之銀行子公司出售其美國子行遠東
國民銀行專案財務顧問，未善盡顧問職責及善良管理人之注意義務，致生損害於銀行子
公司之權益。銀行子公司爰於今日對其提起民事訴訟，請求賠償銀行子公司美金6,928
萬元，折合新台幣21.5億元，以維護公司及股東權益。
6.因應措施:委請律師處理相關訴訟事宜。
7.其他應敘明事項:無"
128, 108/09/23, 19:32:37, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐商業銀行公告聯合授信資產之轉讓,"　第
20 款	"," 108/09/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯合授信案授信資產之轉讓。
2.事實發生日:108/9/23~108/9/23
3.交易單位數量、每單位價格及交易總金額:
一筆交易，交易金額為美金21,000,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Mizuho Bank/無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
由本行內部最終審核單位核定，
相關條件依聯合授信合約及一般聯合授信之市場慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
降低授信暴險部位。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
總交易金額係以美金/新臺幣=31.4換算。"
129, 108/09/25, 17:25:05, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券(開曼)公告股東臨時會重要
決議事項。","　第
18 款	"," 108/09/25
","
1.股東臨時會日期:108/09/25
2.重要決議事項:通過修訂「取得或處分資產處理程序」。
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
130, 108/09/25, 17:25:19, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐銀行公告出租辦公室予關係人永豐金證券,"　第
20 款	"," 108/09/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市中正區博愛路17號9樓全部及11樓部份
2.事實發生日:108/9/25~108/9/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)台北市博愛路17號9樓出租辦公室面積304.58坪及停車位2位，每月租金440,000元，平
   均單價1,445元(含停車位)，交易總金額25,960,000元(=每月租金440,000元*4年11個
   月)。
(2)台北市博愛路17號11樓出租辦公室面積165.84坪及停車位2位，每月租金262,000元，
   平均單價1,580元(含停車位)，交易總金額14,672,000元(=每月租金262,000元*4年8個
   月)。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：永豐金證券股份有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：營業場所使用
前次移轉之所有人：無
前次移轉日期：無
前次移轉金額：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：無
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依區域租金行情議定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
不適用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用，係符合概括授權經理部門辦理之範圍
25.監察人承認或審計委員會同意日期:
不適用，係符合概括授權經理部門辦理之範圍
26.本次交易係向關係人取得不動產或其使用權資產:
否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
