,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
47, 106/07/26, 15:17:41, 蕭志弘, 總經理, 037-586000, 公告本公司董事會決議終止海外存託憑證,"　第
49 款	"," 106/07/26
","
1.事實發生日:106/07/26
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司在盧森堡證券交易所掛牌發行之海外存託憑證，截至106年7月15日止流通在外
單位為213,377單位(表彰本公司普通股票2,133,770股)，為降低相關管理成本，擬終
止海外存託憑證之發行及其存託合約。
6.因應措施:無。
7.其他應敘明事項:
董事會授權董事長或其指定之人全權處理並簽署相關文件。"
48, 106/08/09, 14:01:47, 蕭志弘, 總經理, 037-586000, 群創光電2017年7月合併營收新台幣253億元,"　第
49 款	"," 106/08/09
","
1.事實發生日:106/08/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年7月營收。2017年7月合併營收為
新台幣253億元，較2017年6月合併營收減少9.6%，比去年同期相比增加11.1%。
出貨量方面，2017年7月份群創光電大尺寸合併出貨量共計878萬片，與2017年
6月相比減少12.2%；中小尺寸合併出貨量共計2,345萬片，相較2017年6月份
增加4.3%。
6.因應措施:無。
7.其他應敘明事項:無。"
49, 106/08/14, 18:13:27, 蕭志弘, 總經理, 037-586000," 代子公司南京群志光電有限公司(存續公司)及南京坤寶光電材料
有限公司(消滅公司)公告合併。","　第
20 款	"," 106/08/14
","
1.併購種類(如合併、分割、收購或股份受讓):
二家100%子公司合併
2.事實發生日:106/8/14
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之大陸子公司：
南京群志光電有限公司(存續公司)
南京坤寶光電材料有限公司(消滅公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
南京群志光電有限公司(存續公司)
南京坤寶光電材料有限公司(消滅公司)
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
本合併案存續方及消滅方均為本公司100%投資之大陸子公司
選定交易對象為關係人原因：
簡化投資架構，降低營運管理成本，不影響股東權益。
7.併購目的:
整合集團資源、提升營運績效，並強化整體之競爭力。
8.併購後預計產生之效益:
降低稅務成本及營業成本
9.併購對每股淨值及每股盈餘之影響:
無
10.換股比例及其計算依據:
不適用
11.預定完成日程:
預計2017年底完成合併
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併案生效後，消滅公司之帳列資產、負債及截至合併基準日仍
為有效之一切權利義務，均由存續公司依法承受。
13.參與合併公司之基本資料(註二):
南京群志光電有限公司: LCD後段模組及其零組件之製造與銷售
南京坤寶光電材料有限公司: 玻璃薄化加工服務
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
50, 106/09/04, 14:04:49, 蕭志弘, 總經理, 037-586000, 公告本公司將參加瑞士信貸證券所舉辦之『18th Annual Asian Technology Conference』,"　第
12 款	"," 106/09/06
","
符合條款第四條第XX款：12
事實發生日：106/09/06
1.召開法人說明會之日期：106/09/06
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司將參加瑞士信貸證券所舉辦之『18th Annual Asian Technology Conference』，會中就本公司2017/7/26法說會已公開發佈之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 106/09/06, 14:01:07, 蕭志弘, 總經理, 037-586000, 群創光電2017年8月合併營收新台幣272億元,"　第
49 款	"," 106/09/06
","
1.事實發生日:106/09/06
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼:3481)今天公佈2017年8月營收。2017年8月合併營收為
新台幣272億元，較2017年7月合併營收增加7.5%，比去年同期相比增加8.7%。
出貨量方面，2017年8月份群創光電大尺寸合併出貨量共計1,023萬片，與2017年7月
相比增加16.6%；中小尺寸合併出貨量共計2,606萬片，相較2017年7月份增加11.2%。
6.因應措施:無。
7.其他應敘明事項:無。"
52, 106/10/06, 14:00:39, 蕭志弘, 總經理, 037-586000, 群創光電2017年9月合併營收新台幣269億元,"　第
49 款	"," 106/10/06
","
1.事實發生日:106/10/06
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年9月營收。2017年9月合併營收為
新台幣269億元，較2017年8月合併營收減少1.1%，比去年同期相比增加1.2%。
出貨量方面，2017年9月份群創光電大尺寸合併出貨量共計1,069萬片，與
2017年8月相比增加4.5 %；中小尺寸合併出貨量共計2,655萬片，相較2017年
8月份增加1.9%。

群創光電2017年第三季合併營收為新台幣795億元，較去年同期增加6.7%，與
2017年第二季合併營收新台幣845億相比減少5.9%。大尺寸合併出貨量
共計2,969萬片，與2017年第二季出貨量2,913萬片相比增加1.9%；中小尺寸合
併出貨量共計7,606萬片，與2017年第二季出貨量5,917萬片相比增加28.5%。
6.因應措施:無。
7.其他應敘明事項:無。"
53, 106/10/06, 14:03:17, 蕭志弘, 總經理, 037-586000, 群創光電於106年10月27日下午2點召開2017年第三季線上法說會,"　第
12 款	"," 106/10/27
","
符合條款第四條第XX款：12
事實發生日：106/10/27
1.召開法人說明會之日期：106/10/27
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會(電話會議暨網路直播)
4.法人說明會擇要訊息：公布2017年第三季財務報告
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
54, 106/10/27, 13:40:05, 蕭志弘, 總經理, 037-586000, 公告本公司第三季法人說明會之財務與業務資訊,"　第
49 款	"," 106/10/27
","
1.事實發生日:106/10/27
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年第三季營運成果。
2017年第三季合併營收總計為新台幣795億元，營業毛利新台幣162億元，營業毛利
率20.3%；營業淨利新台幣109億元，營業淨利率13.7%，稅後淨利為新台幣88億元，
稅後淨利率11%，EBITDA利潤率為24.2%，基本每股盈餘為新台幣0.88元。

財務方面，第三季長短期借款合計282億元，較上一季減少82億元。淨負債比-11%。

群創光電2017年第三季整體出貨面積698萬平方公尺，較前一季增加0.3%，液晶面板
售價為每平方公尺373元美金。中小尺寸營收為新台幣188億元，較上一季增加13.3%
；中小尺寸合併出貨面積68萬平方公尺，較前一季增加27.7%。

營收以產品應用別區分，手機及商用產品為27%，可攜式電腦為17%、桌上型螢幕為10%
、電視為46%；以產品尺寸別區分，10吋以下為24%、10到20吋為20%、20到30吋為15%、
40吋以上為39%。
6.因應措施:無
7.其他應敘明事項:無"
55, 106/10/27, 19:26:55, 蕭志弘, 總經理, 037-586000," 代子公司Innolux Optoelectronics Japan Co.,Ltd.
(存續公司)及Innolux Technology Japan Co.,Ltd.
(消滅公司)公告合併","　第
20 款	"," 106/10/27
","
1.併購種類(如合併、分割、收購或股份受讓):
二家100%子公司合併
2.事實發生日:106/10/27
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之日本子公司：
Innolux Optoelectronics Japan Co.,Ltd.(存續公司)
Innolux Technology Japan Co.,Ltd.(消滅公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Innolux Hong Kong Holding Limited
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
合併雙方及交易相對人均為本公司100%投資之子公司。
選定交易對象為關係人原因:簡化投資架構，降低營運管理成
本，不影響股東權益。
7.併購目的:
整合集團資源、提昇營運績效，並強化整體之競爭力
8.併購後預計產生之效益:
降低營運成本
9.併購對每股淨值及每股盈餘之影響:
無
10.換股比例及其計算依據:
依據鑑價報告計算換股比例並發行等值單位股票取得
Innolux Technology Japan Co.,Ltd.股權，發行股數
不足一單位者，以同等值現金替代。
11.預定完成日程:
預計2017年底完成合併
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併案生效後，消滅公司之帳列資產、負債及截至合併
基準日仍為有效之一切權利義務，均由存續公司依法承受。
13.參與合併公司之基本資料(註二):
Innolux Optoelectronics Japan Co.,Ltd.：
經營薄膜電晶體液晶顯示器之開發、製造及銷售。
Innolux Technology Japan Co., Ltd：研發測試。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
56, 106/11/09, 14:00:10, 蕭志弘, 總經理, 037-586000, 群創光電2017年10月合併營收新台幣247億元,"　第
49 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年10月營收。
2017年10月合併營收為新台幣247億元，較2017年9月合併營收減少8.1%，比去年同期
相比減少11.9%。出貨量方面，2017年10月份群創光電大尺寸合併出貨量共計933萬片
，與2017年9月相比減少12.7%；中小尺寸合併出貨量共計2,414萬片，相較2017年9月
份減少9.1%。
6.因應措施:無。
7.其他應敘明事項:無。"
57, 106/11/14, 17:04:46, 蕭志弘, 總經理, 037-586000, 本公司取得機器設備公告,"　第
20 款	"," 106/11/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/11/14~106/11/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣31,430,930,179
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:鴻海精密工業股份有限公司
與公司之關係:其他關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
營運所需及整合資源
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定；交易金額另有不在鑑價範圍的預付款、吊裝費及運費
計新台幣 1,817,361,322 元，合計總金額新台幣 31,430,930,179 元。
契約限制條款：無 
其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:鑑價；
價格決定之參考依據:按市場行情及華淵鑑價股份有限公司出具評價報告書；
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
華淵鑑價股份有限公司；
估價金額：新台幣29,613,568,857元
11.專業估價師姓名:
陳聯興
12.專業估價師開業證書字號:
高市估字第000068號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
民國106年11月14日
22.監察人承認或審計委員會同意日期:
民國106年11月14日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
58, 106/11/30, 16:24:14, 蕭志弘, 總經理, 037-586000, 公告本公司取得機器設備,"　第
20 款	"," 106/11/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:105/12/8~106/11/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣1,001,332,860元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
東捷科技股份有限公司；與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:依公司採購核定權限辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
59, 106/12/08, 14:00:34, 蕭志弘, 總經理, 037-586000, 群創光電2017年11月合併營收新台幣274億元,"　第
49 款	"," 106/12/08
","
1.事實發生日:106/12/08
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年11月營收。
2017年11月合併營收為新台幣274億元，較2017年10月合併營收增加10.6%，比去年同期
相比減少6.2%。出貨量方面，2017年11月份群創光電大尺寸合併出貨量共計1,061萬片
，與2017年10月相比增加13.7%；中小尺寸合併出貨量共計2,367萬片，相較2017年10月
份減少2%。
6.因應措施:無。
7.其他應敘明事項:無。"
60, 106/12/08, 17:26:28, 蕭志弘, 總經理, 037-586000, 代子公司寧波群輝光電有限公司公告取得資產,"　第
20 款	"," 106/12/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/8/7~106/12/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣301,597,897元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
106/12/8
22.監察人承認或審計委員會同意日期:
106/12/8
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
61, 106/12/18, 16:43:29, 蕭志弘, 總經理, 037-586000," 代子公司Innolux Technology Europe B.V.(存續公司)
及Innolux Optoelectronics Europe B.V.(消滅公司)
公告合併","　第
20 款	"," 106/12/18
","
1.併購種類(如合併、分割、收購或股份受讓):
二家100%子公司合併
2.事實發生日:106/12/18
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之荷蘭子公司：
Innolux Technology Europe B.V.(存續公司)
Innolux Optoelectronics Europe B.V.(消滅公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Innolux Technology Europe B.V.
Innolux Optoelectronics Europe B.V.
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
合併雙方及交易相對人均為本公司100%投資之子公司。
選定交易對象為關係人原因：
簡化投資架構，降低營運管理成本，不影響股東權益。
7.併購目的:
整合集團資源、提昇營運績效，並強化整體之競爭力。
8.併購後預計產生之效益:
降低營運成本。
9.併購對每股淨值及每股盈餘之影響:
無
10.換股比例及其計算依據:
不適用
11.預定完成日程:
預計2017年底完成合併
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併案生效後，消滅公司之帳列資產、負債及截至合併
基準日仍為有效之一切權利義務，均由存續公司依法承受。
13.參與合併公司之基本資料(註二):
Innolux Technology Europe B.V.：控股及測試研發公司。
Innolux Optoelectronics Europe B.V.：經營電子零件及液晶顯示器之進出口買賣。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
