,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
63, 107/05/24, 17:35:34, 廖英智, 執行副總經理, 02-87526388, 本公司一0七年股東常會重要決議事項及票決結果,"　第
18 款	"," 107/05/24
","
1.股東常會日期:107/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認106年度盈餘分派案。
票決結果
贊成:938,786,284權;佔有效表決權數86.27%
反對:83,082權;佔有效表決權數0.00%
無效票:0權; 佔有效表決權數0%
棄權/未投票:149,211,925權;佔有效表決權數13.71%

3.重要決議事項二、章程修訂:通過本公司「公司章程」修訂案。
票決結果
贊成:934,374,527權;佔有效表決權數85.87%
反對:4,482,745權;佔有效表決權數0.41%
無效票:0權; 佔有效表決權數0%
棄權/未投票:149,254,019權;佔有效表決權數13.71%

4.重要決議事項三、營業報告書及財務報表:通過承認106年度營業報告書及財務報表。
票決結果
贊成:935,800,334權;佔有效表決權數86.00%
反對:1,144,457權;佔有效表決權數0.10%
無效票:0權; 佔有效表決權數0%
棄權/未投票:151,136,500權;佔有效表決權數13.89%

5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)通過本公司盈餘轉增資發行新股案。
票決結果
贊成:938,744,345權;佔有效表決權數86.27%
反對:96,227權;佔有效表決權數0.00%
無效票:0權; 佔有效表決權數0%
棄權/未投票:149,270,719權;佔有效表決權數13.71%

(2)通過解除本公司董事競業禁止限制案。
(2.1)仲安投資股份有限公司法人代表人 辜仲立
票決結果
贊成:889,493,235權;佔有效表決權數83.98%
反對:238,768權;佔有效表決權數0.02%
無效票:0權; 佔有效表決權數0%
棄權/未投票:169,379,288權;佔有效表決權數15.99%

(2.2)仲安科技股份有限公司法人代表人 黃經偉
票決結果
贊成:889,883,483權;佔有效表決權數83.99%
反對:241,808權;佔有效表決權數0.02%
無效票:0權; 佔有效表決權數0%
棄權/未投票:169,379,439權;佔有效表決權數15.98%

(2.3)黃達業
票決結果
贊成:918,474,195權;佔有效表決權數84.40%
反對:241,808權;佔有效表決權數0.02%
無效票:0權; 佔有效表決權數0%
棄權/未投票:169,395,288權;佔有效表決權數15.56%

7.其他應敘明事項:無"
64, 107/05/25, 16:05:27, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 107/05/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:107/5/25~107/5/25
3.交易數量、每單位價格及交易總金額:
共計61筆之租賃、分期價金及借貸債權，交易總金額為新台幣380,116,461元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
65, 107/06/12, 15:16:22, 廖英智, 執行副總經理, 02-87526388, 公告本公司決議股利除權息基準日,"　第
14 款	"," 107/06/12
","
1.董事會、股東會決議或公司決定日期:107/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:普通股現金股利新台幣4,804,073,977元(每股新台幣3.8元);
普通股股票股利新台幣252,845,990元(每股新台幣0.2元)
4.除權（息）交易日:107/07/31
5.最後過戶日:107/08/01
6.停止過戶起始日期:107/08/02
7.停止過戶截止日期:107/08/06
8.除權（息）基準日:107/08/06
9.其他應敘明事項:現金股利發放日訂於107/08/31"
66, 107/06/19, 15:44:35, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company（UK）
Limited公告董事會決議股利分配案","　第
14 款	"," 107/06/19
","
1.董事會決議日期:107/06/19
2.發放股利種類及金額:現金股利英鎊72,000仟元。
3.其他應敘明事項:
(1)代重要子公司Chailease International Company（UK）Limited公告
其董事會決議分配股利英鎊72,000仟元。
(2)股利分派預計發放日期及金額為：107/08/23，英鎊72,000仟元。"
67, 107/06/19, 15:44:48, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company（Malaysia）
Limited公告董事會決議股利分配案","　第
14 款	"," 107/06/19
","
1.董事會決議日期:107/06/19
2.發放股利種類及金額:現金股利美金96,500仟元。
3.其他應敘明事項:
(1)代重要子公司Chailease International Company（Malaysia）Limited公告
其董事會決議分配股利美金96,500仟元。
(2)股利分派預計發放日期及金額為：107/08/27，美金96,500仟元。"
68, 107/06/25, 14:30:57, 廖英智, 執行副總經理, 02-87526388, 公告本公司107年5月自結合併損益,"　第
51 款	"," 107/06/25
","
1.事實發生日:107/06/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年5月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年5月自結合併損益
	                             (單位:新台幣百萬元)
---------5月合併損益---------------------------------------------
                                      未追溯調整  追溯調整後
  稅前       稅後   歸屬母公司股東      EPS(元)   EPS(元)(註2)
 1,589.2    1,191.7      1,148.4        0.91         0.89

-----------累積1-5月合併損益-------------------------------------
                                      未追溯調整  追溯調整後
  稅前       稅後   歸屬母公司股東      EPS(元)   EPS(元)(註2)
 7,705.9    5,717.6      5,531.9         4.38         4.29

註：
1.EPS係依1-5月加權平均流通在外股數計算
2.EPS已追溯調整2018年股東常會通過無償配股之影響(股票股利每股新台幣0.2元)"
69, 107/06/26, 15:24:45, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company
(Malaysia) Limited公告股東會之重要決議事項","　第
18 款	"," 107/06/26
","
1.股東常會日期:107/06/26
2.重要決議事項一、盈餘分配或盈虧撥補:
通過於107/08/27分配現金股利美金96,500仟元。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過承認106年度財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
70, 107/06/27, 14:28:22, 廖英智, 執行副總經理, 02-87526388, 本公司受邀參加瑞銀證券所舉辦「UBS Taiwan Conference 2018」。,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28 ~ 107/06/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
71, 107/06/27, 15:12:06, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 107/06/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款
買賣債權、融資性租賃債權及借貸債權。
2.事實發生日:107/6/27~107/6/27
3.交易數量、每單位價格及交易總金額:
共計54筆之租賃、分期價金及借貸債權，交易總金額為新台幣413,761,528元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，
部分債權有附隨移轉擔保物權及利益如：動產抵押權、
二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
72, 107/07/05, 18:33:06, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司Chailease International Company
(Malaysia) Limited董事會決議辦理現金增資美金60,000仟元。","　第
11 款	"," 107/07/05
","
1.董事會決議日期:107/07/05
2.增資資金來源:股東增加投資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):75,000,000股
4.每股面額:不適用
5.發行總金額:美金60,000,000元
6.發行價格:美金0.8元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:普通股
12.本次增資資金用途:參與子公司現金增資。
13.其他應敘明事項:@中租控股股份有限公司於107年3月5日董事會決議，
得於三年內分次投資本公司，投資額度為美金150,000仟元。"
73, 107/07/05, 18:33:24, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company
(Malaysia) Limited公告股東會之重要決議事項","　第
18 款	"," 107/07/05
","
1.股東臨時會日期:107/07/05
2.重要決議事項:
Chailease International Company (Malaysia) Limited
通過辦理現金增資發行75,000,000股，由母公司中租控股以每股
美金0.8元全數認購。
3.其他應敘明事項:無。"
74, 107/07/05, 19:01:48, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租馬來西亞公告轉投資子公司
Chailease Int'l Co.(UK) Ltd.一年內累積
金額達美金7,450萬元","　第
20 款	"," 107/07/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Chailease International Company (UK) Limited股份。
2.事實發生日:106/8/1~107/7/5
3.交易數量、每單位價格及交易總金額:
本次交易金額美金67,500,000元。含本次交易，一年內累計總金額達
美金74,500,000元。
本次發行股數為51,000,000股。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Chailease International Company (UK) Limited；Chailease International 
Company (Malaysia) Limited (中租馬來西亞) 100%持股子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款依排定之增資時程執行。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式：依照 Chailease International Company (Malaysia) Limited 取得或處分
資產處理程序辦理。
價格參考依據：以標的公司最近期經會計師查核簽證之財務報告每股淨值為評估價格之
參考，並考量合理之股價淨值比、標的公司經營績效與未來發展潛力。
決策單位：Chailease International Company (Malaysia) Limited董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：397,566,688股
累計投資金額：33,271,629仟元
持股比例：100.00%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產之比例：56.77%
有價證券投資占股東權益之比例：58.73%
營運資金：新台幣991,229,231元
13.經紀人及經紀費用:
無。
14.取得或處分之具體目的或用途:
長期投資。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107 年7 月5日
18.監察人承認或審計委員會同意日期:
不適用; Chailease International Company (Malaysia) Limited 屬外國公司,
無監察人之設置。
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
75, 107/07/06, 13:59:11, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司Chailease International Company (UK)
Limited董事會決議辦理現金增資美金67,500仟元。","　第
11 款	"," 107/07/06
","
1.董事會決議日期:107/07/06
2.增資資金來源:股東增加投資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):51,000,000股
4.每股面額:不適用
5.發行總金額:美金67,500,000元
6.發行價格:英鎊1元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:普通股
12.本次增資資金用途:參與子公司現金增資。
13.其他應敘明事項:無。"
76, 107/07/06, 14:10:08, 廖英智, 執行副總經理, 02-87526388, 代子公司中租迪和(股)公司公告私募現金增資基準日,"　第
11 款	"," 107/07/06
","
1.董事會決議或公司決定日期:107/07/06
2.發行股數:39,000,000股
3.每股面額:新台幣10元
4.發行總金額:新台幣1,950,000,000元
5.發行價格:每股新台幣50元
6.員工認股股數:不適用
7.原股東認購比率:100%
8.公開銷售方式及股數:不適用
9.畸零股及逾期未認購股份之處理方式:不適用
10.本次發行新股之權利義務:原則上與本公司已發行之普通股相同，惟依證券交易法
規定，本次私募之普通股於交付日起三年內，除證券交易法第43條之8規定之轉讓
對象外，不得對其他對象再行賣出
11.本次增資資金用途:強化公司財務發展，充實營運資金，支應未來業務發展
12.現金增資認股基準日:107/07/11
13.最後過戶日:不適用
14.停止過戶起始日期:不適用
15.停止過戶截止日期:不適用
16.股款繳納期間:107/7/11
17.與代收及專戶存儲價款行庫訂約日期:不適用
18.委託代收存款機構:不適用
19.委託存儲款項機構:不適用
20.其他應敘明事項:本案奉經濟部投資審議委員會107年6月26日經審一字
第10700119020號函核准;本次現金增資基準日由董事會授權董事長決定之。"
77, 107/07/06, 17:33:52, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃有限公司公告其依公開發行公司資金貸與及
背書保證處理準則第二十二條第一項第三款之規定，公告資金貸與
事項。","　第
23 款	"," 107/07/06
","
1.事實發生日:107/07/06
2.接受資金貸與之:
(1)公司名稱:仲津國際租賃有限公司
(2)與資金貸與他人公司之關係:
75%持股之子公司
(3)資金貸與之限額(仟元):4791560
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):1377900
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):1377900
(8)本次新增資金貸與之原因:
受資金貸與之公司有短期資金需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):1173172
(2)累積盈虧金額(仟元):1376720
5.計息方式:
按月計息
6.還款之:
(1)條件:
到期日一次償付本金及利息
(2)日期:
自實際貸款日起一年還款
7.迄事實發生日為止，資金貸與餘額(仟元):
26724222
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
47.17
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
本次新增資金貸與金額為人民幣3億元，以[2018.6.30]台灣銀行人民幣匯率1元兌新台幣
[4.593]"
78, 107/07/06, 17:34:09, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃有限公司公告其依公開發行公司資金貸與及
背書保證處理準則第二十二條第一項第三款之規定，公告資金貸與
事項。","　第
23 款	"," 107/07/06
","
1.事實發生日:107/07/06
2.接受資金貸與之:
(1)公司名稱:仲利國際貿易(上海)有限公司
(2)與資金貸與他人公司之關係:
100%持股之子公司
(3)資金貸與之限額(仟元):4791560
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):2755800
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):2755800
(8)本次新增資金貸與之原因:
受資金貸與之公司有短期資金需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):918600
(2)累積盈虧金額(仟元):1764879
5.計息方式:
按月計息
6.還款之:
(1)條件:
到期日一次償付本金及利息
(2)日期:
自實際貸款日起一年還款
7.迄事實發生日為止，資金貸與餘額(仟元):
26724222
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
47.17
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
本次新增資金貸與金額為人民幣6億元，以[2018.6.30]台灣銀行人民幣匯率1元兌新台幣
[ 4.593 ]"
79, 107/07/17, 15:51:21, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司中租迪和(股)公司取得明森建築開發有限公司
高雄市苓雅區過田子段835地號之不動產信託受益權","　第
20 款	"," 107/07/17
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
高雄市苓雅區過田子段835地號之不動產信託受益權
2.事實發生日:107/7/17~107/7/17
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣340,000,000元( 投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
明森建築開發有限公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司全數受讓該不動產信託受益權並得將受益權轉讓價金依相對人
之分次指示，存入信託專戶，該公司所取得之受益權價額，以實際支付之轉讓價金
總額為準。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或
符合特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權
價值合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣340,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為  73.36  %
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為  75.89  %
最近期財務報表中營運資金為新台幣 991,229,231 0元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
80, 107/07/17, 16:43:17, 廖英智, 執行副總經理, 02-87526388," 中租控股代重要子公司中租迪和股份有限公司公告
股東會決議調整106年度盈餘分派案配股配息率","　第
14 款	"," 107/07/17
","
1.董事會或股東會決議日期:107/07/17
2.原發放股利種類及金額:股票股利新台幣1,136,000,000元(每股配發新台幣
約0.82949982元)及現金股利新台幣3,450,264,387元(每股配發新台幣
約2.51936063元)
3.變更後發放股利種類及金額:股票股利新台幣1,136,000,000元(每股配發新台幣
約0.80653177元)及現金股利新台幣3,450,264,387元(每股配發新台幣
約2.44960198元)
4.變更原因:本公司業經107/05/22經股東會決議通過，依107/03/27董事會決議日
流通在外股數1,369,500,000股計算，發放股票股利新台幣1,136,000,000元(每股
配發新台幣約0.82949982元)及現金股利新台幣3,450,264,387元(每股配發新台幣
約2.51936063元)。茲因本公司於107/05/15經董事會決議辦理私募普通股增資
39,000,000股，並於107/07/11完成私募普通股增資收足股款，依107/07/11增資
後股數1,408,500,000股計算，股票股利配股率調整為每股配發新台幣約0.80653177元，
現金股利配息率調整為每股配發新台幣約2.44960198元。
5.其他應敘明事項:中租迪和(股)公司股東僅法人股東一人，
其股東會職權由董事會代行。"
81, 107/07/17, 16:44:10, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和股份有限公司公告民國106年度
股利分派除權息基準日及發放日期","　第
14 款	"," 107/07/17
","
1.董事會、股東會決議或公司決定日期:107/07/17
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
發放股票股利新台幣1,136,000,000元(每股配發新台幣約0.80653177元)
及現金股利新台幣3,450,264,387元(每股配發新台幣約2.44960198元)
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/07/27
9.其他應敘明事項:因中租迪和(股)公司為一人法人股東,故不適用除權息基準日之規定,
中租迪和(股)公司現金股利發放日為107/08/22,股票股利發放日為107/09/25。"
82, 107/07/25, 14:07:13, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 107/07/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:107/7/25~107/7/25
3.交易數量、每單位價格及交易總金額:
共計77筆之租賃、分期價金及借貸債權，交易總金額為新台幣409,785,592元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
83, 107/07/25, 14:30:59, 廖英智, 執行副總經理, 02-87526388, 公告本公司107年6月自結合併損益,"　第
51 款	"," 107/07/25
","
1.事實發生日:107/07/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年6月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年6月自結合併損益
	                             (單位:新台幣百萬元)
--------------6月合併損益----------------------------------------
                                      未追溯調整  追溯調整後
  稅前       稅後   歸屬母公司股東      EPS(元)   EPS(元)(註2)
 1,543.6    1,143.9      1,106.5        0.87         0.86

-----------累積1-6月合併損益-------------------------------------
                                      未追溯調整  追溯調整後
  稅前       稅後   歸屬母公司股東      EPS(元)   EPS(元)(註2)
 9,249.5    6,861.5      6,638.3         5.25         5.15

註：
1.EPS係依1-6月加權平均流通在外股數計算
2.EPS已追溯調整2018年股東常會通過無償配股之影響(股票股利每股新台幣0.2元)"
84, 107/07/26, 14:41:50, 廖英智, 執行副總經理, 02-87526388, 中租控股107年第二季法人說明會,"　第
12 款	"," 107/08/08
","
符合條款第四條第XX款：12
事實發生日：107/08/08
1.召開法人說明會之日期：107/08/08
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
