,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
156, 107/05/25, 18:15:38, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大儲蓄銀行(菲律賓)公告選任董事長,"　第
6 款	"," 107/05/25
","
1.董事會決議日期或發生變動日期:107/05/25
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:吳敬堂/元大銀行執行副總經理
4.新任者姓名及簡歷:吳敬堂/元大銀行執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿
7.新任生效日期:107/05/25
8.其他應敘明事項:無"
157, 107/05/25, 18:19:58, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大儲蓄銀行(菲律賓)公告新任營運長,"　第
8 款	"," 107/05/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:營運長
2.發生變動日期:107/05/25
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:巫俊隆/元大商業銀行資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:107/05/25
8.其他應敘明事項:無"
158, 107/05/28, 14:29:49, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告本公司擬於民國107年5月30日至31日於香港舉辦海外投資人會議,"　第
12 款	"," 107/05/30
","
符合條款第四條第XX款：12
事實發生日：107/05/30
1.召開法人說明會之日期：107/05/30 ~ 107/05/31
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司擬於民國107年5月30日至31日於香港舉辦海外投資人會議
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
159, 107/05/29, 14:06:17, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大人壽公告董事會代行股東常會
重要決議事項","　第
18 款	"," 107/05/29
","
1.股東常會日期:107/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:承認106年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認106年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:
依公司法及金融控股公司法規定，由董事會代行股東常會職權"
160, 107/05/30, 16:43:48, 陳修偉, 執行副總經理, 02-21736696," 公告本公司第十八次實施庫藏股，累積買回金額達三億元以上資
料。","　第
35 款	"," 107/05/30
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/05/30
2.本次買回股份數量(股):29,537,000
3.本次買回股份總金額(元):417,635,316
4.本次平均每股買回價格(元):14.14
5.於買回期間內累積已持有自己公司股份數量(股):116,046,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.98
7.其他應敘明事項:
無"
161, 107/06/04, 15:49:58, 陳修偉, 執行副總經理, 02-21736696," 公告本公司第十八次實施庫藏股，累積買回金額達三億元以上資
料。","　第
35 款	"," 107/06/04
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/06/04
2.本次買回股份數量(股):5,373,000
3.本次買回股份總金額(元):74,886,777
4.本次平均每股買回價格(元):13.94
5.於買回期間內累積已持有自己公司股份數量(股):121,419,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.03
7.其他應敘明事項:
無"
162, 107/06/07, 15:24:21, 陳修偉, 執行副總經理, 02-21736696," 元大金控公告本公司擬於民國107年6月11日至12日應美銀美林證券之邀請，參加在
新加坡舉辦的BAML APAC Financial Conference 2018","　第
12 款	"," 107/06/11
","
符合條款第四條第XX款：12
事實發生日：107/06/11
1.召開法人說明會之日期：107/06/11 ~ 107/06/12
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司擬於民國107年6月11日至12日應美銀美林證券之邀請，參加在新加坡舉辦的BAML APAC Financial Conference 2018
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
163, 107/06/07, 18:00:23, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告107年05月份自結合併損益,"　第
51 款	"," 107/06/07
","
1.事實發生日:107/06/07
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司及重要子公司自行結算107年05月份獲利情形

                    5月份                 累積至5月份
　　　　　　 ------------------ -------------------------------
　             合併    母公司      合併    母公司
　             稅前    業主稅後    稅前    業主稅後    稅後每股
　　　　　　  (億元)   (億元)     (億元)   (億元)      盈餘(元)
　           -------- ---------- --------- ---------  ----------
元大金控      25.87     20.25      121.12     95.56       0.81
元大證券      11.47      8.58       60.36     45.61       0.84
元大銀行      11.55     10.24       46.88     40.52       0.55
元大期貨       0.78      0.56        4.24      3.31       1.43
元大證金       0.34      0.28        1.63      1.35       0.34

以上資料係本公司自行結算結果，尚未經會計師查核簽證。

6.因應措施:無
7.其他應敘明事項:無"
164, 107/06/08, 16:29:20, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大亞金補充公告105年12月27日
董事會決議通過處分100%持股之寶來證券(香港)股權事","　第
51 款	"," 107/06/08
","
1.事實發生日:107/06/08
2.公司名稱:元大亞金
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大亞金依約終止出售寶來證券(香港)股權予海銀國際證券有限公司
6.因應措施:不適用
7.其他應敘明事項:
(1)本案業經中華民國金管會以及香港證監會核准，惟因股權買方海銀國際證券
有限公司未能取得給付價金之必要核准，導致其無法履約交割。
(2)雙方已合意終止股權買賣協議並由元大亞金依約沒收海銀國際證券有限公司
已給付之保證金(港幣475萬元)。"
165, 107/06/11, 17:15:32, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大儲蓄銀行(韓國)公告
股東臨時會召開事宜","　第
17 款	"," 107/06/11
","
1.董事會決議日期:107/06/11
2.股東臨時會召開日期:107/06/11
3.股東臨時會召開地點:Conference Room, 542,
Gangnam-daero, Gangnam-gu, Seoul, Korea
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:董事續任案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
166, 107/06/11, 17:22:22, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大儲蓄銀行(韓國)
公告股東臨時會重要決議事項","　第
18 款	"," 107/06/11
","
1.股東臨時會日期:107/06/11
2.重要決議事項:
選任Jung Young-Seok為元大儲蓄銀行(韓國)董事
3.其他應敘明事項:無"
167, 107/06/11, 17:26:36, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大儲蓄銀行(韓國)
公告董事異動","　第
6 款	"," 107/06/11
","
1.發生變動日期:107/06/11
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
Jung Young-Seok/元大儲蓄銀行(韓國)董事
4.新任者職稱、姓名及簡歷:
Jung Young-Seok/元大儲蓄銀行(韓國)董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:
105/06/20~107/06/20
9.新任生效日期:107/06/20
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
168, 107/06/13, 16:58:16, 陳修偉, 執行副總經理, 02-21736696," 公告本公司第十八次實施庫藏股，累積買回金額達三億元以上資
料。","　第
35 款	"," 107/06/13
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/06/13
2.本次買回股份數量(股):22,848,000
3.本次買回股份總金額(元):330,964,800
4.本次平均每股買回價格(元):14.49
5.於買回期間內累積已持有自己公司股份數量(股):144,267,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.22
7.其他應敘明事項:
無"
169, 107/06/15, 16:23:46, 陳修偉, 執行副總經理, 02-21736696, 公告本公司第十八次買回庫藏股執行結果。,"　第
35 款	"," 107/06/15
","
1.原預定買回股份總金額上限(元):72,083,955,474
2.原預定買回之期間:107/04/26~107/06/25
3.原預定買回之數量(股):134,000,000
4.原預定買回區間價格(元):12.00~17.00
5.本次實際買回期間:107/04/26~107/06/15
6.本次已買回股份數量(股):134,000,000
7.本次已買回股份總金額(元):1,919,001,240
8.本次平均每股買回價格(元):14.32
9.累積已持有自己公司股份數量(股):149,621,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.27
11.本次未執行完畢之原因:

12.其他應敘明事項:
無"
170, 107/06/15, 16:48:18, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告107年股東常會重要決議事項,"　第
18 款	"," 107/06/15
","
1.股東常會日期:107/06/15
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司106年度盈餘分派案。
贊成權數：9,354,211,273權/85.13%；反對權數：2,118,096權/0.01%；
無效權數：0權/0%；棄權/未投票：1,630,725,741權/14.86%
3.重要決議事項二、章程修訂:
通過修正本公司章程部分條文。
贊成權數：9,355,497,023權/85.15%；反對權數：736,230權/0.01%；
無效權數：0權/0%；棄權/未投票：1,630,833,031權/14.84%
4.重要決議事項三、營業報告書及財務報表:
承認本公司106年度營業報告書及財務報表。
贊成權數：9,319,290,727權/84.82%；反對權數：668,973權/0.01%；
無效權數：0權/0%；棄權/未投票：1,667,095,410權/15.17%
5.重要決議事項四、董監事選舉:不適用
6.重要決議事項五、其他事項:不適用
7.其他應敘明事項:無"
171, 107/06/15, 16:51:20, 陳修偉, 執行副總經理, 02-21736696, 元大金控公告106年度普通股現金股利暨甲種特別股股息,"　第
14 款	"," 107/06/15
","
1.董事會、股東會決議或公司決定日期:107/06/15
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
(1)普通股現金股利新台幣6,492,536,301元，每股配發0.556315元。
(2)甲種特別股股息新台幣143,945,207元。
4.除權（息）交易日:107/07/04
5.最後過戶日:107/07/05
6.停止過戶起始日期:107/07/06
7.停止過戶截止日期:107/07/10
8.除權（息）基準日:107/07/10
9.其他應敘明事項:(1)現金股利發放日為107/07/27
(2)嗣後如因買回本公司股份、發行可轉換特別股轉換股份或將庫藏股轉讓、
轉換及註銷等因素，致現金股利分派基準日流通在外股數發生變動者，
授權董事長以該基準日流通在外股數重新計算現金股利配息率及全權
處理相關事宜。"
172, 107/06/22, 17:51:43, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司寶來證券(香港)公告董事異動事,"　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:溫宗憲/元大證券(香港)董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:107/06/22
10.同任期董事變動比率:1/4
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
173, 107/06/25, 16:10:37, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大投信公告董事異動,"　第
6 款	"," 107/06/25
","
1.發生變動日期:107/06/25
2.法人名稱:元大金融控股股份有限公司
3.舊任者姓名及簡歷:張浴澤/元大投信執行副總經理
4.新任者姓名及簡歷:無
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/01至108/05/31
7.新任生效日期:不適用
8.其他應敘明事項:本辭任案自107年7月1日生效"
174, 107/06/25, 16:35:58, 陳修偉, 執行副總經理, 02-21736696, 更正公告本公司第十八次買回庫藏股執行結果。,"　第
35 款	"," 107/06/15
","
1.原預定買回股份總金額上限(元):72,083,955,474
2.原預定買回之期間:107/04/26~107/06/25
3.原預定買回之數量(股):134,000,000
4.原預定買回區間價格(元):12.00~17.00
5.本次實際買回期間:107/04/27~107/06/15
6.本次已買回股份數量(股):134,000,000
7.本次已買回股份總金額(元):1,919,001,240
8.本次平均每股買回價格(元):14.32
9.累積已持有自己公司股份數量(股):134,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.13
11.本次未執行完畢之原因:

12.其他應敘明事項:
無"
175, 107/06/25, 16:56:56, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大國際保經
公告董事會代行股東會重要決議事項","　第
18 款	"," 107/06/25
","
1.股東常會日期:107/06/25
2.重要決議事項一、盈餘分配或盈虧撥補:承認106年度盈餘分配案
(配發現金股利新台幣297,658,117元,每股約新台幣595.3162元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認106年度財務報表、營業報告書
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法及金融控股公司法規定由董事會代行股東會職權"
176, 107/06/25, 16:58:57, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大國際保經公告董事會決議
106年度盈餘分配案之現金股利配發基準日","　第
14 款	"," 107/06/25
","
1.董事會、股東會決議或公司決定日期:107/06/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利新台幣297,658,117元
每股配發現金股利595.3162元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/07/24
9.其他應敘明事項:現金股利發放日:107/07/31"
177, 107/06/26, 14:46:18, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大人壽公告取得國泰金控乙種特別股之
相關資訊。","　第
20 款	"," 107/06/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
標的物之名稱：國泰金控乙種特別股 
約定發行條件：股息年率3.55%，年率將於發行日起滿七年之次日
及其後每七年按照「七年期IRS利率 +2.3825%」重設，
發行公司對於股息分派具自主裁量權，股息發放非累積，
滿七年之次日起發行公司得按實際發行價格收回。
2.事實發生日:107/6/26~107/6/26
3.交易數量、每單位價格及交易總金額:
交易單位數量：8,333,000股 
每單位價格：新台幣60元
總金額：新台幣499,980,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：國泰金融控股股份有限公司
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次付清/現金交割
契約限制條款及其他重要約定事項：發行期滿七年後，發行公司得提前收回
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：參與現金增資
價格決定之參考依據：依發行公司決定
決策單位：依本公司核決權限
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：8,333,000股  
金額：新台幣499,980,000元   
持股比例：佔該特別股發行總額1.19%   
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：78.04%
占公司最近期財務報表中股東權益之比例：90.49%
最近期財務報表中營運資金數額：不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
178, 107/06/26, 17:15:23, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大銀行公告取得國泰金融控股公司
乙種特別股之相關資訊。","　第
20 款	"," 107/06/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
標的物之名稱: 國泰金融控股公司乙種特別股
約定發行條件:股息率(年率)3.55%，年率將於發行日起滿七年之次日
及其後每七年按照「七年期IRS利率 +2.3825%」重設，
發行公司對於股息分派具自主裁量權，股息發放非累積，
滿七年之次日起發行公司得按實際發行價格收回。
2.事實發生日:107/6/26~107/6/26
3.交易單位數量、每單位價格及交易總金額:
交易數量: 16,666,000股
每單位價格:新台幣 60元
交易總金額:新台幣999,960,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人: 國泰金融控股股份有限公司
與公司之關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依交易時程繳付
契約限制條款及其他重要約定：發行期滿七年後，發行公司得提前收回
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式: 參與現金增資
價格決定之參考依據：依發行公司決定
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
元大銀行:
數量: 16,666,000股
金額：新台幣 999,960,000元
持股比例：佔該特別股發行總額2.38%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：34.18%
占公司最近期財務報表中股東權益之比例：389.59%
最近期財務報表中營運資金數額：不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
銀行資金之運用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
無"
179, 107/06/27, 16:40:32, 陳修偉, 執行副總經理, 02-21736696, 元大金控代子公司元大證券公告取得國泰金控一○七年度現金增資發行乙種特別股,"　第
20 款	"," 107/06/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
國泰金控一○七年度現金增資發行乙種特別股
(1)無到期日
(2)發行日起滿七年後發行人得提前贖回
(3)發行公司對於股息分派具自主裁量權，股息發放為非累積
(4)特別股年率3.55%，年率將於發行日起滿七年之次日及其後每七年按照
「七年期IRS利率 +2.3825%」重設。
2.事實發生日:107/6/27~107/6/27
3.交易單位數量、每單位價格及交易總金額:
交易數量：18,252,000股							
單位價格：新台幣60元				
交易總金額：新台幣1,095,120,000元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：國泰金融控股股份有限公司
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次付清/現金交割
契約限制條款及其他重要約定事項：發行日起滿七年後發行人得提前贖回
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：由發行人依需求狀況決定             
決策單位：依元大證券核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：18,252,000股
金額：新台幣1,095,120,000元整
持股比例：2.61% 
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：53.35%                
2.佔股東權益比例：193.34%                    
3.營運資金：新台幣39,613,545,459元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用，此非關係人交易
19.監察人承認或審計委員會同意日期:
不適用，此非關係人交易
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
本次交易數量及金額含本公司擔任承銷商自行認購股數
9,919,000股，金額新台幣595,140,000元"
180, 107/06/28, 14:17:45, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券越南補充公告107年3月22日
會計主管異動","　第
8 款	"," 107/06/28
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:107/06/28
3.舊任者姓名、級職及簡歷:Mr. Bui Dinh Vinh/經理
4.新任者姓名、級職及簡歷:Mr. Bui Dinh Vinh/經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:107/06/28
8.其他應敘明事項:Mr. Bui Dinh Vinh於107/03/22起以經理身分暫代會計主管職務，並
於107/06/28經董事會正式任命為會計主管。"
181, 107/06/28, 16:05:16, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券越南公告董事會決議
股東臨時會召開事宜","　第
17 款	"," 107/06/28
","
1.董事會決議日期:107/06/28
2.股東臨時會召開日期:107/08/20
3.股東臨時會召開地點: Floor 4 Saigon Center building Tower 1. 65
Le Loi street,Ben Nghe ward, district 1, Ho Chi Minh city, Vietnam
4.召集事由一、報告事項:元大證券越南向元大亞金之資金借貸協議書
5.召集事由二、承認事項:無
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:改選董事會成員
8.召集事由五、其他議案:向越南證券監督管理委員會 State Securities
Commission of Viet Nam (SSC) 申請自 Unlisted Public Company Market(UPCoM)
交易所 delisting並完成相關公告程序
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
182, 107/06/28, 16:25:45, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會決議通過子公司
元大證券(韓國)處分不動產事","　第
51 款	"," 107/06/28
","
1.事實發生日:107/06/28
2.公司名稱:元大證券
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券董事會決議通過子公司元大證券(韓國)處分不動產事
標的：韓國Eulji-ro 2-ga, Jung-gu, Seoul之土地
面積：336.5平方公尺
6.因應措施:不適用
7.其他應敘明事項:無"
183, 107/06/28, 16:37:37, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會通過子公司
元大亞金對元大亞洲投資增資
美金500萬元事","　第
51 款	"," 107/06/28
","
1.事實發生日:107/06/28
2.公司名稱:元大證券
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券董事會決議通過子公司
元大亞金對元大亞洲投資
增資美金500萬元事
6.因應措施:不適用
7.其他應敘明事項:本案應向主管機關申請核准後，進行後續相關程序"
184, 107/06/28, 16:48:44, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大亞金公告董事會通過
元大亞洲投資增資美金500萬元事","　第
51 款	"," 107/06/28
","
1.事實發生日:107/06/28
2.公司名稱:元大證券亞洲金融有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大亞金董事會決議通過對
元大亞洲投資增資美金500萬元事
6.因應措施:不適用
7.其他應敘明事項:本案應向主管機關申請核准後，進行後續相關程序"
185, 107/06/28, 17:08:08, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會代行股東會重要決
議事項","　第
18 款	"," 107/06/28
","
1.股東常會日期:107/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:通過106年度盈餘分派事
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認106年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法及金融控股公司法規定由董事會代行股東會職權。"
186, 107/06/28, 17:14:27, 陳修偉, 執行副總經理, 02-21736696," 元大金控代子公司元大證券公告106年度盈餘分配案之現金
股利除息基準日","　第
14 款	"," 107/06/28
","
1.董事會、股東會決議或公司決定日期:107/06/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利新台幣5,352,804,703元予單一股東元大金控，
每股分配現金約0.990225元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/06/29
9.其他應敘明事項:無"
