,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
57, 109/08/24, 18:41:11, 巫俊毅, 投資長兼發言人, 02-27015900#2812," 受邀參加台灣證交所&高盛證券所舉辦之""Taiwan Corporate Day""","　第
12 款	"," 109/08/25
","
符合條款第四條第XX款：12
事實發生日：109/08/25
1.召開法人說明會之日期：109/08/25 ~ 109/08/26
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：公司受邀參加台灣證交所&高盛證券所舉辦之""Taiwan Corporate Day""
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 109/09/02, 18:04:25, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司受邀參加法人說明會相關資訊,"　第
12 款	"," 109/09/03
","
符合條款第四條第XX款：12
事實發生日：109/09/03
1.召開法人說明會之日期：109/09/03 ~ 109/09/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北，台灣
4.法人說明會擇要訊息：本公司將受富邦證券、瑞銀證券、花旗證券、凱基證券、美林證券、匯豐證券、高盛證券、瑞士信貸證券、里昂證券、德意志證券、富時證券、摩根大通證券、摩根史坦利證券、大和國泰證券、野村證券、瑞穗證券、元富證券、中國信託證券、元大證券、永豐證券、華南永昌證券、日盛證券、兆豐證券、犇亞證券，以及其他券商邀請參加投資人會議。會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明，詳請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
59, 109/09/07, 18:17:03, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 受邀參加「21th Credit Suisse Asian Technology Conference」,"　第
12 款	"," 109/09/08
","
符合條款第四條第XX款：12
事實發生日：109/09/08
1.召開法人說明會之日期：109/09/08 ~ 109/09/09
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加「21th Credit Suisse Asian Technology Conference」。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
60, 109/09/09, 17:57:49, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代重要子公司公告法人董事代表人改派相關事宜,"　第
6 款	"," 109/09/09
","
1.發生變動日期:109/09/09
2.法人名稱:
 (1)可成科技(宿遷)有限公司
 (2)可功科技(宿遷)有限公司
 (3)可發科技(宿遷)有限公司
3.舊任者姓名及簡歷:
 (1)曾國憲
 (2)曾國憲
 (3)曾國憲
4.新任者姓名及簡歷:
 (1)郭俊麟
 (2)郭俊麟
 (3)楊義文
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:
 (1)可成科技(宿遷)有限公司代表人 曾國憲 107/12/30~110/12/29
 (2)可功科技(宿遷)有限公司代表人 曾國憲 108/12/20~111/12/19
 (3)可發科技(宿遷)有限公司代表人 曾國憲 106/10/21~109/10/20
7.新任生效日期:109/09/09
8.其他應敘明事項:無"
61, 109/09/09, 17:58:19, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代重要子公司公告自然人董事改派相關事宜,"　第
6 款	"," 109/09/09
","
1.發生變動日期:109/09/09
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
 (1)可成科技(宿遷)有限公司 曾國憲
 (2)可功科技(宿遷)有限公司 曾國憲
 (3)可發科技(宿遷)有限公司 曾國憲/鄭家福
 (4)可勝科技(泰州)有限公司 鄭家福
 (5)可利科技(泰州)有限公司 曾國憲
4.新任者職稱、姓名及簡歷:
 (1)可成科技(宿遷)有限公司 莊錦文
 (2)可功科技(宿遷)有限公司 莊錦文
 (3)可發科技(宿遷)有限公司 莊錦文/楊義文
 (4)可勝科技(泰州)有限公司 徐瑞昌
 (5)可利科技(泰州)有限公司 徐瑞昌
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 不適用
6.異動原因:改派
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:
 (1)可成科技(宿遷)有限公司 曾國憲 107/12/30~110/12/29
 (2)可功科技(宿遷)有限公司 曾國憲 108/12/20~111/12/19
 (3)可發科技(宿遷)有限公司
    曾國憲 106/10/21~109/10/20
    鄭家福 106/10/21~109/10/20
 (4)可勝科技(泰州)有限公司 鄭家福 108/12/01~111/11/30
 (5)可利科技(泰州)有限公司 曾國憲 108/04/22~111/04/21
9.新任生效日期:109/09/09
10.同任期董事變動比率:
 (1)可成科技(宿遷)有限公司:1/3
 (2)可功科技(宿遷)有限公司:1/3
 (3)可發科技(宿遷)有限公司:2/3
 (4)可勝科技(泰州)有限公司:1/3
 (5)可利科技(泰州)有限公司:1/3
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
62, 109/10/05, 18:02:16, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告109年第一次股東臨時會重要決議事項,"　第
18 款	"," 109/10/05
","
1.股東臨時會日期:109/10/05
2.重要決議事項:
通過本公司之子公司Lyra International Co., Ltd.擬將其持有之大陸地區公司
可勝科技（泰州）有限公司及可利科技（泰州）有限公司之100%股權
出售予藍思國際(香港)有限公司案。
3.其他應敘明事項:無"
63, 109/10/05, 18:03:29, 巫俊毅, 投資長兼發言人, 02-27015900#2812," 本公司股東臨時會通過子公司LYRA INTERNATIONAL CO.,LTD
出售大陸可勝科技(泰州)及可利科技(泰州)案，辦理向債權人通知
及公告事宜","　第
51 款	"," 109/10/05
","
1.事實發生日:109/10/05
2.公司名稱:可成科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依企業併購法第27條規定，向債權人辦理公告。
6.因應措施:依法向債權人分別通知及公告決議內容。
7.其他應敘明事項:各債權人對本案如有異議，請於公告日後隔日起算30日內，
以書面方式提出，逾期未表示者即視為無異議。
郵寄地址：台南市永康區仁愛街398號 可成科技(股)公司 股務課收"
64, 109/10/05, 18:04:42, 巫俊毅, 投資長兼發言人, 02-27015900#2812," 代重要子公司LYRA INTERNATIONAL CO.,LTD.出售大陸
可勝科技(泰州)及可利科技(泰州)案，辦理向債權人通知及
公告事宜","　第
51 款	"," 109/10/05
","
1.事實發生日:109/10/05
2.公司名稱:LYRA INTERNATIONAL CO.,LTD.
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依企業併購法第27條規定，向債權人辦理公告。
6.因應措施:依法向債權人分別通知及公告決議內容。
7.其他應敘明事項:各債權人對本案如有異議，請於公告日後隔日起算30日內，
以書面方式提出，逾期未表示者即視為無異議。
郵寄地址：台南市永康區仁愛街398號 可成科技(股)公司 股務課收"
65, 109/10/12, 17:47:46, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司受邀參加法人說明會相關資訊,"　第
12 款	"," 109/10/13
","
符合條款第四條第XX款：12
事實發生日：109/10/13
1.召開法人說明會之日期：109/10/13 ~ 109/10/31
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北，台灣
4.法人說明會擇要訊息：本公司將受統一證券、瑞銀證券、花旗證券、凱基證券、美林證券、匯豐證券、高盛證券、瑞士信貸證券、里昂證券、德意志證券、富時證券、摩根大通證券、摩根史坦利證券、大和國泰證券、野村證券、瑞穗證券、元富證券、中國信託證券、元大證券、永豐證券、華南永昌證券、日盛證券、兆豐證券、犇亞證券，以及其他券商邀請參加投資人會議。會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明，詳請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
66, 109/10/14, 18:57:01, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可利科技(泰州)有限公司公告累積取得機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣約7.54億元 (約當新台幣32.3億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可成科技(宿遷)有限公司/可功科技(宿遷)有限公司/
可發科技(宿遷)有限公司/可勝科技(泰州)有限公司
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
67, 109/10/14, 18:58:12, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可利科技(泰州)有限公司公告累積取得機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣約7.54億元 (約當新台幣32.3億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可成科技(宿遷)有限公司/可功科技(宿遷)有限公司/
可發科技(宿遷)有限公司/可勝科技(泰州)有限公司
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
68, 109/10/14, 18:59:01, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可成科技(宿遷)有限公司公告累積處分機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣1.26億元 (約當新台幣5.38億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可利科技(泰州)有限公司	
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
69, 109/10/14, 18:59:49, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可功科技(宿遷)有限公司公告累積處分機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣1.93億元 (約當新台幣8.28億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可利科技(泰州)有限公司	
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
70, 109/10/14, 19:00:35, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可發科技(宿遷)有限公司公告累積處分機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣1.4億元 (約當新台幣6.0億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可利科技(泰州)有限公司	
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
71, 109/10/14, 22:33:34, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可勝科技(泰州)有限公司公告累積處分機器設備,"　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣2.94億元 (約當新台幣12.6億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可利科技(泰州)有限公司	
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
72, 109/10/15, 22:44:55, 巫俊毅, 投資長兼發言人, 02-27015900#2812," (補充公告)
代子公司可利科技(泰州)有限公司公告累積取得機器設備","　第
20 款	"," 109/10/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:108/10/15~109/10/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：人民幣約7.54億元 (約當新台幣32.3億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可勝科技(泰州)有限公司/可成科技(宿遷)有限公司
/可功科技(宿遷)有限公司/	可發科技(宿遷)有限公司
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
營運所需
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
取得日期:99年05月31日～109年5月29日
取得價格: 約人民幣15億元
交易當時與公司關係: 關聯公司
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業用途
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年10月14日
25.監察人承認或審計委員會同意日期:
民國109年10月14日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
此公告為補充109年10月14日可利科技(泰州)、可勝科技(泰州)、
可成科技(宿遷)、可功科技(宿遷)、可發科技(宿遷)之取得或處分
設備之補充公告，109年10月14日發布之五則公告設備取得方皆為
可利科技(泰州)，故以此公告為代表補充說明之。"
73, 109/10/16, 17:36:59, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代重要子公司LYRA/STELLA公告變更發放股利,"　第
14 款	"," 109/10/16
","
1.董事會或股東會決議日期:109/10/16
2.原發放股利種類及金額:現金股利USD45,100,000元
3.變更後發放股利種類及金額:
LYRA    現金股利USD15,917,789.24元
STELLA  現金股利USD30,143,166.15元
4.變更原因:董事會決議
5.其他應敘明事項:無"
74, 109/10/16, 17:37:44, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代重要子公司可勝泰州/LYRA/STELLA公告盈餘分配決議案,"　第
14 款	"," 109/10/16
","
1.董事會決議日期:109/10/16									
2.發放股利種類及金額:配發現金股利人民幣43,616,700.12元(稅後)(或等值美金)									
3.其他應敘明事項:依投資架構匯回並得分次配發"
75, 109/10/16, 17:38:07, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代重要子公司可利泰州/LYRA/STELLA公告盈餘分配決議案,"　第
14 款	"," 109/10/16
","
1.董事會決議日期:109/10/16						
2.發放股利種類及金額:配發現金股利人民幣30,001,917.23元(稅後)(或等值美金)
3.其他應敘明事項:依投資架構匯回並得分次配發"
76, 109/10/27, 16:33:56, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 本公司及子公司109年度第三季合併營收暨獲利概況,"　第
31 款	"," 109/10/27
","
1.財務報告提報董事會或經董事會決議日期:109/10/27
2.審計委員會通過財務報告日期:不適用
3.財務報告年季:109年第三季
4.報導期間累計營業收入(仟元):63822761
5.報導期間累計營業毛利(損) (仟元):16290978
6.報導期間累計營業淨利(損) (仟元):11597377
7.報導期間累計稅前淨利(損) (仟元):13507673
8.報導期間歸屬於母公司累計淨利(損) (仟元):7257142
9.報導期間累計基本每股盈餘(損失) (元):9.49
10.報導期間期末總資產(仟元):244114306
11.報導期間期末總負債(仟元):100367359
12.報導期間期末歸屬於母公司業主之權益(仟元):143662915
13.其他應敘明事項:
(1)本公司及子公司109年度1-9月底止合併報表之外幣兌換損失為
新台幣 2,785,809仟元。
(2)基本每股盈餘係依本公司109年度截至第三季止加權平均流通在外股數764,936仟股"
77, 109/10/27, 16:47:45, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 董事會決議109年維持年度分派股利，上半年度不分派股利,"　第
14 款	"," 109/10/27
","
1. 董事會決議日期：109/10/27
2. 股利所屬年(季)度：109年 上半年
3. 股利所屬期間：109/01/01 至 109/06/30
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：0
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
董事會決議109年度股東紅利分配維持年配方式。
6. 普通股每股面額欄位：新台幣                 10.0000元"
