,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
74, 109/09/09, 16:06:35, 方螢基, 副總經理, 23111111, 公告本公司暨主要子公司109年8月份自結合併盈餘數,"　第
51 款	"," 109/09/09
","
1.事實發生日:109/09/09
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     17.14  15.10     142.24  122.76      0.96
 第一銀行     15.73  13.82     134.72  115.03      1.29
 第一金證券    0.93   0.83       4.42    3.96      0.64
 第一金投信    0.05   0.03       0.54    0.44      0.73
 -------------------------------------------------------------"
75, 109/09/18, 16:44:07, 方螢基, 副總經理, 23111111," 代子公司第一銀行公告擬申請發行次順位金融債券額度
新臺幣壹佰伍拾億元及折合新臺幣伍拾億元之等值外幣","　第
11 款	"," 109/09/18
","
1.董事會決議日期:109/09/18
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:第一銀行109年度次順位金融債券
3.發行總額:新臺幣壹佰伍拾億元及折合新臺幣伍拾億元之等值外幣
4.每張面額:新臺幣壹仟萬元整(外幣面額另訂)
5.發行價格:按債券面額十足發行
6.發行期間:30年期以內之次順位金融債券或無到期日非累積次順位金融債券
，視實際業務需要而定
7.發行利率:視當時市場狀況而定
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:維持資本適足率，提升中長期資金穩定來源並支應業務
發展
10.承銷方式:未定
11.公司債受託人:無
12.承銷或代銷機構:未定
13.發行保證人:無
14.代理還本付息機構:第一銀行營業單位
15.簽證機構:未定
16.能轉換股份者，其轉換辦法:無
17.賣回條件:未定
18.買回條件:未定
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:由第一銀行向金融監督管理委員會銀行局申請發行額度，
經核准後視實際需要一次或分次發行　"
76, 109/10/08, 16:17:07, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告109年9月份自結合併盈餘,"　第
51 款	"," 109/10/08
","
1.事實發生日:109/10/08
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣20.77億元，提列呆帳準備新臺幣6.90億元後，
稅前盈餘為新臺幣13.87億元，累計全年稅前盈餘為新臺幣148.59億元及
累計稅前EPS1.67元。"
77, 109/10/08, 16:18:46, 方螢基, 副總經理, 23111111, 公告本公司暨主要子公司109年9月份自結合併盈餘數,"　第
51 款	"," 109/10/08
","
1.事實發生日:109/10/08
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     13.85  11.01     156.10  133.78      1.04
 第一銀行     13.87  11.02     148.59  126.05      1.42
 第一金證券    0.41   0.30       4.83    4.26      0.69
 第一金投信    0.03   0.02       0.57    0.46      0.77
 -------------------------------------------------------------"
78, 109/10/21, 17:05:11, 方螢基, 副總經理, 23111111, 公告本公司召開2020年第三季法人說明會,"　第
12 款	"," 109/11/30
","
符合條款第四條第XX款：12
事實發生日：109/11/30
1.召開法人說明會之日期：109/11/30
2.召開法人說明會之時間：16 時 30 分 
3.召開法人說明會之地點：網路
4.法人說明會擇要訊息：召開2020年第三季法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
79, 109/10/28, 18:07:20, 方螢基, 副總經理, 23111111," 代子公司第一金人壽公告董事會決議投資
國內不動產","　第
51 款	"," 109/10/28
","
1.事實發生日:109/10/28
2.公司名稱:第一金人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司持股100%之子公司
5.發生緣由:第一金人壽保險股份有限公司董事會決議投資
國內不動產
6.因應措施:無
7.其他應敘明事項:依董事會決議內容授權董事長全權執行投資事宜，
交易確定後再行補充公告"
80, 109/10/30, 19:28:15, 方螢基, 副總經理, 23111111, 公告本公司法人董事﹝財政部﹞代表人派任,"　第
6 款	"," 109/10/30
","
1.發生變動日期:109/10/30
2.法人名稱:財政部
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:邱月琴(臺灣銀行總經理)
5.異動原因:財政部派任
6.原任期（例xx/xx/xx至xx/xx/xx）:109/10/30至110/06/25
7.新任生效日期:109/10/30
8.其他應敘明事項:依據財政部109年10月30日台財庫字第10903769410號函辦理。"
81, 109/11/02, 16:16:36, 方螢基, 副總經理, 23111111, 公告邱月琴女士當選本公司董事長,"　第
6 款	"," 109/11/02
","
1.董事會決議日期或發生變動日期:109/11/02
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:邱月琴(臺灣銀行總經理)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:董事會選任
7.新任生效日期:109/11/02
8.其他應敘明事項:依據本公司109/11/02第6屆董事會第5次臨時會議推選"
82, 109/11/02, 16:18:31, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告法人董事﹝第一金控﹞代表人異動,"　第
6 款	"," 109/11/02
","
1.發生變動日期:109/11/02
2.法人名稱:第一金融控股股份有限公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:邱月琴(臺灣銀行總經理)
5.異動原因:第一金融控股股份有限公司派任
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/26至110/07/25
7.新任生效日期:109/11/02
8.其他應敘明事項:
依據第一金控公司(2020/11/02)第一金控總事發管字第00728號函辦理"
83, 109/11/02, 16:19:54, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告邱月琴女士擔任董事長職務,"　第
6 款	"," 109/11/02
","
1.董事會決議日期或發生變動日期:109/11/02
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:邱月琴（第一金融控股股份有限公司董事長）
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:常務董事推選
7.新任生效日期:109/11/02
8.其他應敘明事項:該公司109/11/02第25屆董事會第5次臨時會議由常務董事推選"
84, 109/11/09, 16:01:39, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告109年10月份自結合併盈餘,"　第
51 款	"," 109/11/09
","
1.事實發生日:109/11/09
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣19.63億元，提列呆帳準備新臺幣4.86億元後，
稅前盈餘為新臺幣14.77億元，累計全年稅前盈餘為新臺幣163.37億元及
累計稅前EPS1.83元。"
85, 109/11/09, 16:02:23, 方螢基, 副總經理, 23111111, 公告本公司暨主要子公司109年10月份自結合併盈餘數,"　第
51 款	"," 109/11/09
","
1.事實發生日:109/11/09
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     15.15  13.62     171.25  147.39      1.15
 第一銀行     14.77  13.07     163.37  139.13      1.56
 第一金證券    0.44   0.40       5.27    4.66      0.76
 第一金投信    0.09   0.07       0.66    0.53      0.88
 -------------------------------------------------------------"
86, 109/11/26, 15:19:05, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告發行金融債券額度新臺幣壹佰億元,"　第
11 款	"," 109/11/26
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:第一銀行109年度第2期
無擔保無到期日非累積次順位金融債券。
3.發行總額:新臺幣壹佰億元整。
4.每張面額:新臺幣壹仟萬元整。
5.發行價格:依債券面額十足發行。
6.發行期間:中華民國109/12/28發行,無到期日。
7.發行利率:固定利率，債券票面年利率為1.25%。
8.擔保品之種類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:維持資本適足率，提升中長期資金穩定來源
並支應業務發展。
10.承銷方式:委請輔導銷售顧問。
11.公司債受託人:無。
12.承銷或代銷機構:元大證券、凱基證券。
13.發行保證人:無。
14.代理還本付息機構:第一銀行營業單位。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:不適用。
18.買回條件:本債券發行屆滿5年7個月後，依「銀行資本適足性及資本等級管理辦法」
第十條第二項第五款，經主管機關核准，且符合下列條件之一，本行得提前贖回；並於
預定贖回日前30日公告，按面額加計應付利息，全數贖回。
(1)計算提前贖回後本行資本適足比率仍符合法定資本適足比率。
(2)以同等或更高品質之資本工具替換原資本工具。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:109/09/18董事會決議之補充公告。"
87, 109/11/26, 15:20:51, 方螢基, 副總經理, 23111111, 公告本公司提報董事會109年第3季合併財務報告,"　第
31 款	"," 109/11/26
","
1.財務報告提報董事會或經董事會決議日期:109/11/26
2.審計委員會通過財務報告日期:109/11/24
3.財務報告年季:109年第3季
4.報導期間累計利息淨收益(仟元):22,463,443
5.報導期間累計淨收益(仟元):43,408,224
6.報導期間累計稅前淨利(損) (仟元):15,609,543
7.報導期間歸屬於母公司累計淨利(損) (仟元):13,377,771
8.報導期間累計基本每股盈餘(損失) (元):1.04
9.報導期間期末總資產(仟元):3,403,244,641
10.報導期間期末總負債(仟元):3,186,911,285
11.報導期間期末歸屬於母公司業主之權益(仟元):216,333,356
12.其他應敘明事項:無"
