,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
50, 107/06/29, 17:00:22, 劉啟東, 副總經理暨財務長, 02-2658-9168," 本公司董事會通過子公司和艦芯片製造(蘇州)股份
有限公司首次公開發行人民幣普通股(A股)股票並申請在
上海證券交易所上市案","　第
51 款	"," 107/06/29
","
1.事實發生日:107/06/29
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司董事會通過子公司和艦芯片製造(蘇州)股份有限公司首次公開發行人民幣
普通股(A股)股票並申請在上海證券交易所上市案
6.因應措施:無。
7.其他應敘明事項:
(1)為因應大陸半導體市場的快速成長，並考量本公司整體集團長遠發展，由本公司
經由第三地區事業持股，從事8吋晶圓專工業務之子公司和艦芯片製造（蘇州）股份
有限公司 (原名稱為和艦科技（蘇州）有限公司，下稱「和艦公司」)，偕同本公司
於大陸地區之另一子公司聯芯集成電路製造（廈門）有限公司，以及和艦公司從事
IC設計服務（IC Design Support Service）業務之全資子公司聯暻半導體（山東）
有限公司，由和艦公司向中國證監會申請首次公開發行人民幣普通股(A股)股票，並
向上海證券交易所申請上市交易，以拓展大陸地區相關產業市場，吸引當地優秀專
業人才，增強本公司整體集團的全球競爭力。
(2)此次於A股上市新股發行股數不超過4億股，占和艦公司發行後總股本不低於10%，
本公司仍將持有和艦公司約87%的股權，本公司股東的權益不會因此減損。
(3)為配合和艦公司在大陸市場辦理首次公開發行人民幣普通股(A股)股票及申請在
上海證券交易所發行上市的工作需要：
擬請股東會授權董事會、董事長或其指定之人、及/或授權子公司董事會或其授權之人
(依其情形適用之)，依據上市方案的實施情況、有關政府主管部門及上海證券交易所
的意見及上市地法令規範、市場條件、或視實際適用情況進行調整，並全權處理與本
次發行上市有關事項，包括但不限於委任專業顧問、決定本次發行的發行條件、發行
時間、發行數量、發行對象、發行方式、定價方式、發行價格(包括價格區間和最終
定價)、發行基準日、是否實施戰略配售、募集資金用途、修改並簽署避免同業競爭協
議、出具稅務及社會保險及住房公積金現金補償承諾、穩定股價承諾函、其他承諾函
、確認函及相關文件，以及辦理其他一切與本次發行上市相關的事項。"
51, 107/06/29, 17:01:21, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議解除經理人競業禁止之限制,"　第
21 款	"," 107/06/29
","
1.董事會決議日:107/06/29
2.許可從事競業行為之經理人姓名及職稱:
 (1) 洪嘉聰 董事長暨策略長
 (2) 劉啟東 副總經理暨財務長
3.許可從事競業行為之項目:
(1)洪嘉聰 董事長暨策略長
   和艦芯片製造(蘇州)股份有限公司 董事長
(2)劉啟東 副總經理暨財務長
   和艦芯片製造(蘇州)股份有限公司 董事
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:
全體出席董事無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 (1) 洪嘉聰 董事長暨策略長
 (2) 劉啟東 副總經理暨財務長
7.所擔任該大陸地區事業之公司名稱及職務:
(1)洪嘉聰 董事長暨策略長
   和艦芯片製造(蘇州)股份有限公司 董事長
(2)劉啟東 副總經理暨財務長
   和艦芯片製造(蘇州)股份有限公司 董事
8.所擔任該大陸地區事業地址:
中國江蘇省蘇州工業園區星華街333號
9.所擔任該大陸地區事業營業項目:積體電路製造銷售
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
52, 107/06/29, 17:01:45, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議召開107年第1次股東臨時會,"　第
17 款	"," 107/06/29
","
1.董事會決議日期:107/06/29
2.股東臨時會召開日期:107/08/20
3.股東臨時會召開地點:新竹科學工業園區研新一路16號(本公司Fab8S廠會議廳)
4.召集事由一、報告事項:無。
5.召集事由二、承認事項:無。
6.召集事由三、討論事項:
 (一)本公司之子公司和艦芯片製造（蘇州）股份有限公司首次公開發行人民幣
     普通股(A股)股票並申請在上海證券交易所上市案，提請　核議。
 (二)擬解除本公司董事之競業禁止限制，提請　核議。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/07/22
11.停止過戶截止日期:107/08/20
12.其他應敘明事項:無"
53, 107/06/29, 17:03:03, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司取得Mie Fujitsu Semiconductor Limited普通股,"　第
20 款	"," 107/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Mie Fujitsu Semiconductor Limited普通股
2.事實發生日:107/6/29~107/6/29
3.交易數量、每單位價格及交易總金額:
交易數量:97,800,000股；
每單位價格暫定為日幣589.26元；
交易總金額不超過日幣57,630,000,000元(約新台幣15,877,065,000元)。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Fujitsu Semiconductor Limited；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約約定
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式:按取得或處分資產處理程序辦理
價格決定之參考依據:Mie Fujitsu Semiconductor Limited淨值計算；
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有數量：116,246,616股；
金額：不超過新台幣 18,556,058,083元；
持股比例: 100.0 %；
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1) 佔總資產比率：32.90%
(2) 佔歸屬於母公司股東權益比率：49.72%
(3) 最近期財務報表營運資金: 新台幣48,020,332,000元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國107年6月29日
18.監察人承認或審計委員會同意日期:
民國107年6月29日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
實際交易價格待交易完成後另行公告"
54, 107/06/29, 18:03:13, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司經證交所同意，自107年7月2日起恢復交易,"　第
40 款	"," 107/06/29
","
1.事實發生日:107/06/29
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:107/06/29
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:107/07/02"
55, 107/07/03, 21:10:14, 劉啟東, 副總經理暨財務長, 02-2658-9168," 大陸福州市中級人民法院對美光半導體銷售（上海）
有限公司侵害本公司專利權作出民事裁定","　第
51 款	"," 107/07/03
","
1.事實發生日:107/07/03
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司收受福州市中級人民法院於2018年7月3日，就關於美光半導體銷售（上海）
有限公司等先行停止侵犯涉案專利權（專利號：ZL200310103485.9）作出(2018)
閩01民初136號之一《民事裁定書》（以下簡稱裁定書），主要內容包括，美光半
導體銷售（上海）有限公司立即停止銷售、進口Crucial英睿達 MX300 2.5英寸
SSD 525GB固態硬碟及NW853晶片等5項產品；廈門市思明區信通源電腦經營部立即
停止銷售Crucial英睿達 MX300 2.5英寸SSD 525GB固態硬碟。
6.因應措施:本公司已委請律師處理，以捍衛本公司及股東權益。
7.其他應敘明事項:
(1)本公司因發現有美光公司在大陸地區銷售之產品，確實侵害本公司於大陸地區
獲准之專利權，於是在大陸地區進行專利侵權訴訟，並依大陸專利法之規定申請先
行停止侵犯涉案專利權。
(2)依大陸地區法律，申請先行停止侵犯涉案專利權，須符合以下幾個標準：一是
申請人有穩定、有效的專利權，二是被申請人的行為經初步判斷可以認定為侵權行
為，三是侵權行為如不即時制止，將會造成申請人難以彌補的損害。本公司此次申
請先行停止侵犯涉案專利權，既經獲准，可見美光半導體銷售（上海）有限公司等
之侵權行為，大陸地區法院已初步判斷認定屬實。
(3)本公司長期投入大量資源及人力，研發半導體製造技術，其成果可用於邏輯晶片
或記憶體晶片（DRAM），歷年來已在各國提出申請，獲得多項專利。美光公司侵害
本公司專利權，已使其對外宣稱本公司無記憶體晶片之相關技術，而須竊取其營業
秘密的指控，不攻自破。"
56, 107/07/03, 21:10:35, 劉啟東, 副總經理暨財務長, 02-2658-9168," 大陸福州市中級人民法院對美光半導體（西安）有限責任
公司與美光半導體銷售（上海）有限公司侵害本公司專利權作
出民事裁定","　第
51 款	"," 107/07/03
","
1.事實發生日:107/07/03
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司收受福州市中級人民法院於2018年7月3日，就關於美光半導體（西安）有限
責任公司、美光半導體銷售（上海）有限公司等先行停止侵犯涉案專利權（專利號：
ZL03100966.2）作出(2018)閩01民初137號之二《民事裁定書》（以下簡稱裁定書），
主要內容包括，美光半導體（西安）有限責任公司立即停止製造、銷售、進口鉑勝
運動Ballistix 鉑勝台式內存DDR4 2400 8G兩條裝(實物商品型號：Crucial 英睿
達內存條BALLISTIX 16GB KIT 2-8GB DDR4-2400 UDIMM 1.2V)及BX晶片等12項產品；
美光半導體銷售（上海）有限公司立即停止銷售、進口Crucial 英睿達 DDR4 2400
8G 筆記本內存條及C9BGM 晶片等17項產品；廈門市思明區信通源電腦經營部立即
停止銷售、許諾銷售Crucial 英睿達DDR4-2400 8G筆記本內存條及C9BGM 晶片。
6.因應措施:本公司已委請律師處理，以捍衛本公司及股東權益。
7.其他應敘明事項:
(1)本公司因發現有美光公司在大陸地區銷售之產品，確實侵害本公司於大陸地區
   獲准之專利權，於是在大陸地區進行專利侵權訴訟，並依大陸專利法之規定申
   請先行停止侵犯涉案專利權。
(2)依大陸地區法律，申請先行停止侵犯涉案專利權，須符合以下幾個標準：一是
   申請人有穩定、有效的專利權，二是被申請人的行為經初步判斷可以認定為侵
   權行為，三是侵權行為如不即時制止，將會造成申請人難以彌補的損害。本公
   司此次申請先行停止侵犯涉案專利權，既經獲准，可見美光半導體（西安）有
   限責任公司、美光半導體銷售（上海）有限公司等之侵權行為，大陸地區法院
   已初步判斷認定屬實。
(3)本公司長期投入大量資源及人力，研發半導體製造技術，其成果可用於邏輯晶
   片或記憶體晶片（DRAM），歷年來已在各國提出申請，獲得多項專利。美光公
   司侵害本公司專利權，已使其對外宣稱本公司無記憶體晶片之相關技術，而須
   竊取其營業秘密的指控，不攻自破。"
57, 107/07/18, 17:02:58, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司召開2018年第二季法人說明會,"　第
12 款	"," 107/07/25
","
符合條款第四條第XX款：12
事實發生日：107/07/25
1.召開法人說明會之日期：107/07/25
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司2018年第二季財務暨營運報告。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 107/07/25, 17:06:02, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司2018年第二季財務報告,"　第
51 款	"," 107/07/25
","
1.事實發生日:107/07/25
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯華電子公佈2018年第二季財務報告
107年上半年EPS達到NT$0.58，併購富士通十二吋廠將推動公司長期成長

聯華電子股份有限公司今(25)日公佈2018年第二季財務報告，合併營業收入為新台
幣388.5億元，較上季的新台幣375.0億元成長3.6%，與去年同期的新台幣375.4億元
相比成長3.5%。本季毛利率為17.2%，歸屬母公司淨利為新台幣36.6億元，每股普通
股獲利為新台幣0.30元。

總經理王石表示：「在第二季，聯華電子晶圓專工營收較上季成長3.6%達到新台幣
387.7億元，營業淨利率為8.4%。整體的產能利用率來到97%，出貨量為185萬片約
當八吋晶圓。第二季營運成果反映了市場對八吋與十二吋成熟製程的強烈需求，這
主要來自電腦周邊與通訊應用，也讓聯華電子在107年上半年每股獲利達到新台幣
0.58元，同時創造了新台幣134.2億元的自由現金流量。為了能在這市場上取得競
爭優勢，聯華電子董事會通過購買與富士通半導體所合資的12吋晶圓廠三重富士通
半導體 (MIFS) 全部股權；董事會並決議在中國大陸從事晶圓專工業務的子公司和
艦芯片製造（蘇州）股份有限公司申請首次公開發行人民幣普通股 (A股) 股票，
並向上海證券交易所申請上市交易。」

王總經理繼續表示：「我們預期第三季的需求將會持平，主要原因來自於智慧型手
機產品在市場上需要更多時間來消化、以及美中貿易緊張加劇了宏觀環境的不確定
性。儘管面臨目前市場形勢的諸多挑戰，聯華電子始終致力於擴大全球規模，並透
過在亞洲各地提供多元化的生產基地來提高客戶價值。聯華電子收購三重富士通半
導體，並計畫讓在中國大陸的營運公司申請上市，正回應了這個全球佈局戰略；藉
由在台灣總部的鄰近地區策略性地布建堅實的生產基地，並為其提供無縫的後勤支
援，以增強我們在晶圓專工領域的長期競爭力。我們也將繼續努力在生產製造上追
求卓越以及在全球市場中爭取更多的機會，為我們的股東、客戶和員工創造利益。」

Third Quarter of 2018 Outlook & Guidance
Wafer Shipments: To remain flat
ASP in USD: Marginal increase
Profitability: Gross profit margin will be in the mid-teens % range
Foundry Segment Capacity Utilization: Low 90% range
2018 CAPEX for Foundry Segment: US$1.1 billion
6.因應措施:無。
7.其他應敘明事項:無。"
59, 107/07/25, 17:07:12, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 107/07/25
","
1.董事會或股東會決議日期:107/07/25
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣5,164百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
60, 107/07/25, 18:12:33, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會通過參與聯相光電股份有限公司現金增資,"　第
20 款	"," 107/07/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯相光電股份有限公司普通股
2.事實發生日:106/7/26~107/7/25
3.交易數量、每單位價格及交易總金額:
交易數量:不超過60,804,967股；
每單位價格:每股新台幣10元(面額)；
交易總金額:總投資金額不超過新台幣608,049,670元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
聯相光電股份有限公司；本公司之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：參與子公司現增;
前次移轉之所有人：不適用;
移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依聯相光電後續增資繳款時程，分次繳足股款
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式:按取得或處分資產處理程序辦理
價格決定之參考依據:依面額為每股新台幣10元
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
聯華電子股份有限公司
持有數量：不超過52,041,687股；
金額：不超過新台幣 340,957,492元；
持股比例: 不超過49.0 %；
權利受限情形：無。
宏誠創業投資股份有限公司
數量：不超過34,826,545股
金額：不超過新台幣204,774,071元
持股比例：不超過32.79%
權利受限情形：無。
弘鼎創業投資股份有限公司
數量：不超過 14,645,230 股
金額：不超過新台幣 116,859,943 元
持股比例：不超過 13.79% 
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1) 佔總資產比率：27.68%
(2) 佔歸屬於母公司股東權益比率：41.83%
(3) 最近期財務報表營運資金: 新台幣48,020,332,000元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年7月26日 
民國107年7月25日
18.監察人承認或審計委員會同意日期:
民國106年7月26日 
民國107年7月25日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
1.本次公告交易金額含本公司參與聯相光電股份有限公司106年現金增資新台幣
  248,049,670元及107/7/25董事會通過承諾總投資金額不超過新台幣360,000,000元,
  合計不超過新台幣608,049,670元。
2.聯相光電股份有限公司為彌補虧損於107/6/6股東會通過辦理減資銷除股份, 每仟股
  減少600股,減資基準日暫訂為9/5。"
61, 107/07/25, 18:13:04, 劉啟東, 副總經理暨財務長, 02-2658-9168," 代子公司宏誠創業投資(股)公司公告董事會通過參與聯相光電
(股)公司現金增資","　第
20 款	"," 107/07/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯相光電(股)公司普通股股票
2.事實發生日:106/7/26~107/7/25
3.交易數量、每單位價格及交易總金額:
交易數量：視其他股東繳款狀況不超過47,000,000股；
每單位價格：每股新台幣10元(面額)；
交易總金額：總投資金額不超過新台幣470,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
聯相光電(股)公司；本公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：參與本公司之子公司現增；
前次移轉之所有人：不適用；
移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依聯相光電(股)公司後續增資繳款時程，分次繳足應繳股款
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：按取得或處分資產處理程序辦理
價格決定之參考依據：依面額為每股新台幣10元
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
宏誠創業投資(股)公司
數量：不超過34,826,545股
金額：不超過新台幣204,774,071元
持股比例：不超過32.79%
權利受限情形：無

弘鼎創業投資(股)公司
數量：不超過14,645,230股
金額：不超過新台幣116,859,943元
持股比例：不超過13.79%
權利受限情形：無

聯華電子(股)公司
數量：不超過52,041,687股
金額：不超過新台幣 340,957,492元
持股比例: 不超過49.0 %
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1) 占總資產比率：1.14%
(2) 占股東權益比率：1.70%
(3) 最近期財務報告營運資金：新台幣48,020,332,000元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年7月26日
民國107年7月25日
18.監察人承認或審計委員會同意日期:
民國106年7月26日
民國107年7月25日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
1.本次公告交易金額含宏誠創業投資(股)公司參與聯相光電(股)公司106年現金增資新台 
  幣250,000,000元及107/7/25董事會通過總投資金額不超過新台幣220,000,000元,合計 
  不超過新台幣470,000,000元。
2.聯相光電(股)公司為彌補虧損於107/6/6股東會通過辦理減資銷除股份, 每仟股減少 
  600股, 減資基準日暫訂為107/9/5。"
62, 107/07/27, 17:48:59, 劉啟東, 副總經理暨財務長, 02-2658-9168," 代子公司宏誠創業投資(股)公司公告處分茂迪(股)公司普通股
之相關資料","　第
20 款	"," 107/07/27
","
1.證券名稱:
茂迪(股)公司普通股
2.交易日期:107/6/29~107/7/27
3.交易數量、每單位價格及交易總金額:
交易數量：23,498,456股
每單位價格：平均單價NTD13.77
交易總金額：NTD323,568,632
4.處分利益（或損失）（取得有價證券者不適用）:
-NTD48,882,590
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0股
金額：NTD 0
持股比例：0%
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產比率：1.12%
佔歸屬於母公司股東權益比率：1.67%
最近期財務報表營運資金: 新台幣48,020,332,000元
8.取得或處分之具體目的:
理財計劃
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
1.宏誠創業投資(股)公司合併聯電新投資事業(股)公司，宏誠創業投資(股)公司為存續公
司，合併基準日為民國107年7月1日。
2.本次公告交易包含聯電新投資事業(股)公司合併前所為之交易。"
63, 107/08/10, 18:30:26, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/08/13
","
符合條款第四條第XX款：12
事實發生日：107/08/13
1.召開法人說明會之日期：107/08/13 ~ 107/08/14
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：107年8月13日：台北遠東國際大飯店；
107年8月14日：野村證券台北辦公室
4.法人說明會擇要訊息：本公司107年8月13日受邀參加美林證券於舉辦之Tech Tour及107年8月14日受邀參加野村證券於舉辦之Asia Tech Tour。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
64, 107/08/20, 16:19:10, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司一○七年第一次股東臨時會重要決議事項,"　第
18 款	"," 107/08/20
","
1.股東臨時會日期:107/08/20
2.重要決議事項:
 (一)通過本公司之子公司和艦芯片製造(蘇州)股份有限公司首次公開發行人民
     幣普通股(A股)股票並申請在上海證券交易所上市案。
     表決時出席股東表決權數：9,878,393,863權
     (含以電子方式行使表決權數：8,112,605,098權)
     贊成：8,939,395,507權，占表決權數90.49%；
     反對：147,009權，占表決權數0.00%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：938,851,347權，占表決權數9.51%。

 (二)通過解除本公司董事之競業禁止限制案。
     表決時出席股東表決權數：9,878,393,863權
     (含以電子方式行使表決權數：8,112,605,098權)
     贊成：8,541,813,510權，占表決權數86.47%；
     反對：232,246,984權，占表決權數2.35%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：1,104,333,369權，占表決權數11.18%。

3.其他應敘明事項:無。"
65, 107/08/20, 16:21:17, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司股東臨時會決議解除董事競業禁止限制案,"　第
21 款	"," 107/08/20
","
1.股東會決議日:107/08/20
2.許可從事競業行為之董事姓名及職稱:洪嘉聰 董事長暨策略長
3.許可從事競業行為之項目:和艦芯片製造(蘇州)股份有限公司 董事長
4.許可從事競業行為之期間:同本屆董事任期
5.決議情形（請依公司法第209條說明表決結果）:
投票表決同意通過。
贊成之股東表決權數佔出席股東總表決權數86.47%。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
洪嘉聰 董事長暨策略長
7.所擔任該大陸地區事業之公司名稱及職務:
和艦芯片製造(蘇州)股份有限公司 董事長
8.所擔任該大陸地區事業地址:中國江蘇省蘇州工業園區星華街333號
9.所擔任該大陸地區事業營業項目:積體電路製造銷售
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
66, 107/08/29, 17:48:03, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05 ~ 107/09/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：本公司受邀參加瑞信證券舉辦之法人說明會「 19th Annual Asian Technology Conference 」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
67, 107/08/29, 17:48:36, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05 ~ 107/09/06
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：美國, 紐約
4.法人說明會擇要訊息：本公司受邀參加摩根大通證券舉辦之法人說明會「Asia Pacific CEO-CFO Conference」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
68, 107/09/05, 15:26:05, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜,"　第
36 款	"," 107/09/05
","
1.主管機關核准減資日期:107/05/09
2.辦理資本變更登記完成日期:107/09/04
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)庫藏股股份註銷減資前:本公司實收資本額為新台幣126,243,187,150元，
在外流通股數為12,008,239,978股，每股淨值為新台幣17.51元。
(2)庫藏股股份註銷減資後:本公司實收資本額為新台幣124,243,187,150元，
在外流通股數為12,008,239,978股，每股淨值為新台幣17.51元。
4.預計換股作業計畫:無
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
(1)本公司於107/09/05接獲科技部新竹科學工業園區管理局之變更登記核准函，
   特此公告。
(2)上述每股淨值以本次減資基準日107/08/27為基準計算之。"
