,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
45, 107/08/28, 16:50:30, 呂清雄, 副總經理, (02)87978588," 仁寶子公司Webtek Technology Co., Ltd 及
Etrade Management Co., Ltd 間接投資大陸公告","　第
20 款	"," 107/08/28
","
1.事實發生日:自民國107/8/28至民國107/8/28
2.本次新增（減少）投資方式:
經由100%持有之英屬維京群島Webtek Technology Co., Ltd.
以自有資金USD 1,000萬元，轉投資Etrade Management Co., Ltd.；
再經由100%持有之英屬維京群島Etrade Management Co., Ltd. 
轉投資大陸地區事業吉寶通訊(南京)有限公司。
3.交易單位數量、每單位價格及交易總金額:
新台幣306,050,000元
4.大陸被投資公司之公司名稱:
吉寶通訊(南京)有限公司
5.前開大陸被投資公司之實收資本額:
新台幣1,193,595,000元
6.前開大陸被投資公司本次擬新增資本額:
新台幣306,050,000元
7.前開大陸被投資公司主要營業項目:
手機、平板電腦及智能裝置之生產經營
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
106年12月31日淨值為新台幣354,897,294元
10.前開大陸被投資公司最近年度財務報表損益金額:
106年度淨損新台幣202,166,438元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新台幣1,193,595,000元(
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金增資
17.本次交易之決定方式、價格決定之參考依據及決策單位:
Webtek Technology Co., Ltd 及Etrade Management Co., Ltd董事會決議
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
新台幣23,406,884,049元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
52.97%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.13%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
23.26%
28.迄目前為止，實際赴大陸地區投資總額:
新台幣20,704,761,070元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
46.85%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
6.31%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
20.58%
32.最近三年度認列投資大陸損益金額:
104年度：利益新台幣 2,923,794,593元
105年度：利益新台幣 2,791,711,704元
106年度：利益新台幣 3,095,151,928元
33.最近三年度獲利匯回金額:
新台幣0元
34.本次交易會計師出具非合理性意見:否
35.其他敘明事項:
無"
46, 107/08/29, 16:38:39, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶光電科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/08/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富結構性存款
2.事實發生日:107/8/29~107/8/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  452,000仟元 (人民幣  100,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣100,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.29%;0.930%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
47, 107/08/29, 16:39:06, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶光電科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/08/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海浦東發展銀行利多多對公結構性存款
2.事實發生日:107/8/29~107/8/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  483,640仟元 (人民幣  107,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣107,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.15%;0.481%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
48, 107/08/31, 16:34:07, 呂清雄, 副總經理, (02)87978588, 補充說明出售聯寶股權案之重大訊息,"　第
51 款	"," 107/08/31
","
1.事實發生日:107/08/31
2.公司名稱:仁寶電腦工業股份有限公司及Billion Sea Holdings Ltd. (BSH)
3.與公司關係(請輸入本公司或子公司):本公司及本公司之子公司
4.相互持股比例:本公司；本公司100%持有之子公司
5.發生緣由:仁寶電腦董事會於2018年8月7日決議，透過其100%持股子公司
Billion Sea Holdings Ltd.出售所持有聯寶49%股權予聯想集團有限公司所請求
之交易對象─合肥智聚晟寶股權投資有限公司。買賣雙方於2018年8月31日
完成股款交付，並已完成交割。仁寶將於2018年第三季財報認列處分利益。
6.因應措施:無
7.其他應敘明事項:無"
49, 107/09/03, 15:47:58, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加 CSFB 舉辦之法人說明會,"　第
12 款	"," 107/09/06
","
符合條款第四條第XX款：12
事實發生日：107/09/06
1.召開法人說明會之日期：107/09/06 ~ 107/09/07
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：受邀參加 
 本公司受邀參加「CSFB Taiwan Conference」，就本公司營運概況及展望做說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
50, 107/09/10, 15:43:19, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(成都)有限公司公告處分理財產品,"　第
20 款	"," 107/09/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中信銀行股份有限公司共贏利率結構人民幣結構性存款
2.事實發生日:107/9/10~107/9/10
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  431,712仟元 (人民幣 96,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中信银行股份有限公司;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,146,958.90元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣87,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.12% ;0.389%; 營運資金:新台幣37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
51, 107/09/11, 15:08:21, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(重慶)有限公司公告取得理財產品,"　第
20 款	"," 107/09/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富定期型結構性存款
2.事實發生日:107/9/11~107/9/11
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  449,300仟元 (人民幣  100,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣108,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.15%;0.482%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
52, 107/10/01, 18:55:07, 呂清雄, 副總經理, (02)87978588, 公告處分頎邦科技股份有限公司股票,"　第
20 款	"," 107/10/01
","
1.證券名稱:
頎邦科技股份有限公司
2.交易日期:107/7/26~107/10/1
3.交易數量、每單位價格及交易總金額:
4,919,000股；66.11元；新台幣325,182,057元
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益16,002,357元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
13,874,002股；818,566,118元；2.12%；無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
總資產比例：25.72%；股東權益比例：83.85%；
營運資金數額；37,185,486,000元
8.取得或處分之具體目的:
實現利益
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
53, 107/10/08, 16:18:45, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告處分理財產品,"　第
20 款	"," 107/10/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海浦東發展銀行利多多對公結構性存款
2.事實發生日:107/10/8~107/10/8
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  312,480仟元 (人民幣  70,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣840,777.78元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣130,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.18%;0.577%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
54, 107/10/08, 16:19:48, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告處分理財產品,"　第
20 款	"," 107/10/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富結構性存款
2.事實發生日:107/10/8~107/10/8
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  357,120仟元 (人民幣  80,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣947,726.03元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：
依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣50,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.07%;0.222%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
55, 107/10/09, 17:16:51, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/10/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行匯利豐對公定制人民幣結構性存款
2.事實發生日:107/10/9~107/10/9
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  669,750仟元 (人民幣  150,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣250,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.34%;1.109%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
56, 107/10/09, 17:17:14, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(重慶)有限公司公告處分理財產品,"　第
20 款	"," 107/10/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行人民幣理財產品-人民幣按期開放及單位結構性存款
2.事實發生日:107/10/10~107/10/10
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  482,220仟元 (人民幣  108,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
人民幣1,117,694.79元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣50,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.07%;0.222%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
57, 107/10/11, 13:05:21, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(成都)有限公司公告取得理財產品,"　第
20 款	"," 107/10/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富結構性存款
2.事實發生日:107/10/11~107/10/11
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  660,820仟元 (人民幣 148,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通银行股份有限公司;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣118,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.16% ;0.524%; 營運資金:新台幣37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
58, 107/10/11, 13:05:50, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/10/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中銀保本理財-人民幣按期開放
2.事實發生日:107/10/11~107/10/11
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  670,800仟元 (人民幣  150,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣300,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.41%;1.333%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
59, 107/10/19, 14:37:40, 呂清雄, 副總經理, (02)87978588," 代子公司仁寶信息技術(昆山)有限公司公告，新增資金貸與
金額達本公司最近期財務報表淨值百分之二以上","　第
23 款	"," 107/10/19
","
1.事實發生日:107/10/19
2.接受資金貸與之:
(1)公司名稱:華寶通訊(南京)有限公司
(2)與資金貸與他人公司之關係:
皆為本公司間接持股100%之海外子公司
(3)資金貸與之限額(仟元):19050098
(4)原資金貸與之餘額(仟元):2158100
(5)本次新增資金貸與之金額(仟元):2158100
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):4316200
(8)本次新增資金貸與之原因:
營運資金需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):678260
(2)累積盈虧金額(仟元):-1800643
5.計息方式:
預定年利率2.76%，每季最後一個月的20日付息
6.還款之:
(1)條件:
本金於到期日前可分次償還
(2)日期:
資金貸與期限為撥貸日後起算二年，本金於到期日前可分次償還
7.迄事實發生日為止，資金貸與餘額(仟元):
4316200
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
4.29
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
